airport,report_date,Hour,Scheduled Departures,Scheduled Arrivals,Departures For Metric Computation,Arrivals For Metric Computation,% On-Time Gate Departures,% On-Time Airport Departures,% On-Time Gate Arrivals,Average Gate Departure Delay,Average Taxi Out Time,Average Taxi Out Delay,Average Airport Departure Delay,Average Airborne Delay,Average Taxi In Delay,Average Block Delay,Average Gate Arrival Delay
PHX,2023-01-01,0,6,10,5,6,80.0,80.0,50.0,5.8,12.0,1.08,5.4,3.17,4.72,2.17,31.0
PHX,2023-01-01,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHX,2023-01-01,5,12,1,14,0,92.86,85.71,0.0,3.21,11.86,4.16,6.5,0.0,0.0,0.0,0.0
PHX,2023-01-01,6,18,4,18,3,72.22,72.22,100.0,12.06,11.72,2.17,12.5,4.33,0.03,3.33,1.33
PHX,2023-01-01,7,14,17,18,15,77.78,72.22,86.67,12.94,14.56,5.57,17.17,1.6,1.25,0.53,2.93
PHX,2023-01-01,8,21,18,25,21,84.0,80.0,76.19,5.36,13.12,4.55,9.28,4.57,0.72,5.52,23.81
PHX,2023-01-01,9,25,10,32,12,62.5,50.0,66.67,28.53,14.16,5.2,33.19,3.58,0.89,3.17,38.42
PHX,2023-01-01,10,14,20,21,23,71.43,71.43,73.91,11.05,12.71,2.99,12.33,3.87,1.57,5.09,18.17
PHX,2023-01-01,11,29,28,38,29,57.89,55.26,68.97,25.53,13.32,3.67,27.87,5.38,4.46,8.24,13.72
PHX,2023-01-01,12,31,42,35,46,54.29,51.43,39.13,28.09,13.66,3.95,30.86,7.59,3.13,14.28,52.3
PHX,2023-01-01,13,45,47,47,48,36.17,36.17,27.08,30.89,16.45,6.18,36.45,9.98,2.67,14.92,54.23
PHX,2023-01-01,14,42,23,45,25,31.11,26.67,20.0,44.04,15.93,6.04,49.73,10.24,2.47,14.84,44.56
PHX,2023-01-01,15,27,22,31,24,19.35,19.35,25.0,48.45,15.74,5.97,54.26,12.67,2.45,15.54,36.08
PHX,2023-01-01,16,28,20,28,20,39.29,32.14,45.0,35.82,16.61,6.76,42.0,10.6,2.88,9.25,20.75
PHX,2023-01-01,17,20,34,22,37,31.82,27.27,45.95,38.55,15.14,5.63,43.91,8.84,3.35,13.65,34.19
PHX,2023-01-01,18,35,36,37,37,27.03,16.22,40.54,53.65,17.24,7.96,61.35,10.89,4.71,12.16,33.0
PHX,2023-01-01,19,31,36,32,38,18.75,0.0,26.32,42.16,21.19,11.47,53.81,7.68,8.07,14.71,34.47
PHX,2023-01-01,20,15,52,15,51,6.67,6.67,45.1,51.6,18.6,9.46,61.2,9.59,4.81,12.0,31.63
PHX,2023-01-01,21,34,21,33,21,39.39,18.18,42.86,28.09,19.52,9.6,37.39,2.43,5.39,6.71,28.81
PHX,2023-01-01,22,15,22,15,23,33.33,33.33,60.87,39.2,11.07,2.47,42.0,3.61,3.59,5.43,18.0
PHX,2023-01-01,23,10,16,10,17,80.0,80.0,64.71,11.9,13.2,3.0,13.3,2.94,4.28,3.18,19.65
PHX,2023-01-02,0,8,17,8,11,75.0,75.0,45.45,48.5,14.0,3.08,49.63,1.18,4.71,5.27,36.0
PHX,2023-01-02,1,0,5,2,2,100.0,100.0,50.0,0.0,10.5,0.2,0.0,1.0,0.05,1.5,12.0
PHX,2023-01-02,2,0,0,1,0,100.0,100.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
PHX,2023-01-02,3,0,0,2,0,50.0,50.0,0.0,11.5,17.0,6.4,13.5,0.0,0.0,0.0,0.0
PHX,2023-01-02,4,0,0,3,0,100.0,100.0,0.0,2.33,13.33,4.8,5.0,0.0,0.0,0.0,0.0
PHX,2023-01-02,5,10,1,10,1,80.0,80.0,100.0,6.5,11.4,3.36,9.2,2.0,1.0,0.0,0.0
PHX,2023-01-02,6,25,5,23,5,78.26,78.26,80.0,10.78,13.74,3.8,13.35,5.4,0.26,3.8,32.6
PHX,2023-01-02,7,15,12,19,12,68.42,68.42,83.33,13.89,14.21,5.13,17.53,1.5,0.47,3.58,11.92
PHX,2023-01-02,8,22,37,23,36,82.61,82.61,86.11,9.57,13.96,4.91,13.39,2.47,1.73,1.03,7.25
PHX,2023-01-02,9,44,40,48,39,77.08,64.58,87.18,14.38,16.77,7.37,20.6,4.41,3.42,3.67,10.69
PHX,2023-01-02,10,43,32,41,36,82.93,60.98,66.67,11.83,20.02,10.03,20.37,5.14,2.88,5.81,13.58
PHX,2023-01-02,11,41,21,42,25,71.43,35.71,84.0,13.69,21.52,11.29,23.74,1.52,2.47,3.04,5.56
PHX,2023-01-02,12,24,37,30,38,73.33,70.0,73.68,12.33,16.1,6.11,16.97,3.79,3.1,2.84,17.05
PHX,2023-01-02,13,37,33,39,32,71.79,61.54,68.75,21.77,12.95,3.32,24.03,2.88,2.77,5.88,15.31
PHX,2023-01-02,14,31,37,31,41,58.06,58.06,51.22,24.32,13.84,4.06,27.74,2.8,3.22,6.71,25.37
PHX,2023-01-02,15,38,24,41,24,41.46,39.02,75.0,34.88,14.54,4.55,38.61,3.08,5.29,6.75,34.92
PHX,2023-01-02,16,28,28,29,31,62.07,55.17,74.19,32.07,13.07,3.38,34.72,1.77,2.05,3.1,17.71
PHX,2023-01-02,17,26,25,30,31,63.33,63.33,77.42,23.0,11.8,2.59,25.03,1.81,2.03,4.23,8.55
PHX,2023-01-02,18,25,38,31,42,58.06,61.29,57.14,57.48,15.0,5.4,61.97,3.19,3.0,2.07,17.79
PHX,2023-01-02,19,39,45,39,47,43.59,41.03,55.32,27.69,12.67,3.24,30.49,3.51,2.61,3.04,31.28
PHX,2023-01-02,20,21,46,20,48,45.0,45.0,60.42,76.95,13.35,3.88,80.15,4.31,4.29,6.6,29.33
PHX,2023-01-02,21,36,19,38,20,52.63,47.37,55.0,28.32,13.21,3.53,30.97,2.0,1.26,1.9,32.75
PHX,2023-01-02,22,11,24,11,26,45.45,45.45,42.31,21.18,9.55,1.3,22.27,8.5,1.97,7.27,72.42
PHX,2023-01-02,23,13,10,13,11,53.85,53.85,63.64,33.23,13.08,2.65,34.77,3.27,2.21,1.36,13.55
PHX,2023-01-03,0,7,9,7,19,71.43,71.43,42.11,18.0,12.57,1.86,18.29,1.63,4.96,3.74,36.47
PHX,2023-01-03,1,1,3,2,5,50.0,50.0,20.0,54.0,11.0,0.35,54.5,3.6,0.4,3.0,42.4
PHX,2023-01-03,2,0,0,2,2,100.0,100.0,100.0,0.0,17.0,7.0,7.0,0.0,0.0,0.0,0.0
PHX,2023-01-03,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHX,2023-01-03,4,0,0,1,0,100.0,100.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
PHX,2023-01-03,5,12,1,12,2,100.0,100.0,0.0,1.33,10.83,3.14,3.42,173.5,2.0,180.5,194.5
PHX,2023-01-03,6,22,4,24,6,87.5,87.5,83.33,7.13,13.58,3.88,9.5,1.5,0.72,2.0,55.0
PHX,2023-01-03,7,15,17,23,17,86.96,82.61,94.12,40.91,13.39,4.1,43.61,1.24,0.71,0.94,7.82
PHX,2023-01-03,8,24,35,29,34,82.76,75.86,79.41,12.21,13.62,4.64,15.41,3.06,1.74,2.59,11.21
PHX,2023-01-03,9,42,31,44,30,65.91,50.0,66.67,15.09,18.36,8.87,23.23,4.83,3.64,4.8,18.73
PHX,2023-01-03,10,36,40,38,42,65.79,55.26,69.05,22.71,19.32,9.17,30.74,5.62,2.2,4.93,13.12
PHX,2023-01-03,11,40,24,39,26,76.92,28.21,69.23,8.31,23.33,13.62,20.97,2.69,1.52,5.88,14.46
PHX,2023-01-03,12,30,33,34,35,64.71,61.76,57.14,26.21,14.0,4.34,30.09,3.66,1.9,5.31,27.57
PHX,2023-01-03,13,34,34,36,33,69.44,66.67,63.64,20.42,15.19,5.18,24.17,2.21,1.66,3.61,14.64
PHX,2023-01-03,14,37,31,41,32,56.1,48.78,53.13,17.98,14.39,4.75,21.78,2.97,2.94,4.75,37.0
PHX,2023-01-03,15,30,26,30,30,66.67,66.67,56.67,30.37,13.5,3.8,33.17,2.33,2.82,4.0,17.47
PHX,2023-01-03,16,27,22,29,25,58.62,48.28,56.0,18.0,13.83,4.1,21.31,2.12,1.6,5.84,19.0
PHX,2023-01-03,17,22,33,22,35,68.18,68.18,60.0,17.86,12.95,3.7,20.5,2.94,1.78,5.54,20.43
PHX,2023-01-03,18,35,33,35,45,54.29,48.57,64.44,28.43,14.29,5.25,32.86,2.62,2.18,2.64,14.4
PHX,2023-01-03,19,31,38,31,44,61.29,48.39,70.45,15.9,18.13,8.45,22.74,3.14,4.69,4.0,20.82
PHX,2023-01-03,20,18,47,22,50,54.55,54.55,46.0,19.91,15.23,5.51,24.23,2.84,0.93,2.88,37.78
PHX,2023-01-03,21,33,24,38,24,63.16,44.74,41.67,34.66,17.66,7.52,41.5,0.79,3.2,2.63,74.13
PHX,2023-01-03,22,15,20,17,20,58.82,52.94,65.0,34.88,11.41,2.81,37.59,2.5,0.41,0.65,46.0
PHX,2023-01-03,23,10,17,10,14,90.0,90.0,50.0,10.9,15.3,3.8,14.0,1.29,1.84,0.57,86.29
PHX,2023-01-04,0,6,8,4,10,50.0,50.0,50.0,39.75,13.5,2.58,41.25,1.1,0.47,1.4,48.5
PHX,2023-01-04,1,0,1,1,3,100.0,100.0,33.33,0.0,10.0,0.0,0.0,0.0,1.8,7.33,18.0
PHX,2023-01-04,2,0,0,1,3,100.0,100.0,100.0,0.0,10.0,0.0,0.0,0.0,0.07,1.0,0.0
PHX,2023-01-04,3,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHX,2023-01-04,4,0,0,3,2,100.0,100.0,0.0,0.0,6.33,0.0,0.0,0.0,2.6,6.0,34.5
PHX,2023-01-04,5,9,1,10,5,50.0,50.0,80.0,15.7,11.1,3.29,18.1,1.2,1.26,1.4,13.4
PHX,2023-01-04,6,23,2,28,3,96.43,96.43,100.0,5.86,13.39,3.7,7.43,0.0,0.27,1.0,3.0
PHX,2023-01-04,7,13,9,27,12,59.26,59.26,91.67,16.96,14.41,4.55,20.15,1.25,0.32,0.83,13.08
PHX,2023-01-04,8,20,39,26,39,80.77,76.92,82.05,7.65,14.54,5.18,11.27,1.77,1.7,3.08,10.49
PHX,2023-01-04,9,45,38,48,34,81.25,77.08,88.24,11.69,16.52,7.22,17.27,2.82,4.48,3.5,7.06
PHX,2023-01-04,10,40,38,39,39,82.05,69.23,79.49,14.44,19.15,9.2,21.56,5.74,3.98,4.72,25.51
PHX,2023-01-04,11,42,21,43,20,76.74,67.44,70.0,16.95,16.3,6.62,22.0,2.7,1.42,6.0,13.65
PHX,2023-01-04,12,26,37,28,44,64.29,57.14,75.0,21.68,15.0,4.99,25.07,2.8,1.08,3.43,15.55
PHX,2023-01-04,13,41,33,42,37,66.67,59.52,72.97,19.26,17.05,7.18,24.64,3.19,1.52,2.22,13.11
PHX,2023-01-04,14,38,31,41,31,60.98,48.78,83.87,16.78,14.59,4.96,21.12,1.58,1.94,1.55,6.16
PHX,2023-01-04,15,26,25,25,26,60.0,52.0,76.92,32.44,15.48,5.67,36.96,2.0,1.53,4.46,16.54
PHX,2023-01-04,16,26,23,28,24,75.0,67.86,66.67,18.46,16.07,6.22,22.82,1.75,1.78,1.13,13.88
PHX,2023-01-04,17,23,35,24,40,62.5,62.5,70.0,20.79,16.83,7.25,26.25,1.85,1.22,2.8,17.05
PHX,2023-01-04,18,37,32,39,44,79.49,58.97,75.0,9.51,16.69,7.45,15.64,2.11,2.17,2.7,13.66
PHX,2023-01-04,19,28,42,34,47,67.65,58.82,74.47,21.26,16.74,6.65,26.38,2.02,1.73,1.43,10.36
PHX,2023-01-04,20,17,43,20,46,75.0,70.0,56.52,11.65,14.5,4.81,15.1,2.61,1.02,3.89,34.09
PHX,2023-01-04,21,34,17,35,17,68.57,42.86,70.59,24.23,18.6,8.64,31.86,1.41,1.56,1.29,12.24
PHX,2023-01-04,22,7,21,10,18,70.0,70.0,66.67,14.5,10.8,1.79,15.4,2.39,1.41,0.06,11.11
PHX,2023-01-04,23,9,15,8,16,75.0,75.0,31.25,10.75,13.25,2.03,12.13,3.38,1.97,4.94,47.44
PHX,2023-01-05,0,6,7,6,10,33.33,16.67,60.0,131.5,14.67,3.2,134.17,4.1,0.6,4.2,25.2
PHX,2023-01-05,1,0,1,2,1,50.0,50.0,0.0,28.0,7.5,0.0,23.0,4.0,2.7,31.0,49.0
PHX,2023-01-05,2,0,0,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.05,4.0,3.0
PHX,2023-01-05,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHX,2023-01-05,4,0,0,2,2,100.0,100.0,100.0,0.0,7.5,0.0,0.0,0.0,0.05,0.5,0.0
PHX,2023-01-05,5,9,1,9,7,100.0,100.0,85.71,0.22,10.44,2.94,1.33,0.71,2.19,5.29,9.29
PHX,2023-01-05,6,28,2,34,2,88.24,88.24,50.0,10.21,13.5,3.69,11.94,25.5,0.0,27.0,25.0
PHX,2023-01-05,7,12,16,25,19,72.0,68.0,94.74,22.8,14.84,5.14,26.48,2.42,0.46,0.32,4.0
PHX,2023-01-05,8,26,34,32,35,78.13,71.88,91.43,13.47,14.63,5.72,17.84,2.51,1.6,2.31,4.69
PHX,2023-01-05,9,43,41,45,43,86.67,64.44,74.42,7.53,20.11,10.71,15.53,5.44,3.12,10.93,24.86
PHX,2023-01-05,10,44,33,43,36,76.74,58.14,77.78,9.19,19.51,9.56,16.95,5.61,3.95,5.08,18.14
PHX,2023-01-05,11,38,23,38,25,76.32,57.89,72.0,12.53,18.47,8.43,18.84,5.6,1.06,5.44,20.2
PHX,2023-01-05,12,28,41,32,44,71.88,71.88,65.91,18.75,13.44,3.93,21.75,3.68,1.28,5.2,14.14
PHX,2023-01-05,13,39,31,40,33,80.0,70.0,84.85,13.63,16.52,6.59,18.02,2.76,1.13,4.42,8.67
PHX,2023-01-05,14,31,38,33,39,69.7,60.61,74.36,14.79,17.3,7.07,20.64,2.67,1.36,1.9,9.23
PHX,2023-01-05,15,38,25,39,26,79.49,66.67,76.92,10.41,14.03,4.5,13.77,2.38,2.3,3.5,7.04
PHX,2023-01-05,16,25,25,27,29,77.78,70.37,75.86,8.85,15.7,5.84,13.37,3.72,1.96,3.28,12.69
PHX,2023-01-05,17,24,24,25,28,64.0,60.0,78.57,18.96,14.96,5.44,23.32,3.07,0.45,1.64,8.54
PHX,2023-01-05,18,27,43,27,55,77.78,66.67,70.91,6.11,15.67,6.31,10.19,3.33,2.97,4.53,14.35
PHX,2023-01-05,19,41,40,45,45,75.56,71.11,71.11,11.98,12.64,3.38,14.64,2.84,2.3,3.8,16.11
PHX,2023-01-05,20,17,50,22,53,68.18,59.09,77.36,19.36,12.32,2.46,19.86,3.0,1.94,5.26,13.13
PHX,2023-01-05,21,37,17,42,18,78.57,73.81,94.44,9.62,15.88,5.97,14.71,1.89,1.42,0.83,2.72
PHX,2023-01-05,22,8,25,10,25,100.0,100.0,64.0,0.7,12.4,3.5,2.3,2.64,1.07,1.84,46.52
PHX,2023-01-05,23,11,18,11,19,72.73,63.64,57.89,25.09,14.91,3.75,28.09,1.11,2.58,1.84,25.68
PHX,2023-01-06,0,5,7,5,9,100.0,80.0,55.56,2.8,16.6,5.1,7.4,0.22,3.97,4.67,23.56
PHX,2023-01-06,1,0,1,1,1,100.0,100.0,0.0,0.0,10.0,0.0,0.0,6.0,0.7,7.0,22.0
PHX,2023-01-06,2,0,0,1,2,100.0,100.0,50.0,0.0,10.0,0.0,0.0,0.0,1.6,5.0,30.5
PHX,2023-01-06,3,0,0,1,1,100.0,100.0,100.0,10.0,10.0,0.0,9.0,13.0,3.1,17.0,14.0
PHX,2023-01-06,4,0,0,2,1,50.0,50.0,100.0,12.5,16.0,5.4,17.5,0.0,6.1,6.0,1.0
PHX,2023-01-06,5,9,1,10,7,100.0,100.0,71.43,0.7,12.0,4.23,3.3,1.0,3.37,5.43,8.29
PHX,2023-01-06,6,28,2,30,3,96.67,96.67,66.67,2.4,14.27,4.4,3.97,3.0,0.63,6.0,14.67
PHX,2023-01-06,7,13,16,27,17,77.78,77.78,100.0,10.04,13.78,4.17,12.89,1.18,0.66,1.65,1.71
PHX,2023-01-06,8,26,35,35,36,82.86,82.86,88.89,6.97,14.86,5.75,11.06,1.31,1.75,2.47,5.97
PHX,2023-01-06,9,43,39,45,41,84.44,77.78,82.93,6.0,15.13,5.71,9.33,4.0,4.46,5.2,14.54
PHX,2023-01-06,10,47,32,46,33,84.78,78.26,90.91,10.85,14.0,4.14,13.28,4.21,2.66,2.58,9.3
PHX,2023-01-06,11,37,26,38,26,84.21,78.95,92.31,9.61,14.03,4.25,11.92,2.38,2.5,2.88,4.92
PHX,2023-01-06,12,30,39,31,40,87.1,80.65,85.0,6.35,11.9,2.69,8.16,4.8,1.64,5.43,6.72
PHX,2023-01-06,13,39,33,41,37,80.49,75.61,81.08,5.07,14.34,4.59,8.22,3.41,2.81,3.92,10.22
PHX,2023-01-06,14,31,36,34,39,82.35,73.53,79.49,5.85,14.44,4.17,8.74,2.97,3.77,4.64,10.62
PHX,2023-01-06,15,36,24,38,24,78.95,76.32,87.5,10.58,12.89,3.48,12.45,2.54,2.6,2.5,6.63
PHX,2023-01-06,16,24,26,25,28,88.0,80.0,67.86,5.92,11.6,1.76,6.56,2.75,2.84,4.75,17.07
PHX,2023-01-06,17,25,23,27,26,66.67,66.67,69.23,15.74,12.74,3.36,18.07,11.73,2.15,9.88,19.42
PHX,2023-01-06,18,27,44,26,56,69.23,65.38,66.07,12.81,13.73,4.43,15.88,3.84,2.79,4.07,15.66
PHX,2023-01-06,19,41,39,45,47,80.0,68.89,89.36,10.58,15.67,6.27,15.29,2.91,3.11,2.23,5.43
PHX,2023-01-06,20,16,48,18,51,77.78,77.78,88.24,11.5,13.83,3.44,13.0,2.92,3.24,3.31,9.04
PHX,2023-01-06,21,36,16,39,17,92.31,79.49,82.35,4.41,16.97,7.16,9.21,1.88,2.54,2.59,8.12
PHX,2023-01-06,22,10,27,11,27,90.91,90.91,81.48,3.45,10.64,2.23,3.82,2.67,2.37,3.52,10.41
PHX,2023-01-06,23,10,17,11,18,72.73,63.64,83.33,19.0,14.45,3.65,18.91,1.39,3.36,2.11,5.22
PHX,2023-01-07,0,6,2,5,8,80.0,80.0,75.0,7.4,13.4,2.66,6.4,1.25,4.36,4.25,9.88
PHX,2023-01-07,1,0,0,1,1,100.0,100.0,100.0,0.0,10.0,0.0,0.0,0.0,33.7,15.0,4.0
PHX,2023-01-07,2,0,0,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0
PHX,2023-01-07,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHX,2023-01-07,4,0,0,1,0,100.0,100.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
PHX,2023-01-07,5,4,1,4,3,100.0,100.0,66.67,0.75,12.25,4.75,2.75,0.67,3.07,5.0,8.67
PHX,2023-01-07,6,26,2,32,3,87.5,87.5,66.67,7.91,14.22,4.11,9.47,7.33,1.63,11.67,12.0
PHX,2023-01-07,7,18,7,23,7,86.96,86.96,85.71,4.83,12.57,3.76,6.3,0.57,1.06,4.86,3.0
PHX,2023-01-07,8,12,38,15,39,93.33,86.67,97.44,1.27,15.47,5.58,4.07,2.33,1.26,1.28,1.51
PHX,2023-01-07,9,50,43,52,45,92.31,78.85,95.56,4.62,18.35,9.04,10.94,4.82,4.69,3.11,7.47
PHX,2023-01-07,10,49,32,49,34,85.71,81.63,76.47,6.08,17.82,8.13,11.59,4.03,1.8,2.09,7.47
PHX,2023-01-07,11,34,26,36,30,91.67,75.0,86.67,4.08,21.31,10.99,13.08,1.5,1.02,2.17,5.87
PHX,2023-01-07,12,29,29,33,35,72.73,69.7,82.86,10.27,14.0,4.42,13.06,4.57,1.47,4.8,7.66
PHX,2023-01-07,13,33,31,34,34,73.53,61.76,94.12,10.32,13.65,3.76,12.91,2.18,1.78,2.59,7.38
PHX,2023-01-07,14,32,29,35,31,85.71,85.71,87.1,6.37,12.8,2.87,7.57,2.55,2.06,4.48,9.97
PHX,2023-01-07,15,27,26,29,28,79.31,75.86,85.71,12.41,12.93,3.01,14.28,3.11,2.43,2.25,5.04
PHX,2023-01-07,16,29,24,31,25,67.74,64.52,84.0,12.68,11.19,2.04,14.45,1.6,1.47,1.08,6.72
PHX,2023-01-07,17,21,31,21,32,85.71,85.71,75.0,5.62,12.33,2.63,7.0,4.0,1.48,3.16,13.22
PHX,2023-01-07,18,31,38,30,40,66.67,63.33,85.0,19.77,11.83,2.97,22.27,3.4,2.34,1.15,6.58
PHX,2023-01-07,19,37,39,38,40,81.58,76.32,92.5,9.24,13.55,4.29,12.42,3.28,4.97,2.83,3.0
PHX,2023-01-07,20,12,44,13,45,84.62,76.92,86.67,3.54,15.92,5.15,7.15,2.64,3.07,1.82,11.4
PHX,2023-01-07,21,25,16,25,16,88.0,88.0,100.0,34.72,15.52,4.81,37.12,1.81,3.01,2.38,0.88
PHX,2023-01-07,22,3,16,3,16,66.67,66.67,93.75,11.0,15.67,4.7,14.0,2.19,1.96,0.0,3.81
PHX,2023-01-07,23,10,14,10,15,90.0,90.0,66.67,4.5,20.0,8.34,7.7,1.33,6.35,2.47,9.93
PHX,2023-01-08,0,6,13,6,3,83.33,83.33,33.33,3.5,12.33,2.05,4.67,0.33,7.9,4.0,15.0
PHX,2023-01-08,1,0,3,1,0,100.0,100.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
PHX,2023-01-08,2,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,5.0,27.0
PHX,2023-01-08,3,0,0,1,1,100.0,100.0,0.0,0.0,10.0,0.0,0.0,7.0,3.1,24.0,16.0
PHX,2023-01-08,4,0,0,1,0,100.0,100.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
PHX,2023-01-08,5,1,1,3,1,100.0,100.0,100.0,0.0,9.0,0.83,0.0,0.0,0.0,0.0,0.0
PHX,2023-01-08,6,30,2,31,2,93.55,90.32,50.0,4.68,12.9,3.54,6.29,9.5,1.9,14.0,10.0
PHX,2023-01-08,7,20,9,23,10,91.3,91.3,100.0,2.74,13.3,4.62,5.13,1.6,0.62,0.0,0.0
PHX,2023-01-08,8,17,36,18,36,100.0,100.0,88.89,1.28,12.22,3.53,3.17,2.75,2.79,2.25,4.56
PHX,2023-01-08,9,49,43,52,45,90.38,78.85,80.0,4.5,16.17,6.9,9.04,3.36,3.42,2.13,19.27
PHX,2023-01-08,10,44,37,44,39,86.36,75.0,89.74,7.64,17.52,7.75,12.82,4.51,2.75,2.38,3.9
PHX,2023-01-08,11,40,24,43,27,88.37,72.09,81.48,10.42,19.14,9.18,17.37,2.56,4.01,4.07,12.15
PHX,2023-01-08,12,31,34,34,35,82.35,79.41,97.14,10.65,14.41,4.66,13.44,2.89,3.13,3.14,2.63
PHX,2023-01-08,13,34,33,35,35,77.14,68.57,74.29,13.34,14.31,4.15,16.37,2.46,3.34,4.03,10.03
PHX,2023-01-08,14,32,34,33,37,60.61,57.58,83.78,13.36,13.76,3.76,16.76,2.27,3.92,1.38,6.51
PHX,2023-01-08,15,37,28,39,32,84.62,84.62,78.13,9.51,13.15,3.63,11.95,2.03,2.03,1.28,8.09
PHX,2023-01-08,16,26,26,29,30,86.21,86.21,80.0,4.69,12.45,2.79,6.66,1.5,1.73,2.53,6.67
PHX,2023-01-08,17,26,25,28,32,75.0,71.43,78.13,15.68,13.14,3.9,18.89,2.41,2.97,2.03,20.78
PHX,2023-01-08,18,29,40,31,43,61.29,58.06,83.72,20.1,12.03,2.75,22.55,2.19,1.73,0.81,8.74
PHX,2023-01-08,19,33,41,34,41,70.59,70.59,82.93,18.29,12.59,2.64,19.53,2.85,2.22,1.0,15.9
PHX,2023-01-08,20,21,44,21,45,61.9,57.14,77.78,19.95,13.14,3.92,23.0,1.93,2.3,0.6,15.58
PHX,2023-01-08,21,33,23,34,24,88.24,82.35,91.67,7.47,15.26,5.22,10.18,1.83,1.71,0.88,3.0
PHX,2023-01-08,22,13,20,14,20,71.43,71.43,85.0,9.29,9.86,1.7,10.29,1.9,2.89,0.1,11.85
PHX,2023-01-08,23,11,16,11,18,90.91,90.91,66.67,2.0,14.45,3.28,3.09,1.06,4.39,1.28,19.44
PHX,2023-01-09,0,5,8,6,14,66.67,66.67,85.71,26.0,13.83,2.27,26.5,0.79,1.43,1.21,10.64
PHX,2023-01-09,1,0,0,1,4,100.0,100.0,75.0,0.0,10.0,0.0,0.0,1.0,0.7,0.75,13.75
PHX,2023-01-09,2,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,18.0
PHX,2023-01-09,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHX,2023-01-09,4,0,0,1,0,100.0,100.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
PHX,2023-01-09,5,9,1,9,2,100.0,100.0,100.0,0.11,9.33,1.83,0.44,0.0,0.55,0.0,0.0
PHX,2023-01-09,6,26,1,34,2,85.29,85.29,50.0,6.65,12.18,2.57,7.62,7.5,1.5,16.0,21.0
PHX,2023-01-09,7,17,17,20,16,95.0,90.0,93.75,2.4,15.1,4.8,5.45,2.69,3.48,0.88,1.06
PHX,2023-01-09,8,24,34,26,35,92.31,76.92,88.57,3.69,14.27,5.81,7.46,3.63,2.24,1.6,8.49
PHX,2023-01-09,9,42,40,46,45,93.48,82.61,84.44,2.26,19.02,9.61,9.7,3.09,4.74,3.4,8.93
PHX,2023-01-09,10,45,32,49,31,87.76,69.39,100.0,16.24,18.49,8.65,22.84,3.26,3.82,1.26,0.58
PHX,2023-01-09,11,36,25,36,29,91.67,75.0,82.76,2.89,19.17,9.17,9.89,1.76,1.44,2.69,6.69
PHX,2023-01-09,12,30,38,33,43,90.91,78.79,83.72,7.85,13.55,3.93,10.42,4.07,1.24,2.7,12.51
PHX,2023-01-09,13,41,33,43,34,88.37,83.72,88.24,7.02,16.56,6.69,10.86,2.5,1.06,3.38,9.41
PHX,2023-01-09,14,30,35,39,36,82.05,76.92,83.33,7.1,16.31,6.14,11.74,2.17,2.09,1.75,11.28
PHX,2023-01-09,15,34,25,32,28,84.38,68.75,78.57,11.63,14.13,4.97,15.41,2.39,2.22,2.18,8.82
PHX,2023-01-09,16,26,26,29,28,86.21,79.31,78.57,8.86,13.03,3.36,10.24,2.11,2.0,2.11,9.21
PHX,2023-01-09,17,24,22,26,26,80.77,80.77,84.62,39.88,13.88,4.42,42.19,2.58,0.95,1.42,5.46
PHX,2023-01-09,18,27,44,27,53,85.19,74.07,79.25,5.67,14.85,5.47,9.33,3.09,1.57,3.81,9.53
PHX,2023-01-09,19,40,41,44,49,88.64,86.36,81.63,4.34,15.09,5.77,7.84,11.41,1.82,7.51,20.96
PHX,2023-01-09,20,16,49,20,50,90.0,80.0,90.0,6.05,15.0,4.94,8.9,3.46,1.77,1.78,6.6
PHX,2023-01-09,21,35,17,37,19,86.49,67.57,84.21,7.03,18.49,8.76,13.14,1.74,2.51,1.47,3.89
PHX,2023-01-09,22,10,23,13,23,84.62,84.62,82.61,9.23,12.31,2.83,10.38,2.7,2.04,1.74,10.78
