airport,report_date,Hour,Scheduled Departures,Scheduled Arrivals,Departures For Metric Computation,Arrivals For Metric Computation,% On-Time Gate Departures,% On-Time Airport Departures,% On-Time Gate Arrivals,Average Gate Departure Delay,Average Taxi Out Time,Average Taxi Out Delay,Average Airport Departure Delay,Average Airborne Delay,Average Taxi In Delay,Average Block Delay,Average Gate Arrival Delay
DEN,2023-01-02,8,38,85,31,70,54.84,3.23,47.14,36.03,39.45,28.92,63.74,65.2,5.01,71.9,97.34
DEN,2023-01-02,9,67,31,53,30,35.85,5.66,50.0,82.92,40.49,30.22,113.0,59.0,5.49,61.9,103.4
DEN,2023-01-02,10,49,83,39,72,20.51,0.0,44.44,107.79,45.33,34.82,142.44,47.42,6.54,47.36,106.76
DEN,2023-01-02,11,84,30,70,31,38.57,1.43,29.03,98.29,46.26,35.3,133.26,14.71,4.35,16.29,70.52
DEN,2023-01-02,12,38,61,29,59,6.9,0.0,42.37,104.21,43.31,32.47,136.45,8.9,3.86,10.39,56.36
DEN,2023-01-02,13,62,31,45,38,15.56,2.22,31.58,75.31,47.36,36.98,112.2,8.42,6.37,15.71,49.26
DEN,2023-01-02,14,31,62,26,56,3.85,0.0,25.0,93.77,47.38,36.95,130.54,5.59,10.14,13.55,65.84
DEN,2023-01-02,15,53,37,42,39,14.29,2.38,41.03,80.48,49.71,39.23,119.6,5.0,7.79,7.54,39.46
DEN,2023-01-02,16,41,92,31,77,22.58,0.0,31.17,80.74,47.16,36.52,117.16,6.47,6.74,8.78,68.21
DEN,2023-01-02,17,80,38,75,41,25.33,1.33,24.39,88.79,54.29,43.61,132.17,6.12,9.59,8.51,62.66
DEN,2023-01-02,18,33,65,31,54,9.68,3.23,27.78,76.81,49.65,39.44,116.26,7.78,11.81,10.33,57.94
DEN,2023-01-02,19,69,52,58,47,12.07,0.0,38.3,95.9,46.83,36.14,131.93,6.87,12.88,12.4,50.04
DEN,2023-01-02,20,48,28,41,24,14.63,0.0,54.17,85.37,46.59,35.65,121.0,5.67,7.13,2.96,33.92
DEN,2023-01-02,21,22,35,20,27,25.0,0.0,18.52,36.55,41.7,31.63,68.25,5.48,5.65,5.44,64.78
DEN,2023-01-02,22,27,22,17,18,5.88,0.0,22.22,59.24,35.76,26.11,85.35,5.17,9.28,11.33,54.39
DEN,2023-01-02,23,16,27,16,31,18.75,0.0,16.13,47.06,42.0,31.26,78.25,3.94,9.68,8.42,64.81
DEN,2023-01-03,0,6,16,7,16,28.57,14.29,18.75,46.71,27.57,15.8,62.57,3.38,7.88,3.06,65.19
DEN,2023-01-03,1,0,4,0,8,0.0,0.0,75.0,0.0,0.0,0.0,0.0,5.13,5.5,0.13,6.5
DEN,2023-01-03,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,2023-01-03,3,0,0,1,0,0.0,0.0,0.0,60.0,25.0,14.0,74.0,0.0,0.0,0.0,0.0
DEN,2023-01-03,4,0,0,1,1,0.0,0.0,100.0,31.0,33.0,22.0,53.0,0.0,2.4,2.0,0.0
DEN,2023-01-03,5,20,0,22,0,72.73,4.55,0.0,10.09,33.95,24.1,34.23,0.0,0.0,0.0,0.0
DEN,2023-01-03,6,28,22,37,22,83.78,29.73,90.91,9.57,28.73,18.37,26.57,2.09,3.52,2.91,3.77
DEN,2023-01-03,7,36,32,41,28,70.73,26.83,75.0,15.22,24.98,14.38,28.85,4.54,3.57,3.75,41.75
DEN,2023-01-03,8,41,75,40,71,62.5,35.0,63.38,24.18,19.95,9.68,33.38,3.97,4.99,5.77,27.15
DEN,2023-01-03,9,56,36,59,37,50.85,33.9,70.27,19.37,19.41,8.97,28.07,3.81,3.05,3.51,16.81
DEN,2023-01-03,10,50,84,50,85,50.0,24.0,68.24,25.56,18.58,8.23,33.3,6.12,8.44,4.88,17.71
DEN,2023-01-03,11,93,34,93,33,50.54,22.58,69.7,27.98,20.77,9.94,37.68,4.45,7.45,5.09,24.42
DEN,2023-01-03,12,34,52,39,53,43.59,30.77,81.13,29.13,15.9,5.11,33.74,3.25,3.93,2.11,16.64
DEN,2023-01-03,13,61,31,60,34,41.67,28.33,64.71,36.72,16.72,6.2,42.48,4.97,5.2,6.09,15.29
DEN,2023-01-03,14,34,63,39,62,48.72,33.33,53.23,29.59,15.41,4.91,34.23,3.32,3.07,2.87,33.95
DEN,2023-01-03,15,48,36,52,38,44.23,34.62,42.11,33.23,15.63,4.91,37.87,3.58,7.73,6.55,29.21
DEN,2023-01-03,16,47,89,49,93,34.69,28.57,54.84,44.49,15.67,5.51,49.9,1.82,3.97,4.25,32.71
DEN,2023-01-03,17,75,40,75,39,45.33,30.67,48.72,54.49,20.28,9.43,62.91,2.31,5.91,6.67,48.72
DEN,2023-01-03,18,36,63,36,68,19.44,8.33,50.0,52.36,18.53,8.42,60.81,1.99,8.84,8.93,39.37
DEN,2023-01-03,19,63,54,64,64,46.88,32.81,65.63,48.73,19.36,8.72,56.75,2.69,6.2,3.2,20.44
DEN,2023-01-03,20,52,32,53,36,47.17,30.19,66.67,52.91,21.13,10.38,62.83,3.25,2.99,1.72,19.75
DEN,2023-01-03,21,24,23,30,24,60.0,36.67,37.5,22.63,17.5,7.79,29.37,2.92,3.9,1.88,50.08
DEN,2023-01-03,22,14,25,15,25,20.0,13.33,40.0,37.07,15.2,5.9,43.0,1.72,7.65,4.72,35.64
DEN,2023-01-03,23,12,24,13,24,38.46,30.77,33.33,48.92,16.62,5.58,54.15,2.54,3.63,2.96,46.96
DEN,2023-01-04,0,4,17,4,15,100.0,0.0,46.67,4.5,34.5,22.15,26.25,4.4,5.7,4.2,26.93
DEN,2023-01-04,1,0,1,0,5,0.0,0.0,40.0,0.0,0.0,0.0,0.0,3.2,6.88,0.0,11.8
DEN,2023-01-04,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,2023-01-04,3,0,0,0,4,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.75,0.1,1.0,0.5
DEN,2023-01-04,4,0,0,2,4,50.0,0.0,50.0,9.5,25.0,14.0,23.5,0.75,0.45,3.25,24.75
DEN,2023-01-04,5,21,0,23,0,91.3,60.87,0.0,4.61,21.48,11.8,14.39,0.0,0.0,0.0,0.0
DEN,2023-01-04,6,27,13,43,13,53.49,30.23,84.62,29.49,20.7,10.21,38.93,1.85,1.57,1.62,11.15
DEN,2023-01-04,7,32,37,34,37,73.53,58.82,97.3,12.12,21.44,10.39,20.74,1.84,1.68,0.24,2.19
DEN,2023-01-04,8,44,63,46,61,84.78,76.09,90.16,9.37,14.8,4.37,12.41,1.8,2.16,3.93,13.66
DEN,2023-01-04,9,56,33,57,37,70.18,59.65,89.19,22.14,18.18,7.76,29.19,3.03,4.29,1.51,6.35
DEN,2023-01-04,10,47,86,46,87,80.43,63.04,75.86,16.57,16.65,5.8,21.35,4.48,5.81,3.2,11.91
DEN,2023-01-04,11,94,33,97,35,64.95,53.61,82.86,19.02,16.3,5.44,23.96,3.29,4.23,2.86,12.23
DEN,2023-01-04,12,34,58,34,61,52.94,50.0,83.61,33.71,15.24,4.77,37.79,2.97,3.02,3.66,16.39
DEN,2023-01-04,13,63,28,67,27,68.66,64.18,77.78,23.87,13.99,3.58,26.51,2.93,5.17,3.15,7.93
DEN,2023-01-04,14,30,62,33,65,33.33,27.27,76.92,34.24,14.15,3.54,37.64,2.2,3.13,3.85,11.97
DEN,2023-01-04,15,41,42,42,44,71.43,50.0,75.0,18.12,15.0,4.43,22.05,3.14,3.59,2.55,18.57
DEN,2023-01-04,16,51,80,53,86,56.6,54.72,74.42,22.62,14.09,3.95,25.28,2.64,2.26,2.73,22.03
DEN,2023-01-04,17,72,38,81,43,71.6,60.49,74.42,23.27,17.58,6.67,28.53,2.79,4.21,1.84,11.77
DEN,2023-01-04,18,33,62,35,66,68.57,62.86,72.73,30.86,14.11,4.04,34.2,2.38,5.25,1.91,24.94
DEN,2023-01-04,19,75,50,79,58,64.56,58.23,70.69,17.29,15.48,4.84,21.34,1.81,4.66,2.81,16.48
DEN,2023-01-04,20,42,32,42,42,64.29,50.0,71.43,20.38,16.62,5.99,25.17,3.5,2.76,3.24,20.02
DEN,2023-01-04,21,33,17,42,19,61.9,59.52,42.11,13.98,12.67,3.02,15.98,2.37,7.68,6.16,36.95
DEN,2023-01-04,22,6,23,6,24,33.33,16.67,58.33,34.0,18.33,8.13,41.5,2.88,2.42,2.38,24.33
DEN,2023-01-04,23,7,21,8,21,50.0,50.0,52.38,31.25,14.88,3.91,33.88,2.48,3.51,3.76,27.62
DEN,2023-01-05,0,4,12,4,16,50.0,25.0,75.0,42.25,25.25,12.9,52.25,2.69,4.82,2.75,13.69
DEN,2023-01-05,1,0,0,0,2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,5.0,2.7,4.5,11.0
DEN,2023-01-05,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,2023-01-05,3,0,0,0,5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.2,0.28,3.2,4.8
DEN,2023-01-05,4,0,0,2,3,50.0,50.0,66.67,17.5,15.5,4.5,18.5,0.67,1.73,5.33,17.67
DEN,2023-01-05,5,16,0,20,1,85.0,80.0,0.0,12.15,13.9,4.09,15.1,3.0,3.4,12.0,19.0
DEN,2023-01-05,6,28,14,46,16,71.74,65.22,75.0,18.52,15.04,4.56,21.93,1.44,1.15,2.13,17.88
DEN,2023-01-05,7,30,35,33,34,84.85,78.79,91.18,13.48,15.55,4.67,17.12,3.06,0.82,0.03,6.09
DEN,2023-01-05,8,45,60,47,65,82.98,78.72,84.62,9.68,13.91,3.71,12.15,2.29,1.1,3.29,7.62
DEN,2023-01-05,9,50,49,51,54,84.31,74.51,90.74,7.84,16.25,5.71,12.14,3.46,1.22,0.59,5.48
DEN,2023-01-05,10,58,78,58,78,82.76,75.86,84.62,7.22,17.0,6.51,12.02,2.87,4.57,2.4,11.03
DEN,2023-01-05,11,82,27,86,30,82.56,69.77,83.33,9.43,16.72,5.78,14.02,2.33,5.94,2.2,5.6
DEN,2023-01-05,12,33,60,33,61,75.76,72.73,86.89,14.36,12.97,2.5,15.52,2.39,2.4,1.46,12.92
DEN,2023-01-05,13,67,27,68,28,73.53,66.18,82.14,18.74,15.34,4.94,22.56,2.43,1.51,1.68,15.93
DEN,2023-01-05,14,29,65,31,67,70.97,67.74,89.55,12.74,14.48,3.87,15.39,1.73,2.44,1.7,3.96
DEN,2023-01-05,15,44,30,45,35,86.67,80.0,74.29,5.49,14.51,3.96,8.31,1.51,2.64,0.94,10.26
DEN,2023-01-05,16,34,87,35,91,71.43,68.57,79.12,10.46,14.4,3.92,13.14,1.74,3.08,2.18,10.77
DEN,2023-01-05,17,84,43,90,51,77.78,68.89,74.51,14.79,17.4,6.62,19.78,1.88,5.81,2.98,11.75
DEN,2023-01-05,18,31,67,34,72,73.53,64.71,80.56,13.29,14.5,4.43,17.0,1.69,6.11,2.07,12.69
DEN,2023-01-05,19,74,45,78,51,79.49,74.36,90.2,11.67,15.65,5.06,15.04,1.98,4.87,4.18,6.31
DEN,2023-01-05,20,39,34,40,42,80.0,72.5,88.1,9.08,15.93,5.2,12.58,1.64,2.8,1.17,6.24
DEN,2023-01-05,21,25,17,31,18,83.87,83.87,66.67,9.61,12.65,2.92,10.84,1.33,4.29,1.61,24.39
DEN,2023-01-05,22,13,27,11,26,90.91,90.91,69.23,9.18,12.36,3.03,11.0,1.31,2.83,0.42,17.62
DEN,2023-01-05,23,8,20,9,22,77.78,66.67,72.73,12.89,15.0,3.68,15.11,1.18,4.47,4.05,15.64
DEN,2023-01-06,0,3,11,3,11,100.0,100.0,63.64,0.33,12.0,0.2,0.0,2.64,19.25,11.45,21.09
DEN,2023-01-06,1,0,0,1,1,100.0,100.0,0.0,0.0,9.0,0.0,0.0,0.0,52.4,52.0,50.0
DEN,2023-01-06,2,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.4,5.0,0.0
DEN,2023-01-06,3,0,0,1,5,0.0,0.0,100.0,44.0,15.0,4.0,48.0,0.6,0.0,0.2,1.8
DEN,2023-01-06,4,0,0,1,4,0.0,0.0,75.0,19.0,21.0,10.0,29.0,1.5,3.55,6.75,9.75
DEN,2023-01-06,5,19,0,22,0,86.36,54.55,0.0,13.68,19.95,10.2,21.91,0.0,0.0,0.0,0.0
DEN,2023-01-06,6,29,14,41,16,73.17,56.1,81.25,9.98,19.9,9.46,17.59,1.63,1.49,2.94,33.44
DEN,2023-01-06,7,29,34,31,33,87.1,74.19,90.91,5.48,18.0,7.03,11.0,2.0,0.46,1.03,7.64
DEN,2023-01-06,8,46,60,48,62,97.92,91.67,85.48,4.27,14.79,4.53,7.08,1.79,1.68,5.08,5.81
DEN,2023-01-06,9,48,47,50,49,84.0,70.0,93.88,11.58,15.68,5.13,15.66,4.0,2.08,1.88,3.55
DEN,2023-01-06,10,61,82,64,82,79.69,71.88,90.24,7.98,15.08,4.78,11.36,4.09,6.75,3.45,6.56
DEN,2023-01-06,11,84,27,87,31,86.21,72.41,90.32,12.24,16.1,5.07,15.8,3.81,3.55,2.0,4.35
DEN,2023-01-06,12,34,61,34,65,85.29,82.35,86.15,9.91,14.74,4.34,12.97,7.8,1.96,7.72,17.66
DEN,2023-01-06,13,66,29,66,30,86.36,84.85,86.67,8.64,14.33,3.83,10.89,2.73,3.44,1.87,3.4
DEN,2023-01-06,14,30,67,32,71,81.25,78.13,80.28,12.0,12.72,2.37,13.34,1.58,2.39,2.72,13.63
DEN,2023-01-06,15,48,30,51,31,80.39,76.47,96.77,14.49,14.65,3.98,17.75,1.84,1.53,0.55,1.42
DEN,2023-01-06,16,35,87,38,93,81.58,68.42,80.65,7.13,14.5,4.01,9.84,2.44,3.58,3.54,14.85
DEN,2023-01-06,17,84,43,86,48,73.26,60.47,77.08,10.88,17.86,7.13,16.72,3.65,4.69,3.44,10.71
DEN,2023-01-06,18,28,68,31,72,80.65,54.84,83.33,13.94,16.23,5.84,18.9,4.67,3.59,3.57,6.72
DEN,2023-01-06,19,79,46,81,52,70.37,62.96,86.54,42.63,17.02,6.4,35.6,2.6,4.35,2.88,8.33
DEN,2023-01-06,20,39,33,43,41,88.37,83.72,95.12,7.14,15.98,5.15,10.23,2.85,2.06,0.68,1.76
DEN,2023-01-06,21,24,18,26,18,80.77,80.77,77.78,6.85,13.35,3.43,9.12,1.83,2.76,0.89,10.22
DEN,2023-01-06,22,12,26,12,26,83.33,66.67,84.62,11.92,13.25,3.88,14.67,3.46,1.74,0.85,39.73
DEN,2023-01-06,23,7,20,7,21,42.86,42.86,80.95,12.29,12.0,1.6,12.71,3.19,4.2,2.81,9.33
DEN,2023-01-07,0,4,6,4,11,75.0,75.0,63.64,122.75,17.25,4.9,126.75,2.82,4.75,2.27,10.91
DEN,2023-01-07,1,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.7,2.0,40.5
DEN,2023-01-07,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,2023-01-07,4,0,0,1,1,0.0,0.0,100.0,67.0,28.0,17.0,84.0,0.0,0.0,0.0,4.0
DEN,2023-01-07,5,15,0,15,1,93.33,60.0,100.0,8.33,26.07,16.33,22.13,0.0,2.4,6.0,10.0
DEN,2023-01-07,6,29,14,35,15,82.86,37.14,86.67,5.43,28.77,18.31,22.06,0.73,1.77,2.0,5.2
DEN,2023-01-07,7,24,17,29,19,89.66,51.72,94.74,3.76,25.59,14.6,15.69,1.68,1.11,2.16,1.47
DEN,2023-01-07,8,29,63,35,67,82.86,62.86,89.55,16.2,20.34,9.64,23.86,2.15,0.94,2.57,11.0
DEN,2023-01-07,9,58,51,61,54,73.77,68.85,94.44,14.85,16.08,5.65,19.25,4.89,1.87,2.11,3.52
DEN,2023-01-07,10,63,75,64,83,79.69,70.31,92.77,8.88,16.56,6.21,13.25,4.55,5.37,3.57,3.87
DEN,2023-01-07,11,80,25,89,24,84.27,76.4,95.83,10.35,16.24,5.19,14.36,3.67,6.69,3.25,3.33
DEN,2023-01-07,12,30,51,30,55,83.33,76.67,85.45,15.33,13.63,2.84,17.07,2.49,1.56,1.53,8.25
DEN,2023-01-07,13,60,26,60,27,68.33,65.0,88.89,16.93,16.2,5.64,20.92,3.3,1.91,0.59,10.59
DEN,2023-01-07,14,23,64,27,67,70.37,70.37,77.61,8.59,13.78,2.76,10.59,2.0,1.68,0.7,13.19
DEN,2023-01-07,15,47,33,49,33,61.22,53.06,90.91,20.98,13.37,2.87,23.33,2.76,2.91,0.73,18.7
DEN,2023-01-07,16,41,87,42,92,71.43,66.67,79.35,12.88,14.14,3.78,15.57,2.45,2.82,2.03,9.41
DEN,2023-01-07,17,79,47,84,49,67.86,44.05,63.27,17.51,20.42,9.7,26.45,2.2,7.43,4.61,19.27
DEN,2023-01-07,18,27,67,28,70,67.86,60.71,88.57,16.5,17.79,6.96,22.18,2.94,7.06,2.19,6.27
DEN,2023-01-07,19,76,42,77,44,70.13,54.55,84.09,15.99,17.68,7.18,22.21,2.05,6.65,2.91,5.52
DEN,2023-01-07,20,32,13,34,13,73.53,52.94,69.23,12.79,20.53,9.27,20.65,2.08,1.9,0.31,11.0
DEN,2023-01-07,21,8,20,10,20,80.0,60.0,95.0,7.3,20.6,10.43,15.3,2.95,2.42,1.1,4.95
DEN,2023-01-07,22,5,20,5,20,40.0,20.0,95.0,15.0,15.8,5.84,20.0,2.1,4.31,1.7,3.1
DEN,2023-01-07,23,7,12,7,14,57.14,42.86,64.29,18.57,18.43,7.06,24.14,3.5,9.12,6.21,8.86
DEN,2023-01-08,0,2,16,3,6,100.0,66.67,83.33,4.0,13.33,2.47,6.33,0.33,15.03,6.5,9.83
DEN,2023-01-08,1,0,0,0,3,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.93,2.0,105.0
DEN,2023-01-08,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,2023-01-08,4,0,0,1,0,100.0,100.0,0.0,0.0,20.0,9.0,9.0,0.0,0.0,0.0,0.0
DEN,2023-01-08,5,8,0,9,0,100.0,77.78,0.0,0.22,20.67,10.44,7.56,0.0,0.0,0.0,0.0
DEN,2023-01-08,6,28,14,29,14,79.31,62.07,100.0,8.66,17.72,7.53,14.55,0.64,1.71,2.21,1.0
DEN,2023-01-08,7,34,21,35,23,82.86,68.57,95.65,10.0,16.37,5.89,14.14,2.17,1.32,1.3,0.87
DEN,2023-01-08,8,37,68,37,73,89.19,75.68,91.78,6.16,15.43,4.89,9.08,2.12,1.78,2.21,9.03
DEN,2023-01-08,9,63,48,64,50,76.56,71.88,94.0,9.81,14.11,3.9,12.58,3.36,1.2,0.5,1.98
DEN,2023-01-08,10,58,82,59,83,84.75,72.88,89.16,7.86,16.44,5.95,12.8,3.29,5.62,2.39,11.49
DEN,2023-01-08,11,87,25,90,27,83.33,68.89,85.19,11.32,17.02,6.0,16.09,3.26,3.94,2.78,8.41
DEN,2023-01-08,12,29,51,30,53,70.0,60.0,90.57,10.77,14.3,3.28,13.2,2.89,0.98,0.36,12.13
DEN,2023-01-08,13,56,27,58,28,74.14,58.62,92.86,18.1,16.19,5.57,22.4,2.75,1.6,0.21,13.54
DEN,2023-01-08,14,29,59,32,64,90.63,75.0,92.19,5.06,15.81,5.42,9.38,1.8,1.92,0.78,4.23
DEN,2023-01-08,15,45,33,48,33,81.25,83.33,90.91,8.02,13.83,3.2,10.46,2.48,1.06,0.18,2.64
DEN,2023-01-08,16,36,89,39,96,79.49,69.23,79.17,9.79,15.44,4.85,13.51,2.59,1.54,1.98,11.95
DEN,2023-01-08,17,84,45,87,46,72.41,60.92,84.78,16.16,17.56,6.83,22.22,3.15,5.18,1.43,8.78
DEN,2023-01-08,18,27,62,29,66,72.41,65.52,77.27,23.24,16.83,6.47,28.72,2.5,5.45,3.02,9.98
DEN,2023-01-08,19,75,49,79,49,62.03,56.96,73.47,22.28,14.57,3.95,25.68,2.2,5.81,3.8,11.43
DEN,2023-01-08,20,42,23,43,23,65.12,55.81,78.26,14.0,15.93,5.19,18.4,2.61,2.22,0.04,12.26
DEN,2023-01-08,21,20,34,21,35,80.95,76.19,88.57,10.76,12.71,3.23,12.76,2.71,2.43,0.26,6.17
DEN,2023-01-08,22,26,26,26,27,84.62,80.77,70.37,9.0,11.42,2.33,10.5,3.3,4.04,2.04,10.52
DEN,2023-01-08,23,9,26,9,27,66.67,66.67,70.37,14.33,14.33,3.44,16.78,1.44,5.1,2.33,16.41
DEN,2023-01-09,0,3,14,3,16,100.0,100.0,68.75,0.0,10.67,0.0,0.0,2.69,2.92,0.0,22.06
DEN,2023-01-09,1,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.4,3.0,0.0
DEN,2023-01-09,2,0,1,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.4,3.0,0.0
DEN,2023-01-09,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,2023-01-09,4,0,0,1,0,100.0,100.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,2023-01-09,5,20,0,20,0,100.0,100.0,0.0,0.4,12.0,2.56,1.75,0.0,0.0,0.0,0.0
DEN,2023-01-09,6,30,14,30,15,100.0,100.0,100.0,0.83,12.3,2.3,1.8,2.07,0.99,0.0,0.0
DEN,2023-01-09,7,28,33,27,34,81.48,66.67,97.06,9.33,18.11,7.24,14.33,2.15,1.41,1.06,1.76
DEN,2023-01-09,8,46,60,46,63,93.48,84.78,87.3,4.78,14.91,4.7,7.67,3.05,1.3,2.76,16.05
DEN,2023-01-09,9,47,49,49,52,83.67,77.55,96.15,10.55,16.43,5.86,14.43,3.21,2.4,0.33,1.9
DEN,2023-01-09,10,62,80,62,80,87.1,85.48,91.25,7.08,15.08,4.58,10.08,3.76,4.25,1.75,8.3
DEN,2023-01-09,11,83,27,86,28,90.7,84.88,85.71,9.09,15.36,4.43,11.88,2.5,4.58,2.18,8.39
DEN,2023-01-09,12,32,61,34,63,85.29,85.29,95.24,11.12,11.97,1.61,12.06,2.81,1.03,0.65,2.17
DEN,2023-01-09,13,66,28,67,29,88.06,85.07,93.1,7.55,16.85,6.46,12.0,2.72,1.31,0.34,3.55
DEN,2023-01-09,14,27,64,29,68,79.31,79.31,85.29,14.62,12.07,1.79,15.72,2.53,2.09,0.76,5.87
DEN,2023-01-09,15,47,33,50,35,82.0,78.0,88.57,7.98,14.6,4.06,11.48,1.91,3.07,1.74,9.11
DEN,2023-01-09,16,41,89,48,91,77.08,75.0,84.62,10.69,13.27,2.58,12.5,2.6,2.43,1.23,9.78
DEN,2023-01-09,17,82,48,84,50,79.76,67.86,70.0,13.02,16.73,6.06,17.92,3.14,5.78,3.0,25.44
DEN,2023-01-09,18,36,61,39,65,66.67,64.1,90.77,16.64,15.31,4.9,20.49,2.65,4.35,1.43,7.71
DEN,2023-01-09,19,72,47,75,51,80.0,74.67,94.12,19.56,15.09,4.56,23.32,2.45,4.49,2.67,4.67
DEN,2023-01-09,20,38,33,38,43,89.47,84.21,93.02,23.61,13.95,3.11,25.32,3.19,2.38,0.93,3.0
DEN,2023-01-09,21,24,20,31,21,93.55,87.1,85.71,2.29,14.61,5.01,5.55,2.19,3.05,1.14,13.95
