airport,report_date,Hour,Scheduled Departures,Scheduled Arrivals,Departures For Metric Computation,Arrivals For Metric Computation,% On-Time Gate Departures,% On-Time Airport Departures,% On-Time Gate Arrivals,Average Gate Departure Delay,Average Taxi Out Time,Average Taxi Out Delay,Average Airport Departure Delay,Average Airborne Delay,Average Taxi In Delay,Average Block Delay,Average Gate Arrival Delay
PSP,2019-01-01,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2019-01-01,6,8,0,7,0,100.0,100.0,0.0,0.0,15.43,5.13,2.14,0.0,0.0,0.0,0.0
PSP,2019-01-01,7,2,0,4,0,75.0,75.0,0.0,30.75,12.75,3.3,33.5,0.0,0.0,0.0,0.0
PSP,2019-01-01,8,1,1,5,2,60.0,60.0,50.0,14.2,13.4,2.92,16.0,4.0,0.7,3.0,12.0
PSP,2019-01-01,9,2,2,3,2,66.67,66.67,50.0,99.67,8.67,0.0,99.0,2.0,1.5,17.5,45.5
PSP,2019-01-01,10,4,5,5,6,40.0,40.0,50.0,27.6,15.2,4.88,32.6,4.83,0.4,3.83,20.67
PSP,2019-01-01,11,7,4,8,5,75.0,75.0,80.0,7.88,15.0,4.54,10.25,3.6,3.8,2.8,9.2
PSP,2019-01-01,12,2,6,3,8,66.67,66.67,75.0,17.33,12.33,2.07,17.33,1.5,0.9,1.13,4.5
PSP,2019-01-01,13,5,5,8,6,75.0,75.0,66.67,6.13,12.13,1.7,6.75,1.0,0.4,0.0,22.83
PSP,2019-01-01,14,5,3,6,4,83.33,83.33,50.0,14.67,12.83,3.07,16.83,0.75,0.8,0.0,14.0
PSP,2019-01-01,15,3,2,3,2,33.33,33.33,50.0,28.0,9.33,0.03,26.67,0.0,15.2,9.5,22.0
PSP,2019-01-01,16,2,2,2,2,50.0,50.0,50.0,17.5,8.5,0.0,15.0,0.0,5.6,0.0,58.0
PSP,2019-01-01,17,2,5,2,5,50.0,50.0,60.0,57.5,11.5,1.05,58.5,0.4,1.72,0.0,20.8
PSP,2019-01-01,18,5,3,5,3,60.0,60.0,100.0,19.2,20.4,9.94,28.4,0.0,6.8,0.0,2.0
PSP,2019-01-01,19,3,2,3,2,100.0,66.67,100.0,4.67,11.67,1.2,5.67,1.5,2.7,0.0,0.0
PSP,2019-01-01,20,0,3,0,3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.47,0.0,0.0
PSP,2019-01-01,21,0,4,0,4,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.75,0.35,2.75,33.5
PSP,2019-01-01,22,1,2,1,2,0.0,0.0,100.0,30.0,9.0,0.0,28.0,6.5,2.6,4.0,10.5
PSP,2019-01-01,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2019-01-02,1,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0
PSP,2019-01-02,6,7,0,7,0,85.71,71.43,0.0,5.43,21.0,11.09,13.43,0.0,0.0,0.0,0.0
PSP,2019-01-02,7,2,0,2,1,100.0,100.0,100.0,0.0,10.5,0.75,0.0,1.0,0.2,8.0,11.0
PSP,2019-01-02,8,1,2,1,2,100.0,100.0,100.0,0.0,10.0,0.3,0.0,6.0,2.6,1.0,5.0
PSP,2019-01-02,9,2,2,3,2,100.0,100.0,100.0,0.0,11.67,1.07,0.67,0.0,0.5,0.5,0.0
PSP,2019-01-02,10,4,8,6,8,66.67,50.0,87.5,9.5,13.67,3.12,11.33,1.13,1.63,1.38,3.88
PSP,2019-01-02,11,9,5,9,8,88.89,77.78,87.5,3.11,16.67,6.08,7.0,0.75,1.43,0.75,3.38
PSP,2019-01-02,12,5,5,7,6,71.43,71.43,83.33,8.86,14.14,3.69,10.57,0.17,1.1,2.17,7.83
PSP,2019-01-02,13,3,5,3,6,100.0,100.0,50.0,2.0,12.67,2.53,2.67,4.17,2.6,2.67,19.33
PSP,2019-01-02,14,5,3,6,4,50.0,50.0,100.0,13.83,11.83,1.5,15.17,3.75,1.15,1.25,2.75
PSP,2019-01-02,15,3,2,4,3,100.0,75.0,100.0,3.5,15.0,4.48,7.75,0.0,0.87,4.67,0.67
PSP,2019-01-02,16,3,3,4,4,75.0,75.0,100.0,6.25,10.25,1.07,5.25,1.5,0.65,0.0,0.0
PSP,2019-01-02,17,2,4,2,4,100.0,100.0,75.0,1.0,9.0,0.0,0.5,1.25,0.65,2.75,47.25
PSP,2019-01-02,18,5,3,6,5,83.33,83.33,80.0,27.5,14.83,4.72,31.0,2.2,0.48,1.0,5.0
PSP,2019-01-02,19,2,2,2,2,50.0,50.0,50.0,19.0,15.0,4.3,23.0,8.0,1.1,0.0,20.0
PSP,2019-01-02,20,0,4,0,4,0.0,0.0,50.0,0.0,0.0,0.0,0.0,3.75,0.85,0.0,18.0
PSP,2019-01-02,21,0,4,0,4,0.0,0.0,75.0,0.0,0.0,0.0,0.0,2.0,0.15,0.0,28.25
PSP,2019-01-02,22,1,2,1,2,100.0,100.0,0.0,0.0,10.0,0.0,0.0,0.5,0.6,0.0,83.0
PSP,2019-01-02,23,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.2,13.0,21.0
PSP,2019-01-03,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2019-01-03,6,7,0,7,0,100.0,100.0,0.0,1.14,15.57,5.57,3.43,0.0,0.0,0.0,0.0
PSP,2019-01-03,7,2,0,2,0,100.0,100.0,0.0,1.5,11.5,1.25,3.0,0.0,0.0,0.0,0.0
PSP,2019-01-03,8,1,2,1,2,100.0,100.0,50.0,0.0,13.0,3.3,0.0,5.0,1.2,4.0,16.5
PSP,2019-01-03,9,2,4,4,6,75.0,75.0,66.67,7.0,13.75,3.57,10.5,0.67,0.4,2.33,8.83
PSP,2019-01-03,10,6,5,7,6,100.0,85.71,83.33,0.0,15.29,4.99,3.43,3.17,0.73,3.17,3.33
PSP,2019-01-03,11,7,4,10,5,70.0,70.0,60.0,7.7,15.0,4.26,10.6,0.6,0.32,4.8,21.4
PSP,2019-01-03,12,3,5,4,5,50.0,50.0,60.0,40.75,14.75,4.15,42.5,0.0,0.68,1.0,50.2
PSP,2019-01-03,13,3,5,3,6,33.33,33.33,83.33,83.67,13.0,2.53,85.0,2.33,0.57,1.17,9.83
PSP,2019-01-03,14,5,3,6,4,100.0,100.0,100.0,0.33,15.0,4.42,2.5,5.75,2.9,4.0,0.75
PSP,2019-01-03,15,3,2,3,3,100.0,100.0,33.33,3.67,13.67,3.13,6.67,0.33,0.0,3.0,20.33
PSP,2019-01-03,16,3,4,3,4,66.67,66.67,75.0,11.0,12.67,3.13,11.0,1.0,1.9,5.75,12.75
PSP,2019-01-03,17,3,4,3,6,66.67,66.67,66.67,16.33,12.0,1.53,16.33,1.83,0.97,1.5,13.5
PSP,2019-01-03,18,4,2,5,4,80.0,80.0,75.0,7.2,15.0,4.66,10.6,0.25,0.1,0.0,7.25
PSP,2019-01-03,19,3,3,4,3,50.0,50.0,100.0,25.5,12.5,2.08,27.5,0.33,1.2,2.33,4.33
PSP,2019-01-03,20,0,4,0,5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.6,1.52,3.0,2.0
PSP,2019-01-03,21,0,4,2,4,100.0,100.0,100.0,0.0,10.0,0.0,0.0,0.0,0.55,0.0,2.0
PSP,2019-01-03,22,1,2,1,2,100.0,100.0,50.0,7.0,9.0,0.0,5.0,0.0,1.6,0.0,15.5
PSP,2019-01-04,6,7,0,8,0,100.0,87.5,0.0,0.13,18.0,7.96,5.0,0.0,0.0,0.0,0.0
PSP,2019-01-04,7,2,0,3,2,66.67,66.67,50.0,5.67,15.33,4.7,8.67,1.0,0.7,6.0,19.0
PSP,2019-01-04,8,1,2,2,3,50.0,50.0,100.0,11.5,10.0,0.15,11.0,2.67,0.8,0.0,0.0
PSP,2019-01-04,9,2,2,3,2,100.0,100.0,100.0,0.0,15.67,5.07,0.33,2.0,1.5,4.5,0.0
PSP,2019-01-04,10,4,6,6,8,66.67,66.67,75.0,5.67,12.5,2.07,7.33,2.25,0.88,4.63,10.88
PSP,2019-01-04,11,7,4,9,5,77.78,77.78,60.0,5.89,15.33,4.71,8.78,1.8,8.4,5.2,14.4
PSP,2019-01-04,12,4,6,4,8,50.0,50.0,75.0,16.75,11.0,0.88,17.0,1.75,0.38,9.13,13.63
PSP,2019-01-04,13,4,5,4,5,75.0,75.0,100.0,9.25,15.0,3.95,13.0,2.0,0.88,0.0,0.6
PSP,2019-01-04,14,5,2,5,2,100.0,80.0,100.0,1.4,14.6,4.38,3.0,1.0,0.6,1.0,0.0
PSP,2019-01-04,15,2,2,2,2,100.0,100.0,100.0,4.0,13.5,3.65,3.5,0.0,0.2,0.0,0.0
PSP,2019-01-04,16,3,5,3,5,100.0,100.0,100.0,0.0,11.67,2.03,0.0,1.2,1.76,1.0,0.2
PSP,2019-01-04,17,4,4,4,5,100.0,100.0,60.0,0.0,10.5,0.95,0.0,2.0,0.96,1.0,15.0
PSP,2019-01-04,18,4,2,5,3,80.0,80.0,100.0,4.8,15.2,4.86,8.0,0.67,2.13,2.0,9.0
PSP,2019-01-04,19,2,2,2,2,50.0,50.0,50.0,12.0,11.5,1.05,13.0,1.0,1.7,2.5,22.0
PSP,2019-01-04,20,0,4,0,4,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,1.35,4.25,2.5
PSP,2019-01-04,21,0,5,0,5,0.0,0.0,60.0,0.0,0.0,0.0,0.0,1.4,0.24,1.4,10.0
PSP,2019-01-04,22,2,2,2,2,100.0,50.0,100.0,0.0,22.0,12.05,10.0,3.0,1.1,11.0,7.0
PSP,2019-01-05,6,7,0,8,0,87.5,75.0,0.0,6.38,20.25,10.03,12.63,0.0,0.0,0.0,0.0
PSP,2019-01-05,7,2,0,4,0,50.0,50.0,0.0,39.0,16.25,5.9,45.0,0.0,0.0,0.0,0.0
PSP,2019-01-05,8,1,2,3,2,33.33,0.0,100.0,79.67,50.0,39.5,119.0,6.0,1.7,6.0,1.0
PSP,2019-01-05,9,2,2,3,2,100.0,100.0,50.0,0.0,10.33,0.47,0.33,0.0,2.0,19.0,9.0
PSP,2019-01-05,10,3,5,2,7,50.0,50.0,42.86,161.5,15.5,5.0,167.0,7.57,0.86,13.0,16.29
PSP,2019-01-05,11,7,6,8,7,62.5,62.5,71.43,11.88,14.75,4.05,14.5,5.14,0.74,7.14,10.14
PSP,2019-01-05,12,5,5,7,5,42.86,42.86,60.0,23.71,17.0,6.23,28.86,10.8,0.28,12.4,12.8
PSP,2019-01-05,13,4,4,4,5,50.0,50.0,40.0,16.25,17.5,6.75,21.5,3.0,2.32,5.0,21.6
PSP,2019-01-05,14,3,2,3,2,66.67,66.67,50.0,13.0,14.0,3.3,15.33,0.0,1.1,0.0,28.5
PSP,2019-01-05,15,2,2,2,2,50.0,50.0,0.0,25.5,15.5,4.9,29.5,9.5,1.7,24.5,38.0
PSP,2019-01-05,16,3,4,3,6,33.33,0.0,16.67,36.0,11.0,1.43,36.33,11.0,0.3,18.5,21.5
PSP,2019-01-05,17,3,5,3,5,66.67,66.67,40.0,11.33,13.33,3.53,14.0,3.4,0.52,8.8,67.0
PSP,2019-01-05,18,5,2,6,3,50.0,50.0,33.33,53.33,14.33,4.22,55.67,17.67,0.4,28.67,26.0
PSP,2019-01-05,19,2,2,2,2,50.0,50.0,50.0,26.5,14.0,3.3,28.5,14.0,1.7,19.0,14.5
PSP,2019-01-05,20,0,4,0,4,0.0,0.0,50.0,0.0,0.0,0.0,0.0,5.5,3.15,13.75,61.5
PSP,2019-01-05,21,0,5,0,5,0.0,0.0,60.0,0.0,0.0,0.0,0.0,2.2,0.44,6.2,36.4
PSP,2019-01-05,22,2,3,2,3,100.0,100.0,33.33,0.0,10.5,0.05,0.0,10.33,0.4,16.33,42.67
PSP,2019-01-05,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2019-01-06,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2019-01-06,6,7,0,7,0,85.71,85.71,0.0,4.29,15.29,5.16,6.71,0.0,0.0,0.0,0.0
PSP,2019-01-06,7,2,0,2,0,50.0,50.0,0.0,33.0,13.5,3.0,36.5,0.0,0.0,0.0,0.0
PSP,2019-01-06,8,2,2,3,3,33.33,33.33,33.33,38.0,15.67,5.17,43.0,6.67,0.87,8.33,39.0
PSP,2019-01-06,9,2,6,4,7,50.0,25.0,71.43,20.75,20.0,9.1,29.5,9.86,1.09,16.71,11.29
PSP,2019-01-06,10,8,3,8,4,37.5,37.5,25.0,15.0,15.38,4.95,19.75,7.5,6.65,22.75,28.5
PSP,2019-01-06,11,6,4,8,4,87.5,75.0,100.0,9.5,12.13,2.26,11.0,4.0,1.9,0.0,0.0
PSP,2019-01-06,12,2,5,3,6,66.67,66.67,50.0,13.33,7.67,0.0,12.33,2.0,0.77,9.33,17.67
PSP,2019-01-06,13,4,5,5,5,60.0,60.0,60.0,21.2,14.6,3.82,24.0,4.4,0.44,14.4,31.4
PSP,2019-01-06,14,4,3,4,4,75.0,50.0,50.0,42.25,19.25,8.5,50.75,1.75,0.55,4.0,24.25
PSP,2019-01-06,15,3,1,4,1,50.0,50.0,100.0,15.5,14.75,4.1,18.5,0.0,0.2,0.0,0.0
PSP,2019-01-06,16,2,4,2,6,100.0,100.0,66.67,4.0,13.0,2.7,6.5,2.17,0.2,1.83,8.33
PSP,2019-01-06,17,3,5,3,5,100.0,100.0,40.0,0.0,13.0,2.23,0.67,1.6,0.48,9.4,39.2
PSP,2019-01-06,18,5,3,5,3,60.0,40.0,66.67,28.8,20.6,10.26,38.0,3.67,0.4,4.67,14.0
PSP,2019-01-06,19,4,3,4,3,50.0,50.0,100.0,17.5,16.0,5.2,20.75,2.33,0.47,1.0,0.33
PSP,2019-01-06,20,0,3,0,3,0.0,0.0,33.33,0.0,0.0,0.0,0.0,2.33,1.8,2.33,198.0
PSP,2019-01-06,21,0,5,0,5,0.0,0.0,20.0,0.0,0.0,0.0,0.0,4.4,2.04,6.4,43.8
PSP,2019-01-06,22,2,2,2,2,0.0,0.0,0.0,62.0,12.5,1.6,63.5,5.0,0.6,2.0,219.5
PSP,2019-01-06,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2019-01-07,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2019-01-07,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2019-01-07,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2019-01-07,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2019-01-07,6,8,0,8,0,75.0,75.0,0.0,10.5,13.38,3.19,12.5,0.0,0.0,0.0,0.0
PSP,2019-01-07,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2019-01-07,8,2,2,3,2,0.0,0.0,100.0,92.33,14.67,4.57,96.67,1.5,1.0,1.5,0.0
PSP,2019-01-07,9,3,3,3,3,100.0,100.0,66.67,0.0,10.33,0.5,0.0,3.67,0.8,4.0,13.0
PSP,2019-01-07,10,4,7,4,8,75.0,75.0,87.5,9.25,14.5,4.05,10.25,2.38,1.13,9.0,4.13
PSP,2019-01-07,11,8,4,9,4,88.89,66.67,100.0,4.22,14.78,4.37,7.89,1.5,0.0,0.25,1.5
PSP,2019-01-07,12,3,7,3,7,100.0,100.0,57.14,6.33,11.67,1.07,6.0,0.43,0.4,6.14,10.43
PSP,2019-01-07,13,6,4,7,5,57.14,57.14,60.0,29.71,12.14,1.73,30.14,1.2,1.12,3.6,20.6
PSP,2019-01-07,14,3,3,4,5,50.0,50.0,40.0,12.0,11.5,1.35,12.5,1.8,0.72,45.0,48.6
PSP,2019-01-07,15,4,1,4,1,100.0,100.0,0.0,3.25,11.0,0.7,3.25,0.0,0.2,2.0,33.0
PSP,2019-01-07,16,2,4,2,4,50.0,50.0,75.0,13.5,10.0,0.65,13.0,2.0,0.4,5.25,36.5
PSP,2019-01-07,17,3,3,3,3,66.67,66.67,100.0,43.0,13.33,2.83,45.0,2.0,1.13,8.0,2.33
PSP,2019-01-07,18,2,3,4,4,100.0,100.0,75.0,0.0,16.5,6.0,3.25,2.25,0.55,8.0,16.75
PSP,2019-01-07,19,3,2,3,2,66.67,66.67,100.0,18.33,9.33,0.37,18.67,0.5,0.1,0.0,0.0
PSP,2019-01-07,20,0,3,0,3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6.33,2.47,2.0,3.67
PSP,2019-01-07,21,0,4,0,4,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.1,1.25,0.0
PSP,2019-01-07,22,1,4,1,4,100.0,100.0,25.0,4.0,12.0,1.1,5.0,4.5,0.8,16.0,17.0
PSP,2019-01-07,23,1,0,1,0,100.0,100.0,0.0,0.0,12.0,1.1,0.0,0.0,0.0,0.0,0.0
PSP,2019-01-08,5,0,0,1,0,100.0,100.0,0.0,0.0,14.0,3.1,3.0,0.0,0.0,0.0,0.0
PSP,2019-01-08,6,9,0,9,0,88.89,88.89,0.0,3.11,14.78,4.68,3.33,0.0,0.0,0.0,0.0
PSP,2019-01-08,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2019-01-08,8,2,2,3,2,66.67,66.67,100.0,14.0,17.0,6.9,19.67,0.0,0.1,0.0,0.0
PSP,2019-01-08,9,3,3,3,3,100.0,100.0,100.0,0.0,11.0,1.03,0.0,8.0,4.47,7.67,2.33
PSP,2019-01-08,10,4,6,4,9,100.0,100.0,66.67,2.0,14.5,4.28,5.5,3.78,0.62,9.33,13.44
PSP,2019-01-08,11,7,3,8,3,62.5,62.5,66.67,11.5,13.38,2.96,14.0,4.0,0.07,8.67,8.0
PSP,2019-01-08,12,2,6,2,6,50.0,50.0,66.67,12.0,11.5,1.55,11.0,3.0,0.1,8.5,9.5
PSP,2019-01-08,13,5,4,6,4,66.67,66.67,100.0,18.0,14.17,3.62,20.0,4.25,1.65,2.0,1.0
PSP,2019-01-08,14,3,3,3,3,100.0,100.0,66.67,0.0,14.67,4.2,0.33,4.0,0.0,5.67,9.0
PSP,2019-01-08,15,4,1,4,1,100.0,100.0,100.0,0.0,11.25,1.43,0.0,11.0,0.2,11.0,0.0
PSP,2019-01-08,16,2,3,2,4,50.0,50.0,50.0,10.5,14.5,5.15,15.5,3.5,0.6,10.0,19.5
PSP,2019-01-08,17,2,3,2,3,50.0,50.0,66.67,27.0,12.5,2.2,29.0,2.67,0.13,13.0,8.0
PSP,2019-01-08,18,1,4,2,5,100.0,50.0,40.0,6.5,22.5,11.8,18.5,3.8,0.48,11.4,42.8
PSP,2019-01-08,19,4,1,4,1,25.0,25.0,100.0,49.25,10.25,0.8,49.5,10.0,0.2,14.0,6.0
PSP,2019-01-08,20,0,4,1,3,100.0,100.0,100.0,0.0,10.0,0.0,0.0,1.67,1.47,0.0,0.0
PSP,2019-01-08,21,0,3,0,3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.67,1.0,3.0,3.67
PSP,2019-01-08,22,1,4,1,3,100.0,100.0,33.33,3.0,10.0,0.0,2.0,1.0,0.33,10.67,14.0
PSP,2019-01-08,23,1,0,1,0,100.0,100.0,0.0,0.0,18.0,7.1,2.0,0.0,0.0,0.0,0.0
PSP,2019-01-09,6,9,0,9,0,88.89,77.78,0.0,3.56,19.44,9.29,6.22,0.0,0.0,0.0,0.0
PSP,2019-01-09,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2019-01-09,8,2,2,1,2,100.0,100.0,50.0,0.0,4.0,0.0,0.0,3.5,1.2,5.5,33.5
PSP,2019-01-09,9,3,3,3,3,100.0,100.0,100.0,0.0,9.67,0.1,0.0,8.0,1.47,5.33,3.0
PSP,2019-01-09,10,4,5,3,5,100.0,100.0,100.0,0.0,15.33,4.93,0.33,5.2,0.88,7.8,5.2
PSP,2019-01-09,11,6,4,8,7,87.5,87.5,71.43,5.88,12.63,2.56,7.38,1.14,2.26,3.29,14.71
PSP,2019-01-09,12,3,6,3,7,66.67,66.67,100.0,5.67,11.0,0.7,5.0,2.86,0.17,3.57,1.86
PSP,2019-01-09,13,5,4,6,4,100.0,83.33,100.0,1.67,15.83,5.18,3.5,2.0,0.55,0.0,0.0
PSP,2019-01-09,14,3,3,3,4,100.0,100.0,100.0,3.33,10.67,0.5,4.0,1.5,0.3,0.0,0.5
PSP,2019-01-09,15,4,1,6,2,83.33,66.67,100.0,3.0,15.67,5.42,6.0,6.5,0.1,11.5,2.0
PSP,2019-01-09,16,2,3,2,3,100.0,100.0,66.67,3.5,9.0,0.0,2.5,6.0,1.2,9.0,11.33
PSP,2019-01-09,17,2,4,2,4,50.0,50.0,75.0,21.5,11.0,0.7,22.0,1.5,0.9,3.75,19.5
PSP,2019-01-09,18,3,2,4,3,75.0,75.0,100.0,13.5,15.0,4.72,17.25,2.67,1.07,9.0,1.33
PSP,2019-01-09,19,2,1,2,2,100.0,100.0,0.0,0.0,13.0,2.75,0.0,4.5,0.2,23.0,51.0
PSP,2019-01-09,20,0,4,0,4,0.0,0.0,75.0,0.0,0.0,0.0,0.0,3.75,2.1,0.0,29.75
PSP,2019-01-09,21,0,4,0,4,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.25,0.0,3.0,2.0
PSP,2019-01-09,22,1,4,1,4,100.0,100.0,75.0,0.0,9.0,0.0,0.0,1.5,0.55,10.5,13.75
PSP,2019-01-09,23,1,0,1,0,0.0,0.0,0.0,17.0,11.0,0.1,17.0,0.0,0.0,0.0,0.0
PSP,2019-01-10,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2019-01-10,6,9,0,10,0,70.0,70.0,0.0,8.9,14.5,4.64,9.4,0.0,0.0,0.0,0.0
PSP,2019-01-10,7,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
PSP,2019-01-10,8,2,2,3,2,100.0,66.67,100.0,2.0,15.0,5.43,7.33,1.0,0.0,0.0,0.0
PSP,2019-01-10,9,3,5,3,5,66.67,66.67,100.0,6.33,45.33,35.2,39.67,2.4,0.76,5.2,1.2
PSP,2019-01-10,10,6,6,8,6,87.5,75.0,100.0,23.75,22.38,11.81,33.63,1.67,1.4,1.83,1.83
PSP,2019-01-10,11,8,4,8,4,87.5,87.5,100.0,2.0,13.5,3.03,2.88,3.5,2.4,1.0,0.0
PSP,2019-01-10,12,2,6,2,6,100.0,100.0,83.33,0.0,11.0,0.55,0.0,2.0,1.43,0.83,10.83
PSP,2019-01-10,13,5,4,5,6,60.0,60.0,83.33,22.6,20.2,9.42,29.4,3.0,5.97,3.33,7.17
PSP,2019-01-10,14,3,3,5,3,80.0,80.0,100.0,6.0,12.6,1.76,7.2,1.33,2.4,0.33,0.0
PSP,2019-01-10,15,4,1,4,1,100.0,100.0,100.0,0.0,13.75,3.1,0.0,0.0,0.0,0.0,0.0
PSP,2019-01-10,16,2,4,2,4,100.0,100.0,75.0,0.0,17.0,6.7,2.5,4.25,0.4,3.5,51.0
PSP,2019-01-10,17,3,4,3,4,66.67,66.67,75.0,60.67,13.33,3.47,63.33,5.5,0.9,10.0,33.0
PSP,2019-01-10,18,3,3,4,5,50.0,50.0,80.0,52.5,15.75,5.25,55.5,0.4,1.48,12.0,11.4
PSP,2019-01-10,19,4,3,4,3,100.0,100.0,100.0,0.75,13.25,3.03,1.25,1.0,2.2,0.0,0.0
PSP,2019-01-10,20,0,3,1,3,0.0,0.0,66.67,84.0,12.0,1.1,85.0,2.33,3.13,0.0,23.67
PSP,2019-01-10,21,0,4,0,4,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.25,1.3,0.5,0.0
PSP,2019-01-10,22,1,4,1,4,100.0,100.0,50.0,8.0,11.0,0.1,8.0,2.5,1.05,6.25,56.25
PSP,2019-01-10,23,1,0,1,0,100.0,100.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2019-01-11,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2019-01-11,6,9,0,8,0,87.5,87.5,0.0,5.5,14.5,4.18,6.75,0.0,0.0,0.0,0.0
PSP,2019-01-11,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2019-01-11,8,2,2,2,2,50.0,50.0,50.0,113.5,16.5,6.8,116.0,0.5,0.1,1.5,10.0
PSP,2019-01-11,9,3,3,3,3,100.0,100.0,66.67,0.0,10.0,0.83,0.0,2.0,1.13,1.67,8.0
PSP,2019-01-11,10,4,6,4,8,100.0,100.0,75.0,0.0,12.75,2.47,0.0,2.88,0.7,5.25,13.0
PSP,2019-01-11,11,7,4,9,4,77.78,77.78,100.0,14.11,10.78,1.4,14.22,2.5,0.05,1.75,1.0
PSP,2019-01-11,12,3,7,3,8,100.0,100.0,87.5,0.0,11.33,0.73,0.0,1.75,0.35,6.5,7.13
PSP,2019-01-11,13,6,4,7,5,85.71,85.71,80.0,27.0,11.29,1.07,27.29,1.6,1.08,1.8,33.0
PSP,2019-01-11,14,3,3,3,5,66.67,66.67,80.0,78.67,11.67,0.57,78.67,0.8,0.52,3.6,6.2
PSP,2019-01-11,15,4,1,5,3,80.0,80.0,33.33,5.8,13.8,3.1,6.4,4.33,0.53,12.67,54.67
PSP,2019-01-11,16,2,4,2,4,100.0,100.0,75.0,0.0,13.0,2.7,0.0,0.0,0.35,0.0,6.5
PSP,2019-01-11,17,3,4,5,5,40.0,40.0,60.0,41.0,12.0,1.72,41.2,3.2,1.56,6.4,20.8
PSP,2019-01-11,18,3,2,4,3,75.0,75.0,66.67,10.25,14.25,3.97,12.5,3.67,0.73,13.0,6.67
PSP,2019-01-11,19,2,2,2,2,100.0,100.0,100.0,0.0,13.5,3.0,0.0,0.0,0.7,0.0,0.0
PSP,2019-01-11,20,0,3,0,3,0.0,0.0,66.67,0.0,0.0,0.0,0.0,5.0,1.8,10.33,19.0
PSP,2019-01-11,21,0,4,0,4,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.75,0.3,0.0,16.0
PSP,2019-01-11,22,1,4,1,4,0.0,0.0,25.0,24.0,10.0,0.0,23.0,3.0,1.05,24.25,59.5
PSP,2019-01-11,23,1,0,1,0,0.0,0.0,0.0,22.0,10.0,0.0,21.0,0.0,0.0,0.0,0.0
PSP,2019-01-12,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2019-01-12,6,9,0,9,0,88.89,88.89,0.0,4.78,19.78,9.43,9.56,0.0,0.0,0.0,0.0
PSP,2019-01-12,7,0,0,1,0,0.0,0.0,0.0,45.0,14.0,3.1,48.0,0.0,0.0,0.0,0.0
PSP,2019-01-12,8,2,2,3,2,66.67,66.67,50.0,9.67,15.33,5.23,10.67,4.0,1.0,2.0,90.5
PSP,2019-01-12,9,3,3,3,3,66.67,66.67,66.67,52.0,10.33,1.83,50.33,4.0,0.8,7.0,5.67
