airport,report_date,Hour,Scheduled Departures,Scheduled Arrivals,Departures For Metric Computation,Arrivals For Metric Computation,% On-Time Gate Departures,% On-Time Airport Departures,% On-Time Gate Arrivals,Average Gate Departure Delay,Average Taxi Out Time,Average Taxi Out Delay,Average Airport Departure Delay,Average Airborne Delay,Average Taxi In Delay,Average Block Delay,Average Gate Arrival Delay
MCO,2023-01-01,0,0,16,0,13,0.0,0.0,46.15,0.0,0.0,0.0,0.0,1.15,4.26,3.92,83.85
MCO,2023-01-01,1,0,5,0,2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,20.65,0.5,44.0
MCO,2023-01-01,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCO,2023-01-01,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCO,2023-01-01,4,0,2,0,3,0.0,0.0,66.67,0.0,0.0,0.0,0.0,0.0,18.73,3.33,36.0
MCO,2023-01-01,5,9,4,9,3,77.78,77.78,33.33,17.44,15.44,3.72,20.78,0.67,5.03,4.0,31.67
MCO,2023-01-01,6,37,6,35,3,85.71,77.14,33.33,5.29,17.89,7.22,10.57,3.33,9.9,15.67,32.67
MCO,2023-01-01,7,37,10,37,11,78.38,67.57,45.45,8.92,18.68,7.81,14.84,4.27,10.0,6.27,17.18
MCO,2023-01-01,8,21,20,21,19,76.19,66.67,84.21,11.9,18.62,7.8,17.86,2.16,8.33,2.16,5.95
MCO,2023-01-01,9,34,25,34,25,82.35,58.82,72.0,12.32,18.53,7.78,18.53,1.24,4.22,2.44,24.16
MCO,2023-01-01,10,29,21,29,22,68.97,68.97,77.27,23.21,15.72,4.42,25.48,1.32,3.35,1.64,19.09
MCO,2023-01-01,11,27,27,31,28,74.19,70.97,82.14,12.74,15.45,4.71,15.81,1.96,5.71,4.18,15.14
MCO,2023-01-01,12,29,25,28,27,78.57,67.86,70.37,13.36,16.04,4.79,16.11,1.56,6.46,5.41,16.48
MCO,2023-01-01,13,24,29,25,30,48.0,36.0,60.0,37.36,18.56,7.14,44.04,1.63,3.71,2.2,45.33
MCO,2023-01-01,14,33,27,35,28,65.71,54.29,78.57,36.97,17.4,6.88,42.71,2.54,8.59,4.18,11.21
MCO,2023-01-01,15,23,31,26,33,57.69,53.85,63.64,22.31,16.08,4.5,25.38,2.91,8.47,9.58,31.48
MCO,2023-01-01,16,30,36,31,33,58.06,48.39,66.67,26.29,18.65,7.53,32.61,1.67,6.0,2.03,20.21
MCO,2023-01-01,17,37,25,36,25,52.78,47.22,56.0,38.11,16.67,5.44,42.78,3.08,6.09,7.52,38.92
MCO,2023-01-01,18,20,31,20,33,55.0,40.0,66.67,46.6,16.85,6.0,50.85,1.82,8.2,4.21,33.0
MCO,2023-01-01,19,33,38,33,39,54.55,51.52,61.54,26.39,17.39,6.36,31.18,0.51,9.89,4.13,39.77
MCO,2023-01-01,20,34,25,35,25,42.86,31.43,64.0,48.74,16.43,5.93,53.31,0.32,6.5,1.48,26.4
MCO,2023-01-01,21,20,27,18,28,33.33,27.78,64.29,48.39,17.89,6.93,54.67,1.46,5.41,0.82,24.75
MCO,2023-01-01,22,16,34,14,35,42.86,35.71,37.14,46.79,14.36,4.12,49.21,2.26,9.26,3.89,36.8
MCO,2023-01-01,23,4,33,5,32,40.0,40.0,50.0,43.8,15.0,3.36,46.6,2.06,7.0,3.41,28.69
MCO,2023-01-02,0,0,14,4,16,100.0,75.0,56.25,0.0,18.5,7.08,6.25,1.13,2.94,0.81,22.81
MCO,2023-01-02,1,0,9,0,5,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.8,3.7,1.4,9.8
MCO,2023-01-02,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCO,2023-01-02,4,0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,5.0,57.5
MCO,2023-01-02,5,12,4,14,6,85.71,85.71,33.33,5.79,15.0,3.39,7.79,1.17,6.73,10.5,54.33
MCO,2023-01-02,6,40,10,37,6,72.97,59.46,16.67,15.14,19.46,8.47,22.11,12.67,5.92,20.17,44.67
MCO,2023-01-02,7,42,14,42,13,90.48,80.95,84.62,7.67,18.21,7.2,12.62,3.69,8.26,7.23,10.69
MCO,2023-01-02,8,27,22,28,21,75.0,75.0,90.48,9.68,15.54,5.15,13.68,0.9,3.77,1.05,6.62
MCO,2023-01-02,9,33,26,34,26,73.53,58.82,92.31,19.47,16.47,5.91,24.29,1.42,5.99,1.92,18.12
MCO,2023-01-02,10,30,31,33,32,69.7,69.7,71.88,14.48,16.58,5.6,18.06,0.53,5.14,3.66,13.5
MCO,2023-01-02,11,32,26,34,29,61.76,52.94,79.31,20.53,18.32,7.18,26.35,1.9,5.51,4.24,7.34
MCO,2023-01-02,12,32,33,38,34,76.32,60.53,79.41,14.71,24.92,13.97,26.63,1.09,7.08,4.06,11.12
MCO,2023-01-02,13,27,26,27,29,44.44,25.93,58.62,46.93,25.85,14.77,61.0,2.14,4.69,6.83,22.34
MCO,2023-01-02,14,30,34,30,36,46.67,20.0,61.11,45.03,23.23,12.22,56.13,2.33,6.66,5.14,29.31
MCO,2023-01-02,15,29,31,31,36,51.61,45.16,33.33,37.97,17.74,6.97,44.32,5.03,7.79,18.42,80.28
MCO,2023-01-02,16,29,39,28,37,28.57,28.57,21.62,81.68,15.57,4.83,86.07,4.7,6.49,8.46,75.65
MCO,2023-01-02,17,36,27,37,28,21.62,18.92,21.43,79.41,15.76,4.32,83.19,2.71,4.5,12.61,107.0
MCO,2023-01-02,18,29,30,28,26,21.43,17.86,15.38,94.18,17.75,7.24,100.82,7.35,4.69,11.27,105.73
MCO,2023-01-02,19,38,42,30,37,10.0,10.0,16.22,137.13,17.53,6.11,142.6,4.65,9.71,30.46,132.59
MCO,2023-01-02,20,34,33,26,30,19.23,11.54,6.67,121.54,16.04,5.42,126.31,3.2,11.86,12.93,103.2
MCO,2023-01-02,21,24,30,24,25,16.67,8.33,8.0,104.04,16.96,6.18,110.0,2.96,10.05,14.64,98.0
MCO,2023-01-02,22,19,31,17,33,11.76,11.76,12.12,83.0,14.82,5.25,87.76,5.0,14.78,14.39,72.21
MCO,2023-01-02,23,4,37,5,36,20.0,0.0,11.11,123.8,15.2,4.82,128.0,1.89,14.33,14.06,82.31
MCO,2023-01-03,0,0,12,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,4.28,9.08,69.62
MCO,2023-01-03,1,0,5,0,10,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.2,3.87,9.0,139.7
MCO,2023-01-03,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCO,2023-01-03,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCO,2023-01-03,4,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.9,0.0,23.0
MCO,2023-01-03,5,12,2,12,4,91.67,83.33,25.0,5.33,13.58,2.17,6.5,0.0,3.13,2.25,126.0
MCO,2023-01-03,6,39,10,38,10,84.21,76.32,40.0,6.58,17.32,6.5,11.82,4.1,2.96,10.1,54.1
MCO,2023-01-03,7,33,10,35,12,82.86,60.0,50.0,19.34,20.23,9.32,27.0,2.08,3.22,7.33,18.58
MCO,2023-01-03,8,24,21,27,22,77.78,59.26,68.18,18.04,16.33,5.49,21.81,0.68,3.31,1.0,13.73
MCO,2023-01-03,9,39,26,39,26,66.67,61.54,69.23,21.72,15.64,4.7,25.62,1.92,3.67,2.81,45.58
MCO,2023-01-03,10,26,26,27,28,55.56,51.85,75.0,30.11,18.85,7.75,36.85,1.18,4.06,2.61,10.32
MCO,2023-01-03,11,30,26,31,26,64.52,61.29,73.08,24.84,15.97,5.14,28.55,1.5,5.34,4.27,15.12
MCO,2023-01-03,12,27,18,31,19,67.74,54.84,73.68,24.26,19.9,8.88,31.23,1.74,2.49,4.68,19.0
MCO,2023-01-03,13,22,32,24,34,75.0,66.67,70.59,16.5,15.5,4.31,19.63,1.03,5.41,3.47,28.32
MCO,2023-01-03,14,26,24,25,28,36.0,36.0,78.57,52.16,13.44,3.46,54.84,1.46,1.7,3.79,21.5
MCO,2023-01-03,15,22,29,26,31,50.0,46.15,64.52,40.54,16.46,5.13,44.85,1.74,4.96,4.26,35.0
MCO,2023-01-03,16,27,33,28,31,64.29,57.14,35.48,28.11,15.18,4.11,31.21,1.42,6.54,8.42,25.48
MCO,2023-01-03,17,33,26,34,26,41.18,26.47,65.38,38.68,20.79,9.82,48.21,0.69,5.54,6.85,26.08
MCO,2023-01-03,18,26,28,27,28,40.74,37.04,60.71,30.93,16.48,5.33,35.3,1.21,6.69,1.86,47.79
MCO,2023-01-03,19,31,30,32,32,40.63,34.38,56.25,53.16,17.0,5.96,57.94,0.75,4.98,2.91,28.34
MCO,2023-01-03,20,31,28,30,28,36.67,33.33,28.57,49.47,14.9,4.72,53.2,1.68,4.69,4.54,53.75
MCO,2023-01-03,21,21,31,24,31,12.5,8.33,41.94,65.5,16.38,5.5,70.5,1.45,10.12,7.77,31.39
MCO,2023-01-03,22,13,29,15,29,33.33,33.33,44.83,39.33,15.07,4.93,43.4,1.97,4.78,4.59,49.31
MCO,2023-01-03,23,7,37,7,41,42.86,42.86,26.83,33.71,14.86,3.76,37.0,1.44,4.72,3.39,53.56
MCO,2023-01-04,0,0,9,0,13,0.0,0.0,53.85,0.0,0.0,0.0,0.0,2.0,1.17,2.31,23.77
MCO,2023-01-04,1,0,2,1,4,100.0,100.0,25.0,0.0,15.0,4.3,0.0,2.0,6.52,5.75,29.25
MCO,2023-01-04,2,0,0,1,1,100.0,100.0,0.0,0.0,24.0,13.3,13.0,16.0,0.2,13.0,33.0
MCO,2023-01-04,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCO,2023-01-04,4,0,2,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,4.9,0.0,0.0
MCO,2023-01-04,5,7,1,7,6,100.0,100.0,50.0,0.0,13.43,1.74,0.43,0.33,4.53,3.67,19.33
MCO,2023-01-04,6,36,8,37,10,86.49,86.49,30.0,16.89,17.27,6.43,21.57,2.8,4.43,9.9,31.2
MCO,2023-01-04,7,39,9,42,11,64.29,64.29,36.36,19.52,17.9,7.33,25.31,9.64,4.54,19.18,107.27
MCO,2023-01-04,8,20,19,26,19,69.23,57.69,73.68,50.73,18.73,7.63,56.81,0.79,4.16,0.89,8.0
MCO,2023-01-04,9,38,27,38,30,71.05,31.58,66.67,11.53,26.71,15.94,25.74,3.3,6.61,5.67,19.83
MCO,2023-01-04,10,29,24,30,27,63.33,46.67,62.96,11.53,22.6,11.52,21.77,6.37,4.57,9.7,28.3
MCO,2023-01-04,11,27,21,30,23,70.0,53.33,56.52,25.3,20.07,8.93,33.43,2.87,4.43,14.3,62.17
MCO,2023-01-04,12,24,24,23,23,56.52,39.13,34.78,39.17,25.3,13.87,52.22,6.43,5.61,21.83,95.7
MCO,2023-01-04,13,25,29,23,26,21.74,17.39,26.92,79.7,16.35,5.67,84.78,2.88,5.28,12.54,118.19
MCO,2023-01-04,14,24,25,19,23,15.79,10.53,34.78,106.21,15.89,5.28,111.11,1.65,5.4,12.87,120.09
MCO,2023-01-04,15,25,35,18,33,38.89,38.89,24.24,90.61,18.06,6.34,96.44,2.36,3.81,10.48,96.61
MCO,2023-01-04,16,31,34,22,22,31.82,31.82,9.09,92.27,17.32,6.37,98.05,2.23,10.09,12.91,101.18
MCO,2023-01-04,17,29,23,19,25,5.26,5.26,24.0,145.68,20.0,9.05,154.47,1.2,6.21,7.36,116.0
MCO,2023-01-04,18,27,26,27,27,18.52,7.41,22.22,97.22,24.85,13.73,110.74,1.93,7.74,6.63,111.19
MCO,2023-01-04,19,29,30,21,29,19.05,19.05,41.38,100.81,23.81,12.89,112.81,1.55,6.67,5.31,53.55
MCO,2023-01-04,20,30,28,27,25,25.93,14.81,28.0,55.41,23.48,12.98,67.85,2.24,4.57,8.64,61.76
MCO,2023-01-04,21,20,32,23,26,26.09,4.35,38.46,60.39,26.35,15.62,75.17,2.0,6.94,5.77,52.62
MCO,2023-01-04,22,13,30,18,23,44.44,22.22,47.83,52.11,20.83,9.87,60.06,0.74,5.93,4.61,46.65
MCO,2023-01-04,23,5,38,5,34,60.0,60.0,23.53,13.0,13.2,1.74,14.6,0.44,4.66,4.21,70.0
MCO,2023-01-05,0,0,12,1,10,100.0,100.0,50.0,10.0,8.0,0.0,5.0,1.1,2.03,0.9,28.5
MCO,2023-01-05,1,0,3,1,2,100.0,100.0,50.0,0.0,12.0,1.3,0.0,0.0,2.85,3.0,35.0
MCO,2023-01-05,2,0,0,1,0,100.0,100.0,0.0,0.0,24.0,13.3,13.0,0.0,0.0,0.0,0.0
MCO,2023-01-05,3,0,0,1,0,100.0,100.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
MCO,2023-01-05,4,0,1,1,1,100.0,100.0,100.0,0.0,12.0,1.3,1.0,0.0,4.9,0.0,0.0
MCO,2023-01-05,5,12,3,11,8,18.18,18.18,37.5,26.55,14.0,2.86,28.55,0.75,0.61,0.75,23.13
MCO,2023-01-05,6,44,7,44,6,70.45,63.64,66.67,25.3,16.68,5.7,30.2,0.33,2.03,0.0,41.17
MCO,2023-01-05,7,33,9,36,9,86.11,77.78,66.67,21.69,18.67,7.83,27.83,1.22,2.81,0.44,15.89
MCO,2023-01-05,8,26,23,28,24,67.86,53.57,70.83,21.82,16.18,5.48,26.5,1.67,3.99,2.5,29.71
MCO,2023-01-05,9,33,32,32,32,53.13,50.0,65.63,24.06,16.94,6.27,29.59,2.44,7.21,8.84,14.94
MCO,2023-01-05,10,37,22,39,24,64.1,48.72,62.5,39.59,20.03,9.09,47.38,7.63,3.54,13.67,23.88
MCO,2023-01-05,11,28,32,31,34,54.84,29.03,50.0,27.0,25.35,14.26,40.58,6.35,2.82,17.18,34.41
MCO,2023-01-05,12,33,22,36,25,36.11,19.44,52.0,53.33,20.81,9.41,62.08,6.56,4.69,12.04,22.52
MCO,2023-01-05,13,23,31,24,33,54.17,29.17,66.67,25.33,21.13,10.36,35.38,3.27,6.04,6.0,17.42
MCO,2023-01-05,14,26,26,28,33,35.71,25.0,57.58,39.14,16.36,5.66,44.07,4.79,6.53,9.39,20.39
MCO,2023-01-05,15,28,39,31,42,54.84,41.94,57.14,25.45,16.9,5.72,30.65,2.55,7.01,5.38,19.14
MCO,2023-01-05,16,35,32,35,32,48.57,37.14,71.88,29.09,17.69,6.79,35.09,2.25,4.78,4.78,21.69
MCO,2023-01-05,17,26,25,34,27,50.0,47.06,59.26,28.85,14.82,4.19,32.12,1.48,5.21,5.19,46.41
MCO,2023-01-05,18,25,28,25,32,48.0,44.0,65.63,35.56,16.68,5.6,40.6,1.63,7.09,4.41,25.66
MCO,2023-01-05,19,28,24,27,28,37.04,33.33,50.0,47.0,16.15,5.3,51.3,1.04,8.11,6.25,32.07
MCO,2023-01-05,20,24,38,26,38,38.46,38.46,55.26,37.92,16.23,5.27,42.5,1.08,6.69,4.58,35.63
MCO,2023-01-05,21,29,23,33,23,48.48,39.39,26.09,36.82,15.76,5.25,41.33,0.48,12.28,6.78,51.0
MCO,2023-01-05,22,11,33,15,32,20.0,13.33,59.38,74.13,15.8,4.87,78.53,1.19,10.58,5.94,22.09
MCO,2023-01-05,23,4,37,4,39,25.0,25.0,48.72,55.5,14.25,3.25,58.25,1.08,6.82,3.41,70.85
MCO,2023-01-06,0,0,13,0,13,0.0,0.0,69.23,0.0,0.0,0.0,0.0,0.62,2.68,1.0,17.62
MCO,2023-01-06,1,0,3,1,4,100.0,100.0,75.0,0.0,14.0,3.3,0.0,1.75,10.33,10.25,9.0
MCO,2023-01-06,2,0,0,2,1,50.0,50.0,0.0,9.0,13.0,2.65,11.5,3.0,0.2,4.0,37.0
MCO,2023-01-06,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCO,2023-01-06,4,0,1,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0
MCO,2023-01-06,5,12,3,12,11,83.33,58.33,54.55,16.92,16.0,4.24,20.58,0.0,2.79,1.27,17.73
MCO,2023-01-06,6,40,7,40,5,87.5,70.0,100.0,10.83,17.58,6.56,15.85,0.0,0.26,0.0,0.0
MCO,2023-01-06,7,36,10,41,10,97.56,85.37,80.0,1.88,18.05,7.31,6.98,0.3,4.14,1.5,11.4
MCO,2023-01-06,8,26,22,28,23,82.14,78.57,91.3,6.61,16.54,5.85,10.39,1.04,4.64,1.65,2.17
MCO,2023-01-06,9,36,32,37,33,81.08,78.38,75.76,19.14,17.3,6.4,23.57,1.18,7.55,2.97,22.76
MCO,2023-01-06,10,34,24,34,25,55.88,44.12,76.0,29.09,15.91,4.97,32.97,0.72,7.1,1.8,19.04
MCO,2023-01-06,11,31,31,32,31,65.63,62.5,83.87,22.69,16.94,5.63,26.91,1.23,4.93,1.06,4.13
MCO,2023-01-06,12,29,24,31,27,70.97,61.29,70.37,22.58,16.39,4.99,26.0,1.37,7.19,4.59,26.59
MCO,2023-01-06,13,27,36,28,40,82.14,71.43,92.5,12.07,17.04,6.32,16.93,0.83,6.42,1.32,12.68
MCO,2023-01-06,14,26,25,28,26,75.0,60.71,88.46,14.89,16.79,5.71,19.43,0.65,9.27,2.92,4.04
MCO,2023-01-06,15,31,38,33,43,72.73,66.67,72.09,11.97,16.36,5.41,15.94,1.3,6.27,1.81,18.09
MCO,2023-01-06,16,30,30,31,29,67.74,48.39,65.52,26.48,17.55,6.64,31.68,0.79,7.64,4.55,20.1
MCO,2023-01-06,17,30,27,29,28,68.97,68.97,67.86,21.17,15.28,4.3,24.21,1.39,7.66,1.64,28.68
MCO,2023-01-06,18,23,29,24,31,62.5,54.17,83.87,19.63,17.88,6.76,23.88,1.9,4.56,0.65,20.68
MCO,2023-01-06,19,32,22,32,23,68.75,59.38,78.26,27.19,16.53,5.69,31.28,1.61,8.24,2.0,6.78
MCO,2023-01-06,20,24,42,24,42,58.33,45.83,80.95,25.38,19.08,8.22,31.63,1.26,9.55,3.83,8.95
MCO,2023-01-06,21,30,24,33,25,60.61,51.52,56.0,32.61,16.15,5.75,37.06,1.2,11.31,2.48,25.84
MCO,2023-01-06,22,12,31,15,34,26.67,20.0,73.53,57.2,16.33,5.33,62.2,0.74,10.24,4.53,24.85
MCO,2023-01-06,23,2,36,2,36,0.0,0.0,75.0,109.5,11.5,0.5,110.0,1.19,10.8,4.28,15.03
MCO,2023-01-07,0,0,10,0,13,0.0,0.0,84.62,0.0,0.0,0.0,0.0,1.0,8.88,1.08,17.38
MCO,2023-01-07,1,0,2,0,3,0.0,0.0,66.67,0.0,0.0,0.0,0.0,1.67,6.57,0.0,6.67
MCO,2023-01-07,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCO,2023-01-07,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCO,2023-01-07,4,0,1,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCO,2023-01-07,5,13,4,13,7,53.85,53.85,28.57,25.0,14.69,3.51,28.15,0.0,6.96,1.57,104.14
MCO,2023-01-07,6,40,6,39,5,84.62,82.05,60.0,9.49,18.05,6.82,14.08,0.0,5.76,0.0,27.6
MCO,2023-01-07,7,28,9,30,10,100.0,100.0,100.0,0.37,17.4,6.26,3.43,1.3,3.72,1.3,0.8
MCO,2023-01-07,8,25,19,30,20,80.0,80.0,90.0,11.77,16.03,5.47,15.4,0.45,3.84,0.4,3.05
MCO,2023-01-07,9,41,34,40,36,90.0,85.0,88.89,8.98,16.05,5.34,12.25,1.36,5.8,1.72,2.94
MCO,2023-01-07,10,36,29,36,29,86.11,80.56,79.31,4.56,16.67,6.51,9.58,0.9,4.23,2.07,13.66
MCO,2023-01-07,11,35,39,37,41,72.97,59.46,78.05,15.05,19.59,8.76,22.46,1.39,5.34,1.05,10.93
MCO,2023-01-07,12,37,27,38,28,76.32,44.74,82.14,12.71,22.61,11.77,22.21,1.25,7.26,3.18,6.96
MCO,2023-01-07,13,30,40,33,42,60.61,54.55,90.48,19.15,17.03,6.28,24.12,1.48,5.93,1.24,4.76
MCO,2023-01-07,14,35,29,35,31,77.14,68.57,87.1,7.74,16.8,6.51,13.23,1.06,10.4,3.32,6.35
MCO,2023-01-07,15,29,38,32,41,75.0,65.63,78.05,12.16,15.47,4.69,16.06,1.37,8.51,4.59,12.24
MCO,2023-01-07,16,35,35,36,34,66.67,52.78,88.24,19.67,16.58,6.2,24.78,1.88,6.41,2.44,10.06
MCO,2023-01-07,17,34,36,35,37,77.14,68.57,81.08,10.77,17.6,7.15,16.4,1.7,7.55,2.57,8.41
MCO,2023-01-07,18,34,36,34,37,67.65,58.82,72.97,18.0,17.32,7.16,23.06,2.27,6.9,0.62,14.16
MCO,2023-01-07,19,32,27,31,29,74.19,70.97,79.31,17.65,16.94,5.93,22.1,0.79,6.3,1.59,20.28
MCO,2023-01-07,20,26,33,27,35,55.56,51.85,80.0,24.52,18.04,7.04,30.3,0.86,7.02,1.49,8.0
MCO,2023-01-07,21,20,35,20,34,45.0,40.0,79.41,27.6,16.2,4.9,31.7,1.59,6.74,0.88,11.91
MCO,2023-01-07,22,12,26,12,27,25.0,25.0,81.48,29.25,14.08,3.32,31.5,0.52,9.27,2.81,8.63
MCO,2023-01-07,23,3,28,4,27,50.0,25.0,55.56,20.25,19.0,8.1,26.75,1.04,7.98,2.19,27.41
MCO,2023-01-08,0,0,17,0,10,0.0,0.0,90.0,0.0,0.0,0.0,0.0,1.5,5.91,1.6,8.3
MCO,2023-01-08,1,0,2,0,2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.5,1.4,0.0,20.5
MCO,2023-01-08,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCO,2023-01-08,4,0,1,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,14.9,0.0,0.0
MCO,2023-01-08,5,11,5,11,5,63.64,54.55,60.0,16.64,14.45,3.15,19.09,0.0,8.98,1.0,15.4
MCO,2023-01-08,6,44,5,44,4,88.64,72.73,75.0,6.59,19.11,8.24,13.73,8.75,1.73,8.0,4.0
MCO,2023-01-08,7,31,8,34,10,97.06,85.29,100.0,2.03,18.09,7.07,6.82,2.1,4.9,2.4,2.7
MCO,2023-01-08,8,27,17,30,17,83.33,76.67,100.0,9.17,15.5,4.75,12.93,0.94,6.55,0.47,0.76
MCO,2023-01-08,9,33,36,33,37,90.91,84.85,94.59,2.88,14.7,3.96,5.55,1.16,5.31,1.92,1.65
MCO,2023-01-08,10,35,31,35,31,85.71,80.0,87.1,8.89,15.83,5.03,12.4,1.71,6.49,3.06,15.1
MCO,2023-01-08,11,34,30,36,32,83.33,75.0,81.25,13.78,16.22,5.8,18.28,1.56,5.78,2.88,10.5
MCO,2023-01-08,12,35,26,36,28,75.0,61.11,75.0,12.83,19.83,8.96,19.58,1.68,6.28,2.46,9.54
MCO,2023-01-08,13,27,35,29,35,65.52,65.52,88.57,15.79,15.07,4.34,19.0,1.09,5.69,1.34,6.8
MCO,2023-01-08,14,32,30,32,33,71.88,62.5,75.76,12.69,16.94,6.41,17.94,1.27,9.3,15.12,19.88
MCO,2023-01-08,15,29,40,32,45,65.63,65.63,68.89,16.5,15.09,4.13,19.53,1.22,8.52,4.27,18.64
MCO,2023-01-08,16,39,35,39,36,58.97,53.85,69.44,22.33,15.51,5.01,26.79,1.19,7.24,4.67,12.75
MCO,2023-01-08,17,30,31,30,32,73.33,56.67,75.0,15.53,16.67,5.73,20.13,0.72,5.46,1.38,16.06
MCO,2023-01-08,18,27,27,30,30,76.67,66.67,86.67,18.0,15.6,4.7,21.87,1.43,4.42,0.97,7.23
MCO,2023-01-08,19,30,27,29,28,79.31,68.97,75.0,10.34,17.28,6.21,15.0,1.39,7.86,1.57,12.07
MCO,2023-01-08,20,34,39,38,39,63.16,57.89,66.67,23.39,16.53,6.12,28.21,0.79,5.65,1.18,13.49
MCO,2023-01-08,21,30,33,30,35,50.0,46.67,68.57,23.67,16.5,6.03,28.77,1.4,9.09,3.43,15.17
MCO,2023-01-08,22,17,30,17,30,58.82,58.82,60.0,16.53,16.06,5.86,21.76,1.33,11.67,4.73,15.37
MCO,2023-01-08,23,4,39,4,37,50.0,25.0,67.57,31.0,17.5,6.83,35.25,1.78,7.34,2.0,16.35
MCO,2023-01-09,0,0,12,0,17,0.0,0.0,94.12,0.0,0.0,0.0,0.0,1.47,2.73,0.35,2.94
MCO,2023-01-09,1,0,3,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.5,3.45,0.0,0.0
MCO,2023-01-09,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCO,2023-01-09,3,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,9.0
MCO,2023-01-09,4,0,1,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.0,16.4,12.0,3.0
MCO,2023-01-09,5,11,4,11,5,81.82,72.73,60.0,17.0,16.45,4.72,20.91,0.0,14.58,5.0,16.8
MCO,2023-01-09,6,37,6,37,5,91.89,75.68,100.0,3.35,19.05,8.12,9.51,0.0,4.22,0.0,0.0
MCO,2023-01-09,7,38,9,39,9,89.74,76.92,66.67,6.87,17.82,6.93,11.31,0.11,4.12,0.67,36.56
MCO,2023-01-09,8,27,21,27,23,81.48,74.07,78.26,22.19,15.48,4.72,25.44,1.65,3.32,3.0,25.35
MCO,2023-01-09,9,32,33,32,33,71.88,62.5,93.94,17.34,16.41,5.67,21.53,1.55,4.08,0.33,6.94
MCO,2023-01-09,10,32,26,35,28,82.86,74.29,78.57,12.09,17.97,7.09,16.63,1.32,6.36,2.43,6.04
MCO,2023-01-09,11,31,27,35,26,68.57,65.71,76.92,12.83,17.14,5.98,17.6,1.65,5.34,1.19,13.92
MCO,2023-01-09,12,28,26,26,29,73.08,65.38,82.76,22.73,17.31,6.06,26.81,1.03,8.3,4.41,5.66
MCO,2023-01-09,13,27,34,28,36,78.57,71.43,86.11,11.64,18.04,7.39,17.68,1.0,6.28,1.86,6.53
MCO,2023-01-09,14,29,24,31,24,80.65,77.42,91.67,9.03,15.19,4.22,11.81,1.25,5.76,0.96,5.25
MCO,2023-01-09,15,30,35,31,37,77.42,70.97,75.68,15.9,16.0,5.15,19.45,1.81,5.96,2.7,12.84
MCO,2023-01-09,16,27,33,27,33,62.96,51.85,81.82,17.81,17.15,6.36,21.96,1.36,8.78,4.42,15.39
MCO,2023-01-09,17,28,25,29,25,75.86,75.86,76.0,9.48,19.03,7.84,14.86,1.12,5.38,1.32,9.8
MCO,2023-01-09,18,27,29,28,32,67.86,60.71,81.25,17.96,21.54,10.23,26.54,0.88,5.86,2.44,12.72
MCO,2023-01-09,19,31,25,33,26,78.79,51.52,84.62,13.3,25.3,14.4,25.09,1.42,7.86,1.23,10.54
MCO,2023-01-09,20,27,37,28,38,78.57,71.43,84.21,15.18,19.96,8.99,21.07,1.42,7.96,2.29,15.26
MCO,2023-01-09,21,27,28,31,28,64.52,64.52,92.86,31.03,16.13,5.96,34.45,0.61,9.07,0.93,5.64
