airport,report_date,Hour,Scheduled Departures,Scheduled Arrivals,Departures For Metric Computation,Arrivals For Metric Computation,% On-Time Gate Departures,% On-Time Airport Departures,% On-Time Gate Arrivals,Average Gate Departure Delay,Average Taxi Out Time,Average Taxi Out Delay,Average Airport Departure Delay,Average Airborne Delay,Average Taxi In Delay,Average Block Delay,Average Gate Arrival Delay
PSP,2023-01-05,15,5,4,6,5,33.33,33.33,60.0,28.83,12.5,1.75,30.33,6.0,0.48,10.0,18.6
PSP,2023-01-05,16,3,6,3,7,66.67,66.67,57.14,20.33,12.33,1.83,21.67,4.29,3.91,8.86,22.86
PSP,2023-01-05,17,6,2,7,3,57.14,57.14,66.67,19.0,13.0,2.57,20.43,5.0,0.53,1.33,15.67
PSP,2023-01-05,18,3,4,3,4,33.33,33.33,50.0,16.33,9.67,0.77,14.67,5.25,1.6,2.5,37.5
PSP,2023-01-05,19,2,5,2,5,50.0,50.0,80.0,45.5,12.0,1.9,47.5,7.2,2.56,6.2,10.4
PSP,2023-01-05,20,1,6,1,6,100.0,100.0,83.33,0.0,16.0,5.5,0.0,5.0,1.13,2.17,6.17
PSP,2023-01-05,21,1,3,2,3,50.0,50.0,100.0,28.5,13.0,2.1,30.5,4.33,0.0,0.0,0.0
PSP,2023-01-05,22,0,1,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0
PSP,2023-01-05,23,0,3,0,3,0.0,0.0,66.67,0.0,0.0,0.0,0.0,0.67,1.47,0.0,12.67
PSP,2023-01-06,5,1,0,1,0,100.0,100.0,0.0,0.0,13.0,2.1,0.0,0.0,0.0,0.0,0.0
PSP,2023-01-06,6,6,0,7,0,71.43,57.14,0.0,16.43,14.57,4.4,18.29,0.0,0.0,0.0,0.0
PSP,2023-01-06,7,2,0,4,0,75.0,75.0,0.0,19.5,17.0,6.43,22.25,0.0,0.0,0.0,0.0
PSP,2023-01-06,8,3,1,5,3,80.0,80.0,33.33,11.6,13.6,3.36,14.8,7.67,0.47,9.0,18.0
PSP,2023-01-06,9,6,3,7,5,85.71,57.14,80.0,3.86,20.57,10.2,11.86,1.2,0.52,3.4,4.2
PSP,2023-01-06,10,5,6,6,10,100.0,83.33,70.0,0.0,35.5,25.05,20.83,6.4,0.62,9.7,14.8
PSP,2023-01-06,11,5,6,9,8,66.67,55.56,87.5,8.67,17.78,6.92,14.44,2.63,2.58,3.88,6.75
PSP,2023-01-06,12,6,9,7,10,100.0,85.71,70.0,0.57,20.29,9.27,5.0,4.5,0.74,5.0,17.3
PSP,2023-01-06,13,10,5,13,7,76.92,69.23,14.29,16.92,15.85,5.34,21.46,7.29,1.11,8.0,57.29
PSP,2023-01-06,14,3,4,5,4,80.0,80.0,50.0,15.8,12.4,1.8,17.4,0.5,1.3,0.0,27.25
PSP,2023-01-06,15,5,4,6,9,50.0,50.0,55.56,25.0,17.83,7.4,32.33,2.56,0.47,3.11,22.67
PSP,2023-01-06,16,3,6,3,8,100.0,100.0,75.0,3.0,11.33,1.13,3.33,1.75,0.18,1.63,13.63
PSP,2023-01-06,17,6,2,9,4,88.89,88.89,100.0,3.44,14.11,3.52,5.22,3.0,0.3,1.75,0.0
PSP,2023-01-06,18,3,4,3,5,100.0,100.0,60.0,0.0,12.33,2.8,0.0,2.6,0.72,2.4,31.6
PSP,2023-01-06,19,2,5,4,5,75.0,75.0,60.0,12.0,14.0,3.85,15.75,6.0,2.16,4.8,18.0
PSP,2023-01-06,20,1,6,2,6,50.0,50.0,83.33,42.0,13.5,2.8,43.0,2.0,2.47,0.5,10.33
PSP,2023-01-06,21,1,3,1,3,100.0,100.0,100.0,0.0,12.0,1.1,0.0,5.0,0.07,0.0,0.0
PSP,2023-01-06,22,0,1,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2023-01-06,23,0,3,0,3,0.0,0.0,66.67,0.0,0.0,0.0,0.0,7.33,1.13,7.0,16.33
PSP,2023-01-07,5,1,0,1,0,100.0,0.0,0.0,11.0,17.0,6.1,17.0,0.0,0.0,0.0,0.0
PSP,2023-01-07,6,7,0,7,0,85.71,85.71,0.0,5.86,12.57,3.63,7.43,0.0,0.0,0.0,0.0
PSP,2023-01-07,7,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,2.0
PSP,2023-01-07,8,4,0,6,0,50.0,33.33,0.0,23.67,22.17,11.87,35.0,0.0,0.0,0.0,0.0
PSP,2023-01-07,9,4,2,6,4,66.67,66.67,75.0,7.17,13.0,2.37,7.67,2.0,1.15,5.25,10.0
PSP,2023-01-07,10,7,7,9,8,44.44,33.33,75.0,17.0,20.44,10.27,26.89,4.25,1.0,4.25,20.0
PSP,2023-01-07,11,3,6,5,6,60.0,40.0,100.0,23.4,21.8,10.98,33.8,3.5,0.2,1.5,3.83
PSP,2023-01-07,12,7,9,7,10,100.0,71.43,80.0,2.0,22.29,11.27,10.86,4.4,4.18,5.4,7.5
PSP,2023-01-07,13,11,3,12,4,66.67,66.67,50.0,17.58,13.83,3.38,20.0,4.5,7.15,9.75,27.5
PSP,2023-01-07,14,1,3,1,4,100.0,100.0,75.0,0.0,14.0,2.5,0.0,6.25,0.3,6.25,9.5
PSP,2023-01-07,15,3,5,4,7,50.0,50.0,57.14,19.0,15.0,4.33,23.0,2.71,0.51,3.57,13.43
PSP,2023-01-07,16,5,3,5,4,60.0,60.0,75.0,16.0,11.8,1.28,16.4,1.75,0.35,3.5,15.0
PSP,2023-01-07,17,3,1,3,3,100.0,100.0,100.0,0.33,13.0,2.03,0.67,2.33,0.13,0.0,0.0
PSP,2023-01-07,18,1,4,2,4,100.0,100.0,100.0,0.0,14.5,4.65,0.5,3.5,1.1,2.75,2.0
PSP,2023-01-07,19,1,4,1,4,100.0,100.0,75.0,0.0,13.0,2.5,0.0,7.25,1.4,5.75,18.0
PSP,2023-01-07,20,1,5,1,5,0.0,0.0,40.0,45.0,17.0,6.5,52.0,2.8,0.76,0.4,20.8
PSP,2023-01-07,21,1,5,1,5,0.0,0.0,100.0,26.0,12.0,1.1,27.0,3.2,0.52,1.2,0.4
PSP,2023-01-07,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2023-01-07,23,0,3,0,3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6.0,0.8,2.67,0.0
PSP,2023-01-08,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2023-01-08,5,1,0,1,0,100.0,100.0,0.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0
PSP,2023-01-08,6,6,0,6,0,100.0,100.0,0.0,0.0,16.17,5.97,2.5,0.0,0.0,0.0,0.0
PSP,2023-01-08,7,2,0,3,1,66.67,66.67,0.0,10.33,12.33,2.2,10.67,3.0,0.2,11.0,25.0
PSP,2023-01-08,8,3,1,8,3,62.5,62.5,100.0,10.13,15.5,4.99,14.63,2.67,0.13,3.33,4.33
PSP,2023-01-08,9,5,2,8,5,75.0,75.0,100.0,19.0,14.0,3.45,20.88,1.8,0.16,3.4,0.0
PSP,2023-01-08,10,5,7,8,8,75.0,75.0,75.0,6.0,14.13,3.68,7.38,3.38,0.18,2.63,17.38
PSP,2023-01-08,11,5,5,6,6,66.67,66.67,66.67,25.5,13.83,3.32,26.5,2.33,0.4,6.5,17.67
PSP,2023-01-08,12,6,7,6,8,100.0,100.0,87.5,0.0,13.83,3.03,0.0,4.5,1.2,3.13,4.25
PSP,2023-01-08,13,9,4,9,5,66.67,55.56,100.0,21.33,13.89,3.43,23.0,3.6,0.48,0.0,3.8
PSP,2023-01-08,14,2,5,3,6,66.67,66.67,100.0,10.0,12.0,1.7,11.0,1.83,0.5,1.67,0.0
PSP,2023-01-08,15,4,5,6,5,66.67,66.67,80.0,32.83,16.17,5.42,37.67,1.8,0.48,0.0,5.2
PSP,2023-01-08,16,5,6,6,6,66.67,66.67,83.33,11.5,12.0,1.93,12.0,2.33,1.63,3.0,16.5
PSP,2023-01-08,17,6,3,6,6,83.33,83.33,50.0,17.67,12.0,1.58,18.17,1.33,2.2,1.33,25.83
PSP,2023-01-08,18,3,4,3,5,33.33,33.33,60.0,57.0,14.33,3.83,58.67,3.0,2.72,2.2,22.6
PSP,2023-01-08,19,3,4,3,4,100.0,100.0,75.0,2.33,11.33,2.17,1.67,3.5,1.9,5.5,7.75
PSP,2023-01-08,20,1,5,1,5,100.0,100.0,80.0,0.0,23.0,12.5,6.0,1.0,1.32,1.4,9.6
PSP,2023-01-08,21,1,4,1,3,100.0,100.0,100.0,5.0,12.0,1.1,6.0,1.0,2.07,0.0,0.0
PSP,2023-01-08,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2023-01-08,23,0,3,0,3,0.0,0.0,33.33,0.0,0.0,0.0,0.0,3.67,1.73,0.0,41.0
PSP,2023-01-09,0,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
PSP,2023-01-09,5,1,0,1,0,100.0,100.0,0.0,0.0,13.0,2.1,1.0,0.0,0.0,0.0,0.0
PSP,2023-01-09,6,7,0,7,0,100.0,71.43,0.0,4.43,17.71,7.57,9.14,0.0,0.0,0.0,0.0
PSP,2023-01-09,7,1,0,2,0,100.0,50.0,0.0,0.0,18.0,8.05,8.0,0.0,0.0,0.0,0.0
PSP,2023-01-09,8,4,0,4,0,100.0,75.0,0.0,0.75,20.25,10.73,9.75,0.0,0.0,0.0,0.0
PSP,2023-01-09,9,4,4,4,7,100.0,100.0,28.57,0.0,9.5,0.15,0.0,5.57,0.06,8.57,26.0
PSP,2023-01-09,10,4,4,8,4,75.0,75.0,100.0,8.88,15.25,4.48,12.13,4.5,0.55,3.0,3.25
PSP,2023-01-09,11,5,6,5,9,80.0,80.0,77.78,5.6,13.4,2.86,5.8,4.11,1.13,2.56,11.89
PSP,2023-01-09,12,6,11,10,10,80.0,80.0,80.0,6.8,13.9,3.37,8.3,2.8,2.96,6.3,7.1
PSP,2023-01-09,13,10,4,9,6,66.67,66.67,66.67,9.11,11.0,1.0,9.22,5.5,1.3,5.5,17.17
PSP,2023-01-09,14,3,3,5,4,100.0,100.0,50.0,0.0,13.6,3.38,3.0,4.25,3.1,4.5,12.75
PSP,2023-01-09,15,4,4,4,7,75.0,50.0,57.14,19.75,13.25,2.35,21.0,2.43,0.71,8.43,10.29
PSP,2023-01-09,16,3,6,5,6,60.0,80.0,66.67,6.8,10.6,0.88,6.8,5.83,0.23,4.67,14.17
PSP,2023-01-09,17,6,2,6,2,50.0,50.0,100.0,14.67,12.83,2.32,15.17,3.5,0.1,7.5,4.0
PSP,2023-01-09,18,2,2,2,3,100.0,100.0,100.0,0.0,10.0,0.55,0.0,6.0,2.53,8.33,1.67
PSP,2023-01-09,19,1,3,2,3,100.0,100.0,100.0,0.0,13.0,3.15,0.0,9.0,2.13,5.33,1.67
PSP,2023-01-09,20,1,5,1,6,100.0,100.0,66.67,0.0,10.0,0.0,0.0,7.5,1.1,5.67,10.0
PSP,2023-01-09,21,0,2,1,2,0.0,0.0,100.0,80.0,12.0,1.5,82.0,1.5,1.7,0.0,0.0
PSP,2023-01-09,22,0,2,0,2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,5.0,0.5,11.0,7.5
PSP,2023-01-09,23,0,2,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.0,0.7,6.0,7.0
PSP,2023-01-10,5,1,0,1,0,100.0,100.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2023-01-10,6,7,0,8,0,100.0,87.5,0.0,0.0,18.13,7.86,4.88,0.0,0.0,0.0,0.0
PSP,2023-01-10,7,1,0,1,0,100.0,100.0,0.0,9.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0
PSP,2023-01-10,8,2,0,4,0,50.0,50.0,0.0,42.25,19.25,8.88,50.75,0.0,0.0,0.0,0.0
PSP,2023-01-10,9,2,4,2,4,100.0,100.0,75.0,0.0,9.0,1.15,0.0,4.75,0.8,1.25,10.5
PSP,2023-01-10,10,4,5,4,8,50.0,50.0,37.5,38.25,13.5,3.15,39.5,4.13,2.27,11.88,41.88
PSP,2023-01-10,11,5,4,7,5,42.86,42.86,60.0,28.29,12.0,1.14,29.0,1.8,0.48,5.0,17.0
PSP,2023-01-10,12,4,9,4,11,100.0,100.0,63.64,3.5,12.0,2.22,3.0,5.18,2.31,9.45,30.55
PSP,2023-01-10,13,8,2,9,5,77.78,66.67,40.0,34.89,13.56,3.26,37.78,9.0,5.76,22.0,66.2
PSP,2023-01-10,14,3,3,6,3,50.0,50.0,0.0,51.17,12.83,2.32,53.33,5.0,3.53,0.0,97.33
PSP,2023-01-10,15,4,4,5,6,40.0,40.0,66.67,56.8,15.2,4.48,61.2,12.0,1.83,35.5,30.67
PSP,2023-01-10,16,3,5,3,6,100.0,100.0,83.33,0.0,19.33,8.83,3.0,6.67,1.97,8.67,15.33
PSP,2023-01-10,17,5,1,5,3,80.0,80.0,33.33,13.8,14.4,4.44,13.2,7.0,4.87,15.67,65.67
PSP,2023-01-10,18,1,2,1,2,0.0,0.0,50.0,94.0,11.0,0.1,94.0,3.5,0.6,0.0,50.5
PSP,2023-01-10,19,0,4,2,5,100.0,100.0,80.0,0.0,13.5,2.6,2.5,4.8,1.16,4.8,6.4
PSP,2023-01-10,20,1,5,1,5,100.0,100.0,60.0,0.0,14.0,3.5,0.0,3.2,1.32,2.8,12.2
PSP,2023-01-10,21,0,2,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.1,4.0,0.0
PSP,2023-01-10,22,0,1,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,6.0
PSP,2023-01-10,23,0,2,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,8.0,1.2,0.0,0.0
PSP,2023-01-11,5,1,0,1,0,0.0,0.0,0.0,48.0,11.0,0.1,48.0,0.0,0.0,0.0,0.0
PSP,2023-01-11,6,7,0,7,0,85.71,85.71,0.0,6.14,13.43,3.61,7.29,0.0,0.0,0.0,0.0
PSP,2023-01-11,7,1,0,3,0,66.67,66.67,0.0,24.33,11.0,1.07,24.33,0.0,0.0,0.0,0.0
PSP,2023-01-11,8,3,0,4,2,50.0,50.0,0.0,14.5,12.25,2.13,15.75,4.5,0.7,8.5,58.0
PSP,2023-01-11,9,3,4,4,4,50.0,25.0,50.0,13.75,12.75,2.47,14.75,4.25,0.55,2.25,22.75
PSP,2023-01-11,10,4,5,5,7,60.0,60.0,57.14,13.4,13.8,4.56,13.2,2.14,0.23,1.29,13.71
PSP,2023-01-11,11,6,3,9,2,33.33,33.33,0.0,27.67,12.11,1.56,28.11,7.0,0.6,2.0,164.5
PSP,2023-01-11,12,3,10,4,13,25.0,25.0,46.15,107.75,13.0,2.4,109.75,2.69,0.77,2.46,48.0
PSP,2023-01-11,13,9,2,11,2,45.45,45.45,50.0,36.27,12.27,1.7,37.09,7.5,1.5,4.0,12.0
PSP,2023-01-11,14,3,3,5,4,60.0,40.0,25.0,40.8,14.6,4.18,44.8,2.0,8.15,12.25,88.5
PSP,2023-01-11,15,4,4,4,9,25.0,25.0,44.44,78.25,9.75,0.03,77.25,4.33,3.51,9.22,33.44
PSP,2023-01-11,16,3,5,4,7,75.0,50.0,85.71,20.5,14.0,3.4,22.5,2.14,8.03,7.29,9.86
PSP,2023-01-11,17,5,0,6,3,50.0,50.0,66.67,37.17,13.67,3.55,39.83,6.67,1.2,9.67,10.33
PSP,2023-01-11,18,1,2,6,4,83.33,83.33,25.0,7.33,10.5,0.2,7.33,2.75,1.15,5.5,44.0
