airport,report_date,Hour,Scheduled Departures,Scheduled Arrivals,Departures For Metric Computation,Arrivals For Metric Computation,% On-Time Gate Departures,% On-Time Airport Departures,% On-Time Gate Arrivals,Average Gate Departure Delay,Average Taxi Out Time,Average Taxi Out Delay,Average Airport Departure Delay,Average Airborne Delay,Average Taxi In Delay,Average Block Delay,Average Gate Arrival Delay
DEN,2024-02-02,11,92,36,92,40,89.13,81.52,92.5,7.73,17.71,6.82,12.26,2.9,3.41,2.23,4.93
DEN,2024-02-02,12,35,78,35,79,82.86,74.29,92.41,11.26,14.11,3.94,13.97,2.72,1.57,1.22,8.0
DEN,2024-02-02,13,79,30,79,32,86.08,77.22,100.0,5.32,16.58,6.02,9.32,2.75,3.19,0.97,1.19
DEN,2024-02-02,14,33,63,37,62,72.97,70.27,98.39,13.32,13.03,3.34,15.68,2.32,1.86,0.74,0.87
DEN,2024-02-02,15,54,34,55,37,92.73,89.09,94.59,3.22,14.45,4.07,5.56,1.76,1.4,1.11,1.68
DEN,2024-02-02,16,37,77,42,81,85.71,83.33,85.19,10.02,15.33,4.83,13.36,2.02,1.12,1.0,9.38
DEN,2024-02-02,17,83,57,86,60,79.07,65.12,80.0,10.86,20.05,9.25,17.73,3.98,3.43,3.07,9.5
DEN,2024-02-02,18,35,72,39,74,76.92,66.67,90.54,7.87,18.18,7.84,13.54,3.66,4.94,1.32,5.76
DEN,2024-02-02,19,80,67,81,71,86.42,79.01,85.92,8.93,17.3,6.77,13.33,4.94,4.62,4.69,5.23
DEN,2024-02-02,20,56,21,54,30,88.89,85.19,80.0,3.87,16.54,6.17,7.85,3.37,2.01,1.7,10.27
DEN,2024-02-02,21,12,28,12,29,83.33,83.33,89.66,14.33,18.0,6.83,17.67,1.28,2.23,0.83,5.9
DEN,2024-02-02,22,3,24,3,25,100.0,100.0,92.0,0.0,16.0,6.3,3.67,3.32,2.05,0.12,3.4
DEN,2024-02-02,23,3,20,3,20,100.0,100.0,75.0,0.0,13.33,0.27,0.0,1.95,3.54,5.4,17.95
DEN,2024-02-03,0,3,2,3,7,100.0,66.67,85.71,3.0,12.67,2.43,5.33,1.14,7.23,0.29,9.57
DEN,2024-02-03,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,2024-02-03,3,0,0,1,0,100.0,100.0,0.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0
DEN,2024-02-03,4,0,0,0,2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,2.5,1.4,4.0,13.0
DEN,2024-02-03,5,11,0,11,0,100.0,100.0,0.0,0.0,14.18,4.13,2.45,0.0,0.0,0.0,0.0
DEN,2024-02-03,6,32,12,39,11,84.62,82.05,100.0,6.05,17.41,6.71,10.59,1.82,2.04,1.45,0.55
DEN,2024-02-03,7,32,25,37,24,89.19,64.86,91.67,4.92,23.14,12.53,14.57,4.04,1.76,3.46,3.17
DEN,2024-02-03,8,36,69,35,64,88.57,60.0,81.25,10.69,32.54,22.47,30.06,4.45,3.43,4.64,25.59
DEN,2024-02-03,9,68,38,61,39,52.46,0.0,74.36,64.34,86.82,76.41,139.77,8.49,5.32,8.69,9.85
DEN,2024-02-03,10,57,89,55,86,30.91,0.0,33.72,78.49,77.38,66.93,144.82,46.23,31.77,63.95,80.83
DEN,2024-02-03,11,87,25,72,28,4.17,0.0,32.14,108.57,70.1,59.21,167.71,31.46,7.11,32.71,107.11
DEN,2024-02-03,12,30,67,26,62,23.08,0.0,19.35,95.31,49.15,38.67,133.81,42.53,10.87,48.71,127.08
DEN,2024-02-03,13,66,23,50,28,12.0,0.0,25.0,122.56,49.78,39.28,161.8,8.21,7.14,11.79,114.57
DEN,2024-02-03,14,20,60,18,61,16.67,0.0,19.67,131.06,37.33,27.28,157.61,3.62,5.71,6.79,98.15
DEN,2024-02-03,15,44,37,39,35,15.38,2.56,25.71,100.56,36.69,26.13,126.54,8.63,4.63,8.77,100.74
DEN,2024-02-03,16,45,76,42,66,19.05,9.52,10.61,102.6,32.74,22.61,124.86,6.82,7.26,12.09,141.48
DEN,2024-02-03,17,85,61,72,51,12.5,4.17,23.53,107.28,30.85,20.23,127.08,5.04,6.29,5.8,80.98
DEN,2024-02-03,18,31,66,32,57,12.5,0.0,28.07,87.09,32.19,22.36,109.41,3.7,6.82,3.05,91.33
DEN,2024-02-03,19,60,51,53,40,20.75,1.89,32.5,82.26,31.38,20.49,102.36,4.7,4.67,4.25,47.95
DEN,2024-02-03,20,30,15,26,15,53.85,26.92,66.67,33.73,25.58,14.44,47.27,4.0,2.45,1.73,41.8
DEN,2024-02-03,21,10,17,7,23,85.71,28.57,60.87,5.14,27.86,16.49,20.14,2.61,7.28,4.04,26.78
DEN,2024-02-03,22,3,9,4,9,25.0,25.0,88.89,32.5,13.25,3.23,34.75,1.44,6.94,0.0,7.0
DEN,2024-02-03,23,3,11,3,11,100.0,100.0,100.0,0.0,22.0,9.27,6.33,1.36,8.86,0.09,1.73
DEN,2024-02-04,0,3,7,3,3,100.0,100.0,33.33,0.0,13.33,2.43,1.33,1.33,3.6,1.67,60.0
DEN,2024-02-04,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,2024-02-04,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,2024-02-04,3,0,0,1,0,0.0,0.0,0.0,16.0,23.0,12.0,28.0,0.0,0.0,0.0,0.0
DEN,2024-02-04,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,2024-02-04,5,12,0,12,0,91.67,16.67,0.0,44.5,30.58,20.21,61.5,0.0,0.0,0.0,0.0
DEN,2024-02-04,6,36,15,37,14,86.49,16.22,78.57,10.32,34.95,24.44,32.11,21.71,1.09,18.0,105.5
DEN,2024-02-04,7,44,33,47,36,61.7,21.28,36.11,26.0,33.36,22.97,47.0,77.14,2.24,71.78,91.25
DEN,2024-02-04,8,39,67,40,65,45.0,7.5,43.08,54.88,31.98,21.62,75.72,21.86,3.37,29.32,65.89
DEN,2024-02-04,9,69,39,71,47,43.66,12.68,48.94,49.55,30.2,19.64,68.51,15.04,3.66,5.55,43.06
DEN,2024-02-04,10,56,88,59,93,42.37,13.56,55.91,46.59,27.83,17.2,63.22,6.44,9.6,7.15,30.12
DEN,2024-02-04,11,86,30,88,38,35.23,17.05,57.89,38.81,20.76,9.78,48.32,6.58,5.24,8.5,22.71
DEN,2024-02-04,12,33,73,37,75,45.95,35.14,73.33,26.84,16.81,6.35,32.84,3.11,5.49,3.15,27.11
DEN,2024-02-04,13,75,28,78,31,53.85,44.87,74.19,40.82,16.81,6.07,46.26,1.97,4.65,3.61,26.9
DEN,2024-02-04,14,26,63,30,61,53.33,50.0,60.66,32.8,14.3,4.36,36.5,1.95,1.72,1.46,32.31
DEN,2024-02-04,15,53,32,55,38,40.0,38.18,73.68,47.51,14.85,4.44,51.31,2.71,2.35,2.55,17.79
DEN,2024-02-04,16,37,79,37,83,35.14,32.43,62.65,45.49,15.0,4.66,49.78,2.31,2.55,2.61,34.41
DEN,2024-02-04,17,80,46,82,49,51.22,45.12,61.22,36.15,18.61,7.75,42.99,2.08,4.35,3.18,24.59
DEN,2024-02-04,18,32,75,39,76,41.03,35.9,60.53,44.21,16.69,6.45,50.28,2.87,6.97,2.97,27.37
DEN,2024-02-04,19,70,63,69,63,42.03,31.88,57.14,57.52,18.32,7.54,64.62,2.03,8.58,3.0,31.29
DEN,2024-02-04,20,46,29,46,30,43.48,19.57,60.0,60.5,22.0,11.25,71.52,3.17,2.81,1.87,33.33
DEN,2024-02-04,21,29,33,26,33,42.31,30.77,63.64,32.77,17.46,7.44,39.46,2.36,6.73,1.91,17.91
DEN,2024-02-04,22,17,21,17,22,41.18,23.53,54.55,30.53,20.88,11.33,40.35,6.14,2.32,4.41,55.91
DEN,2024-02-04,23,3,25,3,25,100.0,100.0,68.0,0.0,11.67,0.37,0.0,2.84,2.42,0.4,21.8
DEN,2024-02-05,0,3,4,3,7,66.67,66.67,14.29,31.0,19.33,7.97,36.0,1.57,2.26,1.43,90.86
DEN,2024-02-05,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
DEN,2024-02-05,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,2024-02-05,3,0,0,1,0,100.0,100.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,2024-02-05,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,2024-02-05,5,11,0,10,1,90.0,50.0,0.0,4.0,30.9,20.15,18.7,4.0,0.4,9.0,67.0
DEN,2024-02-05,6,37,12,38,12,97.37,36.84,83.33,1.16,32.71,22.14,18.39,1.75,0.92,3.5,38.42
DEN,2024-02-05,7,45,33,47,34,93.62,42.55,85.29,2.83,29.28,18.82,18.89,2.5,0.98,2.38,5.06
DEN,2024-02-05,8,40,63,44,65,88.64,54.55,83.08,8.93,22.36,11.91,18.66,1.6,2.46,3.22,38.34
DEN,2024-02-05,9,66,39,71,42,84.51,66.2,88.1,8.52,18.68,8.22,14.96,1.83,3.5,2.64,9.76
DEN,2024-02-05,10,53,97,55,93,72.73,58.18,88.17,22.2,18.87,8.25,28.38,1.94,5.99,1.97,11.58
DEN,2024-02-05,11,93,33,94,36,76.6,71.28,100.0,13.12,16.55,5.74,16.6,2.5,3.36,2.0,1.44
DEN,2024-02-05,12,32,80,33,81,81.82,81.82,91.36,6.91,13.21,2.87,8.45,1.38,1.78,0.43,9.75
DEN,2024-02-05,13,82,29,84,34,79.76,77.38,82.35,12.68,14.61,4.01,15.37,3.88,2.8,4.82,7.94
DEN,2024-02-05,14,33,63,38,66,63.16,55.26,90.91,17.26,12.97,3.24,20.05,1.91,1.68,1.17,4.24
DEN,2024-02-05,15,52,34,55,37,74.55,69.09,86.49,15.75,14.13,3.69,18.38,2.03,1.95,1.65,7.51
DEN,2024-02-05,16,37,78,43,80,79.07,74.42,78.75,6.19,15.05,4.62,9.37,2.14,1.9,1.07,24.76
DEN,2024-02-05,17,84,54,88,57,63.64,45.45,85.96,26.44,20.68,9.9,35.35,2.39,2.9,1.07,6.12
DEN,2024-02-05,18,33,74,36,76,61.11,33.33,86.84,18.0,18.33,8.05,25.06,1.86,7.43,2.83,14.14
DEN,2024-02-05,19,80,67,79,73,65.82,53.16,87.67,23.33,16.75,6.2,28.43,2.26,5.95,2.66,13.21
DEN,2024-02-05,20,55,21,56,31,75.0,62.5,77.42,19.57,15.82,5.32,23.46,1.68,1.01,1.39,11.58
DEN,2024-02-05,21,13,27,19,27,89.47,84.21,77.78,4.26,17.63,6.37,7.95,2.0,2.28,0.74,13.07
DEN,2024-02-05,22,3,25,3,26,33.33,33.33,80.77,29.33,19.0,9.3,38.33,2.04,1.9,1.23,10.54
DEN,2024-02-05,23,3,21,3,21,100.0,100.0,95.24,0.0,19.33,5.97,2.0,2.29,7.1,1.29,2.71
DEN,2024-02-06,0,3,2,3,4,100.0,100.0,75.0,0.0,19.67,7.67,1.0,1.0,6.95,0.0,21.75
DEN,2024-02-06,1,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.0
DEN,2024-02-06,2,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,2024-02-06,3,0,0,1,1,100.0,100.0,100.0,0.0,11.0,0.0,0.0,2.0,0.0,1.0,14.0
DEN,2024-02-06,4,0,0,0,4,0.0,0.0,75.0,0.0,0.0,0.0,0.0,2.75,0.45,5.5,14.25
DEN,2024-02-06,5,8,0,10,1,80.0,60.0,100.0,7.9,22.7,12.32,18.0,7.0,0.0,8.0,0.0
DEN,2024-02-06,6,34,13,49,13,75.51,59.18,76.92,15.59,22.33,11.73,23.76,1.23,1.15,3.31,42.92
DEN,2024-02-06,7,32,26,36,27,94.44,86.11,100.0,2.25,17.36,6.81,6.08,4.11,0.83,1.04,0.33
DEN,2024-02-06,8,28,64,31,69,87.1,87.1,92.75,4.65,14.48,4.27,7.35,2.49,0.55,1.55,8.17
DEN,2024-02-06,9,59,35,63,40,93.65,88.89,87.5,4.95,16.95,6.28,8.24,3.4,2.29,1.55,7.95
DEN,2024-02-06,10,57,91,61,95,90.16,77.05,90.53,7.31,17.61,7.01,11.41,4.04,3.77,2.39,12.99
DEN,2024-02-06,11,88,26,92,27,93.48,89.13,92.59,3.33,16.1,5.21,6.7,5.26,2.55,0.59,6.0
DEN,2024-02-06,12,33,68,34,67,79.41,79.41,95.52,9.44,13.38,2.94,10.94,3.21,1.6,0.87,4.84
DEN,2024-02-06,13,69,27,72,31,93.06,81.94,90.32,7.83,16.25,5.45,10.56,4.65,0.7,1.29,3.52
DEN,2024-02-06,14,28,60,30,61,76.67,60.0,98.36,9.17,19.27,9.5,17.57,3.54,0.85,0.56,0.87
DEN,2024-02-06,15,45,33,45,36,91.11,80.0,86.11,3.62,14.31,3.98,6.0,3.78,2.02,4.08,6.89
DEN,2024-02-06,16,34,76,36,85,88.89,80.56,89.41,9.31,15.92,5.65,13.47,3.88,1.44,1.34,9.25
DEN,2024-02-06,17,80,56,82,59,81.71,69.51,89.83,16.29,17.87,7.05,21.29,4.76,3.0,2.54,4.32
DEN,2024-02-06,18,28,68,30,71,90.0,83.33,85.92,5.13,17.27,7.2,9.73,6.04,3.99,5.77,12.61
DEN,2024-02-06,19,71,52,72,58,86.11,80.56,91.38,5.25,16.39,5.76,9.24,4.24,4.68,3.24,4.26
DEN,2024-02-06,20,39,13,38,22,78.95,71.05,95.45,25.39,14.95,4.38,28.71,2.41,0.76,1.14,5.14
DEN,2024-02-06,21,12,15,17,15,100.0,100.0,80.0,0.0,15.06,4.16,0.24,1.13,2.46,0.33,4.4
DEN,2024-02-06,22,3,11,3,12,100.0,100.0,75.0,0.0,13.67,3.97,0.0,3.33,1.13,3.0,10.08
DEN,2024-02-06,23,3,17,3,17,100.0,100.0,88.24,0.0,12.0,0.0,0.0,6.06,1.78,2.53,4.06
DEN,2024-02-07,0,2,2,2,3,50.0,50.0,33.33,17.0,14.5,3.2,19.0,2.67,5.6,2.67,35.67
DEN,2024-02-07,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,2024-02-07,2,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.4,20.0,27.0
DEN,2024-02-07,3,0,0,1,2,100.0,100.0,0.0,0.0,11.0,0.0,0.0,2.0,1.25,3.5,46.5
DEN,2024-02-07,4,0,0,0,5,0.0,0.0,40.0,0.0,0.0,0.0,0.0,2.0,2.4,5.8,19.0
DEN,2024-02-07,5,10,0,12,0,83.33,83.33,0.0,5.67,13.83,3.49,7.42,0.0,0.0,0.0,0.0
DEN,2024-02-07,6,34,14,51,14,72.55,66.67,92.86,16.69,17.22,6.6,20.94,2.93,2.01,0.29,5.43
DEN,2024-02-07,7,32,25,36,26,94.44,91.67,100.0,3.22,15.53,4.85,5.03,6.23,0.72,0.69,0.27
DEN,2024-02-07,8,31,63,34,66,88.24,76.47,81.82,5.94,18.35,7.98,10.79,3.0,0.71,3.58,14.53
DEN,2024-02-07,9,59,37,61,39,88.52,80.33,89.74,7.03,18.93,8.26,12.56,3.51,1.88,1.77,3.31
DEN,2024-02-07,10,56,90,56,92,94.64,82.14,94.57,3.07,21.2,10.63,10.29,4.03,4.42,2.33,5.09
DEN,2024-02-07,11,87,27,87,28,93.1,80.46,78.57,4.56,18.97,8.06,10.36,4.71,2.32,3.61,6.43
DEN,2024-02-07,12,33,70,34,73,79.41,76.47,94.52,9.85,15.32,4.96,13.03,3.19,1.5,1.37,1.67
DEN,2024-02-07,13,71,27,76,30,80.26,69.74,80.0,9.49,19.63,8.74,15.64,5.33,0.24,2.37,5.73
DEN,2024-02-07,14,27,60,30,60,86.67,73.33,88.33,6.43,15.67,5.97,11.07,2.47,1.92,0.93,5.75
DEN,2024-02-07,15,47,32,49,33,79.59,73.47,84.85,9.22,15.18,4.68,12.06,2.24,1.68,1.27,3.82
DEN,2024-02-07,16,33,76,34,84,70.59,64.71,86.9,11.62,13.47,3.21,14.29,2.38,2.51,3.76,9.35
DEN,2024-02-07,17,80,61,83,66,87.95,67.47,89.39,12.02,20.01,9.17,18.66,3.7,4.78,3.03,6.35
DEN,2024-02-07,18,29,65,35,68,80.0,80.0,86.76,12.91,16.51,6.4,16.66,3.44,4.27,3.76,5.51
DEN,2024-02-07,19,71,52,72,57,88.89,79.17,87.72,16.88,16.36,5.76,20.79,2.81,3.46,1.53,5.09
DEN,2024-02-07,20,38,16,37,27,83.78,70.27,92.59,7.43,15.73,5.15,10.62,2.74,3.2,2.78,6.3
DEN,2024-02-07,21,14,14,22,15,86.36,81.82,80.0,9.05,16.95,5.93,12.45,1.93,2.99,1.8,6.13
DEN,2024-02-07,22,3,14,4,14,100.0,100.0,78.57,0.0,13.75,4.22,0.5,3.36,3.34,0.43,15.57
DEN,2024-02-07,23,3,16,3,16,100.0,100.0,87.5,0.0,13.0,1.7,1.67,2.5,1.37,0.31,5.31
DEN,2024-02-08,0,2,4,2,2,50.0,50.0,100.0,19.0,16.5,5.2,20.0,2.5,3.7,0.0,0.0
DEN,2024-02-08,1,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.4,6.0,11.0
DEN,2024-02-08,2,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,2024-02-08,3,0,0,1,1,100.0,100.0,100.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,2024-02-08,4,0,0,0,5,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.6,0.24,3.4,12.8
DEN,2024-02-08,5,9,0,10,0,90.0,80.0,0.0,1.9,17.2,6.38,5.1,0.0,0.0,0.0,0.0
DEN,2024-02-08,6,38,12,53,12,79.25,79.25,100.0,9.79,14.89,4.28,12.02,1.5,1.14,0.92,0.0
DEN,2024-02-08,7,45,33,49,34,95.92,93.88,91.18,1.84,14.82,4.57,4.12,2.38,1.39,1.5,16.06
DEN,2024-02-08,8,42,64,43,69,95.35,90.7,91.3,1.95,16.95,6.55,6.67,1.7,1.42,3.09,5.26
DEN,2024-02-08,9,66,40,72,41,86.11,72.22,95.12,6.63,17.68,7.14,12.14,3.24,3.55,1.98,1.39
DEN,2024-02-08,10,53,96,54,99,94.44,85.19,88.89,3.61,19.59,8.99,8.96,2.8,7.31,1.62,7.14
DEN,2024-02-08,11,92,34,96,36,86.46,71.88,94.44,5.25,20.06,9.19,12.1,3.11,2.56,1.58,2.36
DEN,2024-02-08,12,37,79,37,83,89.19,78.38,91.57,4.38,18.11,7.56,9.14,3.04,1.39,2.7,5.28
DEN,2024-02-08,13,83,30,86,34,89.53,75.58,82.35,4.76,18.85,8.23,10.74,3.59,1.91,2.35,12.53
DEN,2024-02-08,14,32,66,36,67,58.33,50.0,92.54,15.25,15.28,5.46,20.06,2.6,1.0,2.34,3.64
DEN,2024-02-08,15,53,36,55,40,80.0,70.91,75.0,9.95,17.2,6.7,14.96,2.6,1.43,2.25,11.05
DEN,2024-02-08,16,36,74,37,78,81.08,72.97,89.74,6.68,14.76,4.23,9.57,2.85,2.23,2.19,6.08
DEN,2024-02-08,17,81,51,85,55,85.88,70.59,89.09,8.14,20.28,9.47,15.8,3.44,4.45,2.75,3.85
DEN,2024-02-08,18,34,77,40,79,77.5,47.5,84.81,8.93,30.0,19.66,26.5,3.0,3.82,2.84,5.48
DEN,2024-02-08,19,80,68,80,72,76.25,21.25,79.17,9.04,44.01,33.46,39.78,2.31,7.61,4.5,8.13
DEN,2024-02-08,20,56,22,57,31,80.7,38.6,77.42,9.32,24.81,14.29,21.42,1.61,4.56,3.94,8.35
DEN,2024-02-08,21,12,28,17,29,100.0,70.59,82.76,1.0,30.18,18.75,15.35,2.03,3.15,1.14,13.97
DEN,2024-02-08,22,3,25,5,25,100.0,80.0,92.0,1.2,23.0,12.84,4.0,2.0,2.49,1.36,8.4
DEN,2024-02-08,23,3,18,4,18,75.0,75.0,100.0,7.0,19.25,6.22,9.25,1.89,4.97,1.78,1.89
DEN,2024-02-09,0,3,6,3,5,100.0,100.0,100.0,1.0,19.67,7.97,7.33,0.4,9.58,0.0,0.0
DEN,2024-02-09,1,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,2.4,10.0,10.0
DEN,2024-02-09,2,0,0,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,6.9,1.0,4.5
DEN,2024-02-09,3,0,0,1,1,100.0,100.0,100.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,2024-02-09,4,0,0,0,5,0.0,0.0,60.0,0.0,0.0,0.0,0.0,2.0,1.24,4.8,12.2
DEN,2024-02-09,5,10,0,14,0,92.86,57.14,0.0,1.86,28.07,17.38,14.86,0.0,0.0,0.0,0.0
DEN,2024-02-09,6,39,12,50,13,88.0,54.0,100.0,4.4,26.24,15.57,17.18,0.69,2.05,0.69,1.0
DEN,2024-02-09,7,46,33,54,35,90.74,64.81,97.14,5.57,25.0,14.49,16.83,3.26,1.33,1.54,1.31
DEN,2024-02-09,8,41,63,43,68,88.37,79.07,79.41,3.84,17.93,7.59,8.95,3.01,1.85,5.51,6.65
DEN,2024-02-09,9,64,41,66,45,81.82,39.39,88.89,14.89,27.53,17.02,30.68,5.44,2.76,2.93,4.33
DEN,2024-02-09,10,55,94,56,95,85.71,19.64,82.11,9.16,33.13,22.48,29.59,4.63,7.86,5.45,5.98
DEN,2024-02-09,11,92,35,97,38,80.41,60.82,89.47,7.52,20.76,9.88,15.67,3.32,4.39,3.13,7.47
DEN,2024-02-09,12,36,79,35,81,82.86,74.29,95.06,9.49,13.03,2.75,11.43,2.23,2.5,1.59,2.58
DEN,2024-02-09,13,80,30,82,34,80.49,76.83,82.35,9.39,15.18,4.57,12.37,3.29,2.99,2.09,5.53
DEN,2024-02-09,14,33,64,37,65,48.65,45.95,98.46,19.81,11.89,2.23,21.51,1.35,2.04,1.29,2.02
DEN,2024-02-09,15,54,34,54,34,72.22,68.52,97.06,10.13,14.78,4.4,13.17,1.35,1.74,1.56,2.88
DEN,2024-02-09,16,37,77,39,82,82.05,82.05,86.59,15.69,13.59,3.23,17.82,2.04,1.79,2.26,12.35
DEN,2024-02-09,17,83,55,88,61,77.27,67.05,83.61,15.27,19.59,8.77,22.53,3.15,3.99,2.28,9.49
DEN,2024-02-09,18,34,73,37,75,81.08,59.46,76.0,11.14,24.89,14.6,24.59,5.19,4.48,7.33,7.27
DEN,2024-02-09,19,81,68,84,74,76.19,5.95,44.59,23.55,44.11,33.53,55.96,15.3,5.97,16.45,24.92
DEN,2024-02-09,20,56,21,60,30,55.0,3.33,53.33,17.52,41.8,31.27,46.4,9.0,3.57,11.1,16.2
DEN,2024-02-09,21,11,30,14,31,100.0,7.14,87.1,1.71,47.43,36.01,34.71,4.65,5.6,4.19,6.87
DEN,2024-02-09,22,3,24,3,24,100.0,0.0,79.17,4.67,45.67,35.97,39.33,4.67,3.11,2.25,7.33
DEN,2024-02-09,23,3,20,3,20,100.0,33.33,85.0,0.0,38.67,25.3,20.33,2.2,4.9,1.7,4.65
DEN,2024-02-10,0,3,2,3,6,66.67,33.33,50.0,10.67,33.0,21.0,27.67,0.0,24.37,5.83,9.83
DEN,2024-02-10,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,2024-02-10,2,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7.0,3.4,14.0,5.0
DEN,2024-02-10,3,0,0,1,0,100.0,0.0,0.0,0.0,34.0,23.0,23.0,0.0,0.0,0.0,0.0
DEN,2024-02-10,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,2024-02-10,5,11,0,11,2,100.0,9.09,100.0,0.0,36.91,26.71,24.27,0.0,2.4,1.0,4.0
DEN,2024-02-10,6,32,12,38,12,78.95,5.26,75.0,7.18,41.39,30.65,35.39,3.67,7.37,6.92,8.67
DEN,2024-02-10,7,32,25,38,26,94.74,10.53,92.31,2.61,39.32,28.68,28.63,4.5,3.23,3.96,18.27
DEN,2024-02-10,8,36,69,37,73,89.19,13.51,82.19,5.27,38.81,28.54,30.57,4.07,3.34,6.53,12.89
DEN,2024-02-10,9,68,38,69,42,79.71,0.0,73.81,10.87,49.8,39.27,49.46,6.29,4.67,6.45,25.12
DEN,2024-02-10,10,57,89,58,90,68.97,3.45,61.11,22.83,55.31,44.78,66.1,6.21,11.44,13.2,13.78
DEN,2024-02-10,11,87,25,91,28,59.34,2.2,82.14,19.56,53.03,42.01,60.8,4.54,4.04,3.57,6.54
DEN,2024-02-10,12,30,68,32,68,53.13,0.0,79.41,21.69,40.94,30.3,50.72,4.26,5.0,3.25,17.94
DEN,2024-02-10,13,67,23,71,28,66.2,11.27,71.43,19.23,40.37,29.55,47.32,6.07,2.64,5.18,15.54
DEN,2024-02-10,14,20,60,22,65,45.45,9.09,72.31,21.55,31.86,21.75,41.86,4.43,3.35,4.11,28.23
DEN,2024-02-10,15,45,37,45,38,51.11,2.22,65.79,24.6,36.53,25.74,49.6,5.37,4.39,3.97,24.34
DEN,2024-02-10,16,45,76,49,82,36.73,0.0,46.34,32.9,37.02,26.7,59.1,5.4,6.06,8.66,32.38
DEN,2024-02-10,17,84,61,85,65,45.88,2.35,53.85,43.12,56.36,45.63,88.14,5.72,11.46,11.17,20.23
DEN,2024-02-10,18,32,66,33,67,36.36,3.03,40.3,39.12,45.85,35.99,74.88,6.57,11.72,14.6,29.03
DEN,2024-02-10,19,60,51,62,49,38.71,1.61,51.02,26.79,56.58,45.64,70.85,3.06,15.07,10.86,19.55
DEN,2024-02-10,20,30,16,31,16,64.52,3.23,62.5,36.16,42.0,30.73,65.52,1.63,5.11,2.19,16.38
DEN,2024-02-10,21,10,17,11,17,90.91,0.0,88.24,8.36,38.91,27.2,33.27,2.12,3.08,0.76,18.06
DEN,2024-02-10,22,3,9,4,10,75.0,50.0,90.0,23.5,29.5,19.48,38.5,1.4,3.85,1.2,6.3
DEN,2024-02-10,23,3,11,3,12,66.67,66.67,75.0,13.0,20.0,6.63,15.67,2.42,3.57,2.33,9.92
DEN,2024-02-11,0,3,7,3,2,66.67,33.33,50.0,7.67,30.33,18.33,22.67,0.0,7.7,1.0,10.0
DEN,2024-02-11,1,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,2.4,7.0,0.0
DEN,2024-02-11,3,0,0,1,0,100.0,100.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,2024-02-11,4,0,0,1,0,0.0,0.0,0.0,64.0,17.0,6.0,70.0,0.0,0.0,0.0,0.0
DEN,2024-02-11,5,12,0,12,0,83.33,41.67,0.0,5.17,29.0,18.63,20.67,0.0,0.0,0.0,0.0
DEN,2024-02-11,6,37,15,37,15,94.59,29.73,93.33,2.73,29.05,18.56,18.54,1.47,3.0,1.2,19.87
DEN,2024-02-11,7,44,32,46,32,89.13,45.65,96.88,11.22,25.83,15.39,24.61,3.13,1.63,1.25,1.72
DEN,2024-02-11,8,38,67,40,73,82.5,50.0,84.93,7.63,21.9,11.54,16.4,2.32,2.24,3.73,7.33
