airport,report_date,Hour,Scheduled Departures,Scheduled Arrivals,Departures For Metric Computation,Arrivals For Metric Computation,% On-Time Gate Departures,% On-Time Airport Departures,% On-Time Gate Arrivals,Average Gate Departure Delay,Average Taxi Out Time,Average Taxi Out Delay,Average Airport Departure Delay,Average Airborne Delay,Average Taxi In Delay,Average Block Delay,Average Gate Arrival Delay
IAH,2024-01-01,0,0,7,0,3,0.0,0.0,66.67,0.0,0.0,0.0,0.0,0.0,2.23,0.0,149.0
IAH,2024-01-01,1,0,1,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0
IAH,2024-01-01,4,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
IAH,2024-01-01,5,7,17,7,15,85.71,85.71,93.33,5.14,13.43,2.07,6.71,0.73,2.18,0.67,1.0
IAH,2024-01-01,6,10,10,10,10,90.0,90.0,80.0,4.6,13.7,2.4,6.0,5.0,2.94,8.1,31.7
IAH,2024-01-01,7,30,8,30,6,90.0,90.0,83.33,21.37,15.57,3.75,23.0,3.83,0.87,4.67,6.5
IAH,2024-01-01,8,10,62,11,62,90.91,90.91,95.16,9.27,15.36,3.32,11.55,3.69,3.35,1.29,5.11
IAH,2024-01-01,9,61,7,61,7,91.8,54.1,71.43,2.74,29.93,18.02,17.15,2.29,2.1,2.0,15.86
IAH,2024-01-01,10,32,45,34,44,76.47,8.82,88.64,16.18,34.74,22.85,35.47,3.86,4.75,3.32,9.11
IAH,2024-01-01,11,26,30,26,31,84.62,76.92,93.55,7.46,20.23,8.22,13.38,4.77,4.38,0.39,3.26
IAH,2024-01-01,12,61,13,61,14,91.8,55.74,92.86,5.44,27.28,15.31,16.74,1.79,0.95,0.64,1.86
IAH,2024-01-01,13,9,48,11,49,100.0,90.91,89.8,2.0,16.82,5.08,5.45,4.63,3.38,2.73,10.37
IAH,2024-01-01,14,53,18,54,19,85.19,68.52,84.21,9.37,22.07,10.06,15.44,2.58,2.26,2.11,11.95
IAH,2024-01-01,15,7,42,7,41,100.0,85.71,92.68,1.57,21.57,9.6,6.86,3.93,2.62,0.83,17.32
IAH,2024-01-01,16,46,25,44,27,84.09,72.73,81.48,11.18,19.02,7.14,16.25,2.59,2.06,1.19,15.56
IAH,2024-01-01,17,6,52,6,51,83.33,83.33,84.31,27.33,16.0,4.13,28.67,3.47,2.82,1.41,9.33
IAH,2024-01-01,18,71,57,71,59,77.46,73.24,100.0,17.59,17.92,6.05,21.32,2.05,7.61,2.54,1.1
IAH,2024-01-01,19,28,26,28,25,75.0,71.43,88.0,17.29,17.64,5.81,21.54,1.92,6.67,1.2,41.88
IAH,2024-01-01,20,47,32,47,32,93.62,89.36,87.5,5.6,17.74,5.9,8.0,0.78,5.24,1.72,5.81
IAH,2024-01-01,21,13,7,12,8,83.33,83.33,75.0,12.17,13.67,2.29,13.17,0.0,2.25,0.0,9.25
IAH,2024-01-01,22,1,6,1,6,0.0,0.0,100.0,51.0,15.0,3.0,54.0,0.0,0.0,0.67,0.67
IAH,2024-01-01,23,1,11,2,11,50.0,50.0,90.91,7.5,16.5,4.6,9.0,0.64,3.72,0.0,4.18
IAH,2024-01-02,0,0,6,0,8,0.0,0.0,87.5,0.0,0.0,0.0,0.0,0.13,1.27,0.0,51.5
IAH,2024-01-02,1,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0
IAH,2024-01-02,2,0,0,1,0,100.0,100.0,0.0,0.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0
IAH,2024-01-02,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IAH,2024-01-02,4,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.35,2.5,65.5
IAH,2024-01-02,5,9,17,9,15,100.0,100.0,86.67,0.78,14.89,3.63,3.0,0.47,1.7,0.6,12.0
IAH,2024-01-02,6,10,10,12,10,91.67,75.0,90.0,7.83,16.75,5.4,11.92,0.3,1.27,0.9,4.3
IAH,2024-01-02,7,36,6,36,5,100.0,97.22,100.0,0.61,16.92,5.29,3.78,0.0,2.22,0.4,0.0
IAH,2024-01-02,8,13,72,12,71,75.0,75.0,87.32,32.83,14.33,2.81,33.25,0.17,3.56,4.23,10.35
IAH,2024-01-02,9,69,8,69,7,86.96,65.22,85.71,5.22,20.25,8.36,11.93,2.29,3.41,4.86,8.0
IAH,2024-01-02,10,34,43,36,42,86.11,80.56,90.48,7.19,18.94,7.02,12.08,0.93,3.59,1.14,11.19
IAH,2024-01-02,11,25,35,26,36,73.08,73.08,91.67,11.85,16.85,5.34,16.15,0.97,3.31,1.75,16.56
IAH,2024-01-02,12,60,10,62,12,80.65,75.81,75.0,14.27,19.66,7.91,19.66,2.0,5.36,3.58,46.25
IAH,2024-01-02,13,7,50,7,50,71.43,71.43,92.0,14.0,14.0,3.46,16.43,5.96,3.76,2.98,2.34
IAH,2024-01-02,14,55,26,56,25,92.86,87.5,72.0,3.23,17.11,5.24,6.39,2.04,1.4,2.8,23.64
IAH,2024-01-02,15,9,42,9,42,55.56,55.56,76.19,18.67,16.11,4.66,20.33,4.67,4.05,4.38,19.19
IAH,2024-01-02,16,46,23,46,28,80.43,73.91,60.71,16.0,18.17,6.62,19.35,5.11,2.59,10.29,15.11
IAH,2024-01-02,17,9,51,10,52,40.0,30.0,78.85,27.0,16.0,4.2,30.6,5.25,3.17,3.88,18.08
IAH,2024-01-02,18,72,60,75,65,73.33,40.0,75.38,28.13,23.89,12.01,38.76,6.2,5.69,8.57,12.86
IAH,2024-01-02,19,31,28,32,29,59.38,50.0,72.41,22.53,19.0,7.21,28.44,7.17,4.82,7.07,15.38
IAH,2024-01-02,20,46,33,47,37,80.85,68.09,64.86,8.81,19.13,7.39,14.66,7.84,5.2,8.73,15.3
IAH,2024-01-02,21,14,8,16,10,56.25,50.0,60.0,33.56,18.63,6.64,39.88,5.1,10.66,13.9,23.4
IAH,2024-01-02,22,4,13,10,13,50.0,40.0,69.23,29.5,18.9,7.21,36.7,1.54,7.14,2.0,11.0
IAH,2024-01-02,23,2,12,3,13,33.33,0.0,53.85,18.67,28.67,16.73,35.0,1.85,9.52,5.69,25.85
IAH,2024-01-03,0,0,6,0,7,0.0,0.0,85.71,0.0,0.0,0.0,0.0,2.71,5.53,2.57,69.0
IAH,2024-01-03,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IAH,2024-01-03,2,0,0,0,2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,8.5
IAH,2024-01-03,4,0,0,1,5,100.0,100.0,60.0,0.0,21.0,9.0,9.0,4.6,1.0,5.2,26.8
IAH,2024-01-03,5,10,17,12,20,100.0,75.0,75.0,0.42,23.08,11.44,9.33,1.45,3.59,4.7,14.4
IAH,2024-01-03,6,10,10,14,13,100.0,92.86,61.54,0.21,19.29,7.59,6.14,4.85,2.47,4.15,14.38
IAH,2024-01-03,7,37,7,40,6,85.0,80.0,83.33,5.97,20.23,8.33,11.03,14.5,3.9,5.17,13.67
IAH,2024-01-03,8,8,71,12,71,91.67,91.67,81.69,2.0,17.92,5.88,4.83,3.55,3.67,6.44,7.17
IAH,2024-01-03,9,71,10,74,10,78.38,36.49,60.0,9.0,32.16,20.22,27.38,4.4,1.99,5.4,47.3
IAH,2024-01-03,10,37,44,36,45,66.67,0.0,77.78,11.17,43.67,31.74,40.31,2.29,4.82,4.42,12.71
IAH,2024-01-03,11,26,38,27,39,74.07,59.26,82.05,27.59,22.93,10.91,36.85,3.15,2.85,1.79,14.44
IAH,2024-01-03,12,61,11,61,12,86.89,36.07,100.0,9.41,34.43,22.56,28.38,1.25,5.14,1.5,0.25
IAH,2024-01-03,13,9,47,12,48,75.0,75.0,85.42,8.08,14.17,2.6,10.08,3.65,2.84,0.9,6.54
IAH,2024-01-03,14,54,23,55,24,90.91,85.45,83.33,8.11,16.65,4.67,10.51,3.71,2.54,2.42,8.92
IAH,2024-01-03,15,9,43,8,47,100.0,100.0,80.85,0.5,12.0,1.66,1.13,5.11,3.07,2.0,9.68
IAH,2024-01-03,16,47,24,49,28,81.63,69.39,75.0,10.51,17.37,5.45,14.55,1.11,0.89,1.71,12.21
IAH,2024-01-03,17,8,57,10,61,60.0,60.0,77.05,26.5,16.8,4.88,30.8,2.49,3.53,2.52,13.61
IAH,2024-01-03,18,75,60,76,62,80.26,63.16,91.94,14.03,18.68,6.79,19.11,2.21,7.99,1.77,5.26
IAH,2024-01-03,19,33,27,32,27,81.25,68.75,85.19,11.25,18.41,6.49,15.38,1.07,4.96,0.67,10.19
IAH,2024-01-03,20,45,32,45,34,73.33,62.22,94.12,15.98,17.2,5.4,19.89,2.12,4.6,3.06,2.74
IAH,2024-01-03,21,13,6,14,8,85.71,85.71,62.5,6.29,16.14,4.34,7.71,0.0,1.5,0.25,31.75
IAH,2024-01-03,22,1,10,6,10,66.67,66.67,90.0,10.0,12.0,1.33,10.67,0.9,1.77,0.7,12.8
IAH,2024-01-03,23,4,13,5,14,100.0,100.0,78.57,0.0,16.0,4.66,1.2,0.57,3.98,1.43,16.93
IAH,2024-01-04,0,0,6,0,7,0.0,0.0,42.86,0.0,0.0,0.0,0.0,0.0,2.19,0.0,218.86
IAH,2024-01-04,1,0,1,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,8.5,4.0,2.0
IAH,2024-01-04,2,0,0,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,5.5,7.5,3.0
IAH,2024-01-04,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IAH,2024-01-04,4,0,0,1,6,100.0,100.0,50.0,0.0,22.0,10.0,10.0,0.5,2.5,2.0,20.0
IAH,2024-01-04,5,10,17,13,19,76.92,76.92,73.68,16.62,15.08,3.43,18.23,0.26,2.68,1.32,6.53
IAH,2024-01-04,6,12,11,16,12,100.0,100.0,91.67,0.69,11.31,0.76,0.69,2.92,3.45,0.67,5.25
IAH,2024-01-04,7,39,8,46,8,82.61,80.43,87.5,7.09,16.93,5.16,9.96,1.88,2.19,6.13,10.5
IAH,2024-01-04,8,11,71,16,71,87.5,81.25,92.96,12.5,15.31,3.47,13.88,2.14,3.84,1.41,4.28
IAH,2024-01-04,9,68,11,70,10,85.71,70.0,90.0,12.8,18.23,6.51,17.73,1.1,2.17,0.2,4.7
IAH,2024-01-04,10,36,45,37,46,86.49,67.57,89.13,5.27,19.05,7.18,10.73,4.0,4.1,3.46,5.02
IAH,2024-01-04,11,26,33,27,33,74.07,70.37,87.88,9.3,15.26,3.72,11.89,3.67,3.49,1.0,14.73
IAH,2024-01-04,12,59,12,59,15,84.75,83.05,73.33,11.46,16.44,4.62,14.46,2.87,3.49,5.73,9.73
IAH,2024-01-04,13,8,46,9,50,77.78,77.78,86.0,7.56,12.33,1.24,8.67,4.04,4.67,2.72,15.42
IAH,2024-01-04,14,53,21,56,23,85.71,78.57,78.26,14.27,16.71,5.04,17.48,2.35,2.84,1.39,14.52
IAH,2024-01-04,15,8,44,8,44,87.5,87.5,93.18,3.63,13.5,2.65,3.25,4.64,2.86,2.0,3.2
IAH,2024-01-04,16,48,25,51,26,78.43,76.47,88.46,13.73,16.84,4.97,17.31,1.31,3.18,1.35,9.96
IAH,2024-01-04,17,10,53,11,57,90.91,90.91,75.44,5.09,14.45,3.17,7.18,3.25,3.36,2.89,12.82
IAH,2024-01-04,18,69,61,70,63,81.43,72.86,82.54,10.74,19.16,7.21,16.13,5.78,7.38,5.03,4.81
IAH,2024-01-04,19,32,28,32,28,84.38,71.88,82.14,11.53,17.31,5.37,15.59,3.0,7.96,2.25,8.29
IAH,2024-01-04,20,45,34,46,36,78.26,69.57,86.11,8.67,18.22,6.39,13.02,1.0,7.55,3.44,6.39
IAH,2024-01-04,21,14,6,15,9,86.67,86.67,77.78,3.8,15.4,3.59,5.6,1.11,7.0,3.33,20.44
IAH,2024-01-04,22,2,11,7,11,85.71,71.43,63.64,5.57,15.71,4.43,9.71,0.45,2.42,1.64,17.18
IAH,2024-01-04,23,1,9,3,10,100.0,100.0,100.0,1.0,17.67,5.73,5.67,0.9,3.74,0.5,0.6
IAH,2024-01-05,0,1,6,1,8,100.0,100.0,87.5,0.0,12.0,0.0,0.0,0.13,5.09,2.63,56.38
IAH,2024-01-05,1,0,2,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,10.0
IAH,2024-01-05,2,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.0,93.5
IAH,2024-01-05,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IAH,2024-01-05,4,0,0,1,5,100.0,0.0,60.0,0.0,31.0,19.0,19.0,0.0,4.18,1.2,17.4
IAH,2024-01-05,5,11,17,13,18,84.62,76.92,66.67,7.38,18.92,7.36,12.38,3.44,6.58,5.61,12.94
IAH,2024-01-05,6,11,11,14,12,78.57,50.0,83.33,10.79,22.79,10.73,20.43,3.0,3.93,2.75,6.75
IAH,2024-01-05,7,40,8,44,10,88.64,22.73,70.0,5.14,33.64,21.73,25.05,5.4,6.22,6.8,39.7
IAH,2024-01-05,8,12,72,13,74,84.62,53.85,51.35,8.23,24.54,12.74,18.77,5.68,6.61,14.68,22.77
IAH,2024-01-05,9,67,10,70,10,61.43,27.14,90.0,26.84,30.86,18.88,45.29,2.4,5.07,4.2,3.3
IAH,2024-01-05,10,35,47,36,46,86.11,8.33,52.17,7.56,38.53,26.6,32.67,6.54,8.33,13.37,14.61
IAH,2024-01-05,11,28,34,28,34,64.29,39.29,67.65,15.54,25.07,13.24,28.0,6.82,7.08,9.82,16.74
IAH,2024-01-05,12,60,12,61,14,77.05,16.39,64.29,12.13,34.41,22.46,32.84,4.64,6.94,11.57,14.64
IAH,2024-01-05,13,8,49,11,50,63.64,45.45,74.0,16.64,20.27,8.25,23.73,3.9,4.03,2.56,13.88
IAH,2024-01-05,14,56,22,58,22,79.31,50.0,59.09,13.91,24.29,12.23,24.0,3.09,2.09,5.5,40.86
IAH,2024-01-05,15,9,43,8,44,87.5,75.0,75.0,8.0,16.63,4.65,11.75,2.7,2.64,2.66,15.11
IAH,2024-01-05,16,47,23,46,28,67.39,60.87,53.57,21.98,20.74,8.8,29.13,1.57,2.19,4.29,33.39
IAH,2024-01-05,17,7,53,10,55,50.0,40.0,74.55,27.6,17.6,5.68,31.9,2.84,3.58,2.87,12.42
IAH,2024-01-05,18,72,60,73,61,72.6,57.53,77.05,13.79,20.04,8.17,20.14,2.56,7.06,3.98,10.48
IAH,2024-01-05,19,32,28,32,29,75.0,53.13,72.41,14.59,18.31,6.4,19.66,1.72,7.21,1.21,13.24
IAH,2024-01-05,20,45,33,45,36,73.33,57.78,77.78,14.09,18.69,6.9,19.78,2.81,6.07,5.06,11.61
IAH,2024-01-05,21,13,9,15,9,60.0,53.33,66.67,59.33,16.53,4.65,63.33,0.89,5.27,2.56,24.67
IAH,2024-01-05,22,2,9,5,9,80.0,80.0,88.89,8.4,13.6,2.62,9.8,2.0,1.36,0.0,3.11
IAH,2024-01-05,23,2,9,2,10,100.0,100.0,70.0,0.0,17.5,5.7,2.0,2.2,1.85,1.7,6.3
IAH,2024-01-06,0,0,8,0,7,0.0,0.0,71.43,0.0,0.0,0.0,0.0,0.14,1.74,0.0,65.14
IAH,2024-01-06,1,0,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.47,4.67,98.0
IAH,2024-01-06,2,0,0,1,1,100.0,100.0,100.0,0.0,23.0,11.0,11.0,0.0,1.5,0.0,0.0
IAH,2024-01-06,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IAH,2024-01-06,4,0,0,1,2,100.0,100.0,0.0,0.0,13.0,1.0,1.0,7.0,0.0,0.0,45.0
IAH,2024-01-06,5,11,16,12,16,75.0,58.33,93.75,11.0,19.75,8.19,17.33,1.0,4.13,1.5,4.0
IAH,2024-01-06,6,12,11,15,14,86.67,73.33,78.57,4.47,20.27,8.28,10.33,6.57,2.69,2.0,13.14
IAH,2024-01-06,7,37,7,40,4,77.5,65.0,100.0,10.3,18.02,6.24,15.05,7.75,0.38,0.5,0.0
IAH,2024-01-06,8,11,70,12,70,91.67,91.67,75.71,2.58,16.42,4.39,3.58,6.24,3.06,6.59,8.07
IAH,2024-01-06,9,64,9,65,9,81.54,63.08,100.0,8.06,20.66,8.73,15.34,1.78,1.72,0.56,1.89
IAH,2024-01-06,10,37,43,39,43,82.05,66.67,90.7,6.97,19.74,7.92,12.13,4.12,2.45,3.95,5.77
IAH,2024-01-06,11,23,35,25,36,80.0,68.0,80.56,7.36,17.8,5.92,11.88,2.86,2.12,2.58,23.5
IAH,2024-01-06,12,61,9,61,10,70.49,63.93,90.0,20.25,17.61,5.83,24.64,2.1,0.44,4.7,7.4
IAH,2024-01-06,13,6,49,7,53,57.14,57.14,79.25,14.71,15.71,3.74,17.86,3.6,2.19,2.94,12.17
IAH,2024-01-06,14,49,20,51,23,82.35,64.71,60.87,13.71,18.47,6.45,17.96,2.78,0.98,2.39,22.61
IAH,2024-01-06,15,6,40,6,45,50.0,50.0,77.78,109.33,14.33,2.4,111.33,3.18,1.98,2.44,15.89
IAH,2024-01-06,16,47,24,47,28,78.72,70.21,75.0,11.96,17.17,5.41,16.11,2.79,0.92,4.61,15.21
IAH,2024-01-06,17,12,51,14,49,50.0,42.86,75.51,24.36,16.14,4.56,27.93,3.65,1.34,3.61,8.22
IAH,2024-01-06,18,64,56,66,60,72.73,57.58,78.33,14.42,18.08,6.24,19.38,2.62,4.68,3.05,13.28
IAH,2024-01-06,19,33,32,34,30,73.53,61.76,63.33,11.65,16.94,5.05,15.68,2.27,6.44,5.43,17.87
IAH,2024-01-06,20,48,31,45,32,66.67,48.89,78.13,21.78,18.02,6.22,26.62,1.09,5.0,3.19,21.66
IAH,2024-01-06,21,13,6,12,8,66.67,50.0,62.5,34.83,19.67,7.84,42.33,2.63,0.81,12.88,48.25
IAH,2024-01-06,22,1,12,1,12,0.0,0.0,66.67,24.0,15.0,3.0,27.0,2.25,0.58,7.92,34.75
IAH,2024-01-06,23,2,8,2,7,100.0,100.0,57.14,4.5,17.0,5.1,5.5,3.14,1.47,7.14,15.43
IAH,2024-01-07,0,0,7,1,8,100.0,100.0,62.5,0.0,12.0,0.0,0.0,0.88,2.21,0.63,95.38
IAH,2024-01-07,1,0,1,0,2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5
IAH,2024-01-07,2,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,1.55,9.25,46.25
IAH,2024-01-07,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IAH,2024-01-07,4,1,0,2,2,50.0,50.0,0.0,15.0,14.5,2.5,17.5,0.0,2.7,0.0,29.5
IAH,2024-01-07,5,10,17,11,14,100.0,90.91,78.57,1.27,16.82,5.25,4.18,0.14,1.62,0.0,7.36
IAH,2024-01-07,6,12,11,15,11,93.33,93.33,81.82,5.8,12.67,1.83,5.93,2.73,1.18,0.0,58.55
IAH,2024-01-07,7,36,7,34,8,94.12,91.18,75.0,4.68,16.12,4.27,6.79,1.38,0.61,2.0,30.88
IAH,2024-01-07,8,13,71,15,67,86.67,86.67,83.58,5.73,14.0,2.37,7.27,3.27,2.1,3.06,18.01
IAH,2024-01-07,9,68,13,70,13,85.71,65.71,84.62,6.5,19.44,7.53,12.13,2.0,2.62,2.31,3.92
IAH,2024-01-07,10,38,46,37,43,78.38,72.97,86.05,9.92,18.38,6.49,14.03,2.09,2.73,1.84,8.37
IAH,2024-01-07,11,26,34,26,32,73.08,69.23,81.25,15.69,16.88,5.22,19.0,2.88,1.97,3.75,18.25
IAH,2024-01-07,12,60,11,58,12,77.59,70.69,75.0,10.81,17.16,5.38,14.14,2.42,1.19,1.58,5.58
IAH,2024-01-07,13,8,49,9,52,88.89,88.89,80.77,4.11,12.22,1.6,4.89,4.87,2.91,3.25,14.23
IAH,2024-01-07,14,54,22,55,25,83.64,74.55,68.0,14.45,18.11,6.21,18.73,2.0,2.25,3.04,12.96
IAH,2024-01-07,15,8,45,11,47,63.64,63.64,78.72,14.91,19.18,7.85,21.36,3.17,4.34,3.77,11.94
IAH,2024-01-07,16,51,23,53,26,75.47,64.15,80.77,21.83,18.92,7.13,27.72,1.85,4.59,4.62,5.65
IAH,2024-01-07,17,11,58,17,60,76.47,76.47,76.67,11.41,15.06,3.43,13.41,2.65,3.92,3.03,9.42
IAH,2024-01-07,18,72,60,65,57,78.46,69.23,73.68,11.57,19.05,7.07,17.0,3.26,5.39,3.91,28.33
IAH,2024-01-07,19,34,27,35,28,68.57,60.0,67.86,14.66,16.77,4.79,18.63,2.39,7.26,4.61,15.86
IAH,2024-01-07,20,46,35,47,38,55.32,55.32,78.95,20.98,16.11,4.36,23.83,1.58,3.71,2.68,12.55
IAH,2024-01-07,21,13,7,14,9,71.43,71.43,44.44,5.71,14.64,2.9,7.71,0.78,2.94,0.11,41.22
IAH,2024-01-07,22,1,11,2,10,50.0,50.0,70.0,18.0,14.0,1.45,19.5,1.7,2.42,2.4,8.8
IAH,2024-01-07,23,3,9,4,12,100.0,100.0,66.67,0.0,14.0,2.1,0.25,0.92,5.13,6.58,31.5
IAH,2024-01-08,0,0,9,0,10,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,4.21,1.4,77.8
IAH,2024-01-08,1,0,1,0,2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,3.5,3.0,28.0
IAH,2024-01-08,2,0,0,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0
IAH,2024-01-08,3,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0
IAH,2024-01-08,4,0,0,1,2,100.0,100.0,0.0,0.0,12.0,0.0,0.0,0.0,1.7,0.0,43.5
IAH,2024-01-08,5,13,16,14,16,92.86,92.86,93.75,16.29,15.43,3.86,18.21,2.94,3.63,1.13,15.31
IAH,2024-01-08,6,12,11,13,12,92.31,92.31,91.67,2.92,11.62,0.52,2.85,3.58,4.51,0.83,3.5
IAH,2024-01-08,7,36,9,39,4,92.31,92.31,75.0,8.31,16.82,5.09,11.31,6.75,2.38,5.0,58.25
IAH,2024-01-08,8,14,71,15,67,93.33,93.33,67.16,1.2,14.8,3.18,2.4,8.84,4.07,10.91,23.9
IAH,2024-01-08,9,66,11,66,10,71.21,25.76,80.0,20.5,50.03,38.12,57.7,6.5,2.54,4.5,4.7
IAH,2024-01-08,10,36,47,36,43,52.78,5.56,53.49,36.03,55.36,43.44,77.97,11.56,5.86,17.93,20.56
IAH,2024-01-08,11,27,34,24,33,45.83,29.17,48.48,21.08,27.42,15.48,36.08,18.7,5.29,28.79,46.7
IAH,2024-01-08,12,59,11,52,12,71.15,30.77,41.67,17.21,26.58,14.73,30.37,18.83,6.96,23.5,32.92
IAH,2024-01-08,13,7,53,8,43,50.0,37.5,11.63,68.75,14.25,2.5,71.0,89.37,5.89,96.51,206.84
IAH,2024-01-08,14,57,19,38,18,42.11,23.68,5.56,120.76,34.32,22.36,142.13,45.89,9.37,52.11,96.11
IAH,2024-01-08,15,7,41,7,33,0.0,0.0,12.12,273.86,32.57,20.49,294.43,65.21,9.64,76.18,268.12
IAH,2024-01-08,16,45,27,28,26,3.57,0.0,0.0,209.86,28.75,16.79,226.39,41.96,4.64,50.35,171.12
IAH,2024-01-08,17,14,56,8,50,25.0,12.5,6.0,151.63,24.88,12.8,164.5,21.0,12.54,35.88,195.36
IAH,2024-01-08,18,72,59,48,43,4.17,2.08,4.65,231.67,30.63,18.77,250.29,19.58,16.93,37.72,185.35
IAH,2024-01-08,19,30,25,18,30,0.0,0.0,23.33,225.94,29.39,17.27,243.17,29.67,15.37,55.97,122.0
IAH,2024-01-08,20,44,34,31,34,3.23,3.23,23.53,181.55,28.84,16.92,198.32,12.26,19.67,40.56,96.53
IAH,2024-01-08,21,15,8,16,16,18.75,6.25,12.5,98.25,29.38,17.41,115.56,16.44,17.13,41.75,80.13
IAH,2024-01-08,22,1,7,6,8,33.33,16.67,0.0,32.83,23.17,10.98,43.83,24.38,21.31,46.88,68.38
IAH,2024-01-08,23,1,13,8,24,50.0,25.0,12.5,35.38,27.0,15.03,49.75,12.96,15.46,33.75,84.67
IAH,2024-01-09,0,0,4,3,11,0.0,0.0,36.36,37.0,29.33,17.6,54.33,7.09,5.36,14.0,61.09
IAH,2024-01-09,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,75.0
IAH,2024-01-09,2,0,0,1,3,100.0,100.0,66.67,0.0,22.0,10.0,10.0,0.0,2.23,0.33,12.67
IAH,2024-01-09,3,0,0,1,1,0.0,0.0,0.0,34.0,23.0,11.0,45.0,0.0,3.7,2.0,47.0
IAH,2024-01-09,4,0,0,1,4,100.0,100.0,0.0,0.0,13.0,1.0,1.0,3.0,5.35,12.0,67.75
IAH,2024-01-09,5,5,14,5,19,60.0,40.0,42.11,80.8,27.4,15.22,93.4,4.53,2.57,5.42,76.53
IAH,2024-01-09,6,14,7,17,9,58.82,58.82,44.44,46.59,18.65,6.92,52.24,5.89,4.52,5.11,41.89
IAH,2024-01-09,7,40,10,48,10,54.17,37.5,50.0,56.98,23.1,11.2,67.52,5.4,5.99,8.8,16.7
IAH,2024-01-09,8,19,63,24,49,62.5,29.17,53.06,30.79,24.96,12.88,43.33,3.06,3.33,11.0,63.84
IAH,2024-01-09,9,62,8,62,12,53.23,30.65,75.0,41.31,28.89,16.93,57.56,2.58,5.87,6.0,23.17
IAH,2024-01-09,10,35,42,35,42,57.14,17.14,54.76,23.89,31.29,19.37,41.77,3.88,4.86,8.24,36.95
IAH,2024-01-09,11,24,33,26,32,38.46,23.08,75.0,32.65,24.92,12.95,44.88,4.69,6.57,11.06,35.41
IAH,2024-01-09,12,53,14,60,15,35.0,30.0,66.67,41.85,23.55,11.6,52.72,4.33,3.23,4.67,29.13
IAH,2024-01-09,13,9,56,18,60,50.0,44.44,60.0,31.28,19.67,7.58,38.61,5.1,5.05,3.77,34.27
IAH,2024-01-09,14,59,24,62,26,56.45,29.03,57.69,31.47,23.66,11.65,42.19,3.92,2.9,6.62,22.58
IAH,2024-01-09,15,10,44,13,41,30.77,23.08,63.41,33.23,25.62,13.84,46.92,4.46,7.74,2.95,38.27
IAH,2024-01-09,16,50,26,50,27,42.0,26.0,51.85,38.52,21.08,9.11,47.4,5.0,1.96,10.11,38.52
IAH,2024-01-09,17,15,52,19,46,52.63,42.11,67.39,43.68,20.84,9.04,51.26,3.02,7.15,3.91,29.57
IAH,2024-01-09,18,58,53,55,52,43.64,41.82,61.54,45.96,17.89,5.98,50.73,2.19,5.68,5.52,32.58
IAH,2024-01-09,19,31,29,30,31,50.0,40.0,54.84,45.33,16.27,4.49,48.7,3.0,3.16,6.94,37.23
IAH,2024-01-09,20,32,34,32,36,62.5,50.0,69.44,29.5,16.63,4.79,33.47,2.17,7.14,7.36,37.58
IAH,2024-01-09,21,12,9,12,8,58.33,50.0,50.0,29.75,16.08,4.47,33.25,1.0,1.75,6.0,107.75
IAH,2024-01-09,22,3,5,7,6,57.14,57.14,50.0,21.57,14.29,3.14,23.0,0.5,3.2,5.5,33.0
