airport,report_date,Hour,Scheduled Departures,Scheduled Arrivals,Departures For Metric Computation,Arrivals For Metric Computation,% On-Time Gate Departures,% On-Time Airport Departures,% On-Time Gate Arrivals,Average Gate Departure Delay,Average Taxi Out Time,Average Taxi Out Delay,Average Airport Departure Delay,Average Airborne Delay,Average Taxi In Delay,Average Block Delay,Average Gate Arrival Delay
DFW,2023-01-01,0,1,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,2.9,8.0,31.5
DFW,2023-01-01,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DFW,2023-01-01,2,1,0,1,0,0.0,0.0,0.0,62.0,15.0,3.6,66.0,0.0,0.0,0.0,0.0
DFW,2023-01-01,3,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0
DFW,2023-01-01,4,0,1,0,2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.5,0.9,0.0,31.5
DFW,2023-01-01,5,3,5,4,3,50.0,50.0,33.33,9.5,15.0,3.2,11.75,22.67,3.1,26.67,70.0
DFW,2023-01-01,6,10,4,11,2,72.73,72.73,100.0,10.09,13.82,1.27,10.91,2.0,2.5,3.0,2.0
DFW,2023-01-01,7,11,4,11,10,81.82,72.73,50.0,11.0,23.82,11.99,21.55,30.3,5.8,45.0,44.6
DFW,2023-01-01,8,12,18,14,36,85.71,85.71,38.89,24.0,17.07,5.15,26.64,24.17,6.9,39.72,45.83
DFW,2023-01-01,9,8,89,15,89,33.33,33.33,87.64,89.27,16.0,4.16,93.27,3.88,7.27,4.01,9.17
DFW,2023-01-01,10,98,25,104,26,82.69,72.12,88.46,11.05,18.84,7.43,16.05,2.15,10.07,6.08,6.96
DFW,2023-01-01,11,40,69,49,71,73.47,65.31,78.87,15.47,16.67,5.25,19.63,2.34,7.9,3.28,14.41
DFW,2023-01-01,12,78,34,83,37,80.72,77.11,91.89,9.59,17.66,6.1,13.76,1.86,4.65,1.46,3.62
DFW,2023-01-01,13,29,36,32,39,93.75,93.75,84.62,2.63,16.53,4.96,5.06,1.33,4.98,3.23,7.77
DFW,2023-01-01,14,49,34,51,32,70.59,70.59,87.5,13.1,14.73,3.56,15.22,1.78,3.46,1.78,7.03
DFW,2023-01-01,15,30,61,31,59,83.87,77.42,81.36,7.35,15.65,4.05,10.06,2.9,3.58,1.83,19.73
DFW,2023-01-01,16,57,31,59,36,77.97,71.19,75.0,13.46,16.31,4.65,16.69,1.69,2.57,2.81,22.53
DFW,2023-01-01,17,48,78,50,83,78.0,76.0,79.52,13.26,15.24,3.62,15.04,3.48,5.58,2.78,11.64
DFW,2023-01-01,18,52,43,53,44,73.58,69.81,81.82,20.4,15.66,4.38,23.75,2.14,5.33,2.11,9.68
DFW,2023-01-01,19,69,106,71,107,83.1,73.24,79.44,9.65,18.44,7.03,14.55,3.78,7.52,3.58,13.9
DFW,2023-01-01,20,46,14,47,13,74.47,65.96,76.92,26.51,15.7,4.43,30.26,1.77,7.0,2.08,18.15
DFW,2023-01-01,21,49,66,50,67,78.0,72.0,89.55,23.84,16.64,5.1,27.26,1.73,5.55,1.9,9.09
DFW,2023-01-01,22,45,4,44,4,88.64,81.82,100.0,12.23,15.23,3.72,14.07,0.25,3.6,0.0,0.0
DFW,2023-01-01,23,0,14,1,14,100.0,100.0,42.86,0.0,21.0,9.6,10.0,0.64,2.06,2.36,21.29
DFW,2023-01-02,0,1,5,1,5,100.0,100.0,80.0,0.0,24.0,11.8,2.0,0.2,6.96,6.8,6.2
DFW,2023-01-02,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DFW,2023-01-02,3,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.8,24.0,15.0
DFW,2023-01-02,4,0,1,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0
DFW,2023-01-02,5,9,13,9,5,88.89,88.89,80.0,5.78,13.11,1.51,6.56,2.2,4.2,4.0,9.2
DFW,2023-01-02,6,12,4,14,4,92.86,85.71,100.0,2.07,18.0,5.71,6.36,0.0,0.75,0.0,1.25
DFW,2023-01-02,7,18,68,20,65,90.0,85.0,90.77,3.85,14.9,3.14,6.15,4.43,5.22,2.52,23.97
DFW,2023-01-02,8,86,30,87,30,87.36,80.46,86.67,7.79,17.64,6.11,11.38,2.37,4.66,4.83,13.2
DFW,2023-01-02,9,41,85,43,86,86.05,81.4,76.74,14.33,16.6,5.19,17.0,5.34,6.53,5.35,23.55
DFW,2023-01-02,10,93,27,94,27,81.91,65.96,74.07,8.43,21.35,10.01,16.54,3.56,5.66,7.48,10.59
DFW,2023-01-02,11,39,74,40,75,67.5,57.5,77.33,16.13,18.88,7.54,22.18,4.57,6.18,4.77,13.07
DFW,2023-01-02,12,82,39,81,39,77.78,61.73,87.18,16.81,22.21,10.6,25.32,4.64,4.32,2.49,7.97
DFW,2023-01-02,13,34,46,32,47,71.88,65.63,70.21,22.47,17.59,6.05,27.34,3.11,3.9,4.4,18.66
DFW,2023-01-02,14,49,38,49,37,65.31,61.22,59.46,17.22,15.76,4.5,21.02,7.51,3.41,7.76,22.38
DFW,2023-01-02,15,32,70,32,73,65.63,62.5,56.16,22.47,16.84,5.17,26.5,10.38,4.41,15.38,39.36
DFW,2023-01-02,16,57,32,58,35,50.0,46.55,57.14,27.66,20.66,9.06,36.09,9.31,4.75,11.51,30.89
DFW,2023-01-02,17,45,82,46,79,58.7,45.65,48.1,22.37,21.41,9.81,31.57,6.99,5.78,12.46,34.85
DFW,2023-01-02,18,55,43,56,47,60.71,57.14,40.43,37.36,18.77,7.51,44.02,8.79,5.51,15.96,51.17
DFW,2023-01-02,19,74,108,69,105,36.23,18.84,23.81,55.55,30.7,19.27,74.03,6.53,5.2,10.78,61.75
DFW,2023-01-02,20,46,18,47,20,40.43,21.28,35.0,92.79,32.45,21.2,113.77,9.9,5.69,12.75,86.3
DFW,2023-01-02,21,49,67,49,70,44.9,22.45,34.29,62.57,28.33,16.79,78.65,5.24,4.81,11.64,43.17
DFW,2023-01-02,22,54,9,56,9,50.0,30.36,22.22,72.3,21.23,9.7,81.29,7.67,4.31,15.78,29.67
DFW,2023-01-02,23,1,15,1,14,0.0,0.0,42.86,42.0,17.0,4.8,47.0,0.86,2.46,6.14,41.93
DFW,2023-01-03,0,1,4,1,5,0.0,0.0,60.0,37.0,15.0,2.8,40.0,5.6,2.16,18.8,26.6
DFW,2023-01-03,1,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DFW,2023-01-03,2,0,0,1,0,0.0,0.0,0.0,102.0,18.0,6.6,109.0,0.0,0.0,0.0,0.0
DFW,2023-01-03,3,0,0,1,0,100.0,100.0,0.0,0.0,24.0,12.6,13.0,0.0,0.0,0.0,0.0
DFW,2023-01-03,4,0,1,2,3,50.0,50.0,33.33,10.0,14.5,3.3,13.5,0.0,5.0,2.33,41.33
DFW,2023-01-03,5,6,6,8,13,62.5,50.0,69.23,137.25,13.88,2.21,139.38,0.62,0.08,1.0,73.77
DFW,2023-01-03,6,11,4,11,7,90.91,72.73,71.43,4.73,18.09,6.43,10.45,0.29,2.66,5.29,9.43
DFW,2023-01-03,7,18,67,22,70,77.27,72.73,70.0,15.27,15.86,4.15,19.32,4.09,3.97,5.86,59.43
DFW,2023-01-03,8,86,29,87,29,77.01,65.52,62.07,10.78,20.57,8.99,17.7,3.34,5.84,7.24,47.1
DFW,2023-01-03,9,40,82,41,78,78.05,68.29,55.13,22.63,18.51,7.1,27.54,4.41,7.02,8.54,35.4
DFW,2023-01-03,10,88,26,87,26,66.67,37.93,73.08,23.87,22.54,11.17,34.14,2.0,5.3,3.12,32.77
DFW,2023-01-03,11,38,75,38,73,71.05,47.37,72.6,17.45,21.45,10.04,26.05,2.55,7.66,4.3,11.99
DFW,2023-01-03,12,80,38,79,42,65.82,50.63,73.81,20.22,20.48,8.92,27.92,1.38,4.04,1.14,15.14
DFW,2023-01-03,13,33,45,35,47,57.14,54.29,63.83,29.11,17.6,6.02,34.17,1.6,4.92,2.06,11.23
DFW,2023-01-03,14,47,38,48,37,52.08,43.75,43.24,31.56,17.6,6.2,37.02,1.38,2.55,7.03,32.68
DFW,2023-01-03,15,32,70,31,66,48.39,45.16,56.06,30.32,13.94,2.43,32.35,1.65,3.48,3.62,28.92
DFW,2023-01-03,16,56,30,56,34,51.79,46.43,79.41,37.3,16.27,4.72,41.2,2.26,4.25,1.59,20.62
DFW,2023-01-03,17,46,81,48,83,66.67,58.33,38.55,20.06,16.92,5.42,24.71,2.39,6.62,4.81,35.47
DFW,2023-01-03,18,54,46,56,50,55.36,37.5,52.0,31.0,19.09,7.77,38.23,2.2,5.25,5.36,29.1
DFW,2023-01-03,19,66,103,65,106,38.46,23.08,50.94,31.25,18.11,6.66,37.58,1.92,6.64,2.88,40.02
DFW,2023-01-03,20,46,16,48,22,52.08,41.67,63.64,51.0,17.52,6.26,56.42,2.09,4.49,2.09,30.68
DFW,2023-01-03,21,49,64,53,67,69.81,60.38,56.72,40.87,17.75,6.19,45.85,2.36,4.01,2.12,28.27
DFW,2023-01-03,22,44,7,51,10,64.71,60.78,40.0,18.84,16.1,4.57,22.86,2.5,0.87,0.6,35.3
DFW,2023-01-03,23,0,13,1,21,0.0,0.0,52.38,40.0,15.0,3.6,44.0,2.9,1.07,4.0,23.38
DFW,2023-01-04,0,1,4,1,7,0.0,0.0,57.14,40.0,12.0,0.0,40.0,0.71,2.2,3.0,22.57
DFW,2023-01-04,1,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DFW,2023-01-04,2,0,0,11,0,100.0,90.91,0.0,4.09,15.82,4.45,7.36,0.0,0.0,0.0,0.0
DFW,2023-01-04,3,1,0,5,0,100.0,100.0,0.0,0.0,12.2,1.32,0.2,0.0,0.0,0.0,0.0
DFW,2023-01-04,4,0,1,3,4,0.0,0.0,25.0,41.67,17.67,6.27,48.33,0.0,0.2,0.0,33.25
DFW,2023-01-04,5,6,5,7,9,71.43,71.43,44.44,21.0,16.71,5.29,25.43,0.0,1.62,0.89,33.78
DFW,2023-01-04,6,11,5,11,4,81.82,81.82,75.0,15.0,12.91,0.95,15.36,0.25,1.0,0.5,96.0
DFW,2023-01-04,7,18,67,24,70,83.33,66.67,85.71,7.38,17.08,5.33,11.29,2.46,3.46,3.36,11.44
DFW,2023-01-04,8,85,30,85,31,85.88,68.24,70.97,7.8,21.13,9.56,14.75,3.39,4.26,5.26,24.71
DFW,2023-01-04,9,40,80,40,82,85.0,72.5,71.95,19.6,19.9,8.62,25.73,5.95,6.72,10.11,35.76
DFW,2023-01-04,10,92,27,91,32,73.63,60.44,71.88,19.51,20.68,9.33,26.99,2.09,4.27,5.25,15.81
DFW,2023-01-04,11,39,73,41,76,53.66,46.34,76.32,41.98,16.83,5.58,46.51,2.62,6.45,6.55,23.89
DFW,2023-01-04,12,78,39,77,44,72.73,55.84,81.82,16.01,18.13,6.58,21.27,4.82,4.45,8.27,17.11
DFW,2023-01-04,13,33,50,33,52,72.73,66.67,84.62,34.21,16.94,5.28,37.76,2.12,4.32,1.17,11.56
DFW,2023-01-04,14,51,37,53,37,73.58,64.15,75.68,17.28,16.0,4.65,20.81,2.95,3.21,2.43,13.3
DFW,2023-01-04,15,32,72,35,69,57.14,54.29,66.67,25.74,16.6,5.25,30.6,2.64,3.89,2.2,25.75
DFW,2023-01-04,16,57,32,61,32,67.21,55.74,68.75,29.25,16.82,5.24,33.74,3.03,4.54,2.28,15.0
DFW,2023-01-04,17,46,80,45,82,66.67,60.0,70.73,27.18,16.96,5.42,31.56,2.13,4.81,2.12,22.99
DFW,2023-01-04,18,54,42,55,47,61.82,52.73,76.6,26.58,19.45,8.12,33.89,2.15,5.29,3.89,18.94
DFW,2023-01-04,19,68,109,69,112,72.46,63.77,65.18,14.94,19.3,7.79,21.32,2.15,7.2,2.1,35.02
DFW,2023-01-04,20,45,19,47,19,59.57,48.94,57.89,29.32,16.19,4.96,33.57,0.37,4.19,1.11,37.89
DFW,2023-01-04,21,49,65,55,68,80.0,78.18,79.41,12.58,17.0,5.46,16.25,1.91,5.17,2.75,11.32
DFW,2023-01-04,22,45,5,49,9,65.31,61.22,33.33,24.35,17.33,5.69,28.59,1.56,0.6,5.56,24.56
DFW,2023-01-04,23,0,15,1,23,100.0,100.0,65.22,0.0,11.0,0.0,0.0,1.13,1.62,1.57,25.04
DFW,2023-01-05,0,0,3,0,6,0.0,0.0,66.67,0.0,0.0,0.0,0.0,1.17,0.6,1.67,49.67
DFW,2023-01-05,1,2,0,1,1,0.0,0.0,100.0,83.0,16.0,4.6,88.0,0.0,0.0,0.0,0.0
DFW,2023-01-05,2,0,0,13,0,92.31,84.62,0.0,4.85,15.15,4.0,7.31,0.0,0.0,0.0,0.0
DFW,2023-01-05,3,1,0,4,1,100.0,100.0,0.0,0.0,11.25,0.4,0.0,0.0,0.0,0.0,21.0
DFW,2023-01-05,4,0,1,3,3,33.33,33.33,66.67,41.67,17.67,6.27,48.33,2.67,1.6,9.33,27.67
DFW,2023-01-05,5,10,5,11,9,90.91,90.91,77.78,11.09,13.27,1.79,11.91,0.11,2.87,1.33,10.67
DFW,2023-01-05,6,12,4,15,5,60.0,60.0,100.0,14.2,15.67,3.63,17.47,0.0,0.2,0.6,0.0
DFW,2023-01-05,7,19,67,25,71,92.0,88.0,84.51,3.84,14.84,3.12,5.6,1.96,4.29,2.37,14.62
DFW,2023-01-05,8,85,32,88,31,90.91,80.68,80.65,6.07,19.7,8.15,11.55,1.0,7.33,3.74,13.65
DFW,2023-01-05,9,40,79,41,80,82.93,73.17,80.0,6.22,18.78,7.36,11.02,1.66,8.19,4.75,14.96
DFW,2023-01-05,10,91,24,91,29,86.81,68.13,96.55,6.35,19.67,8.31,12.69,1.0,4.33,2.31,3.0
DFW,2023-01-05,11,38,75,40,76,75.0,72.5,85.53,12.05,18.73,7.45,17.7,1.43,6.2,2.09,23.14
DFW,2023-01-05,12,80,36,81,39,88.89,80.25,97.44,6.2,18.15,6.6,11.09,1.33,3.46,1.92,10.41
DFW,2023-01-05,13,33,49,35,52,77.14,74.29,82.69,10.54,16.51,4.95,13.06,1.85,3.38,1.65,10.08
DFW,2023-01-05,14,47,36,49,37,81.63,77.55,81.08,11.94,16.24,4.75,15.43,1.14,3.51,1.7,21.3
DFW,2023-01-05,15,30,71,33,70,63.64,63.64,78.57,22.24,14.7,3.15,23.7,1.93,3.2,1.26,10.9
DFW,2023-01-05,16,43,36,46,38,67.39,63.04,81.58,21.46,15.54,3.95,24.65,3.42,4.45,1.05,13.82
DFW,2023-01-05,17,45,75,45,78,77.78,75.56,79.49,12.29,14.96,3.59,15.16,3.09,6.43,3.19,14.76
DFW,2023-01-05,18,44,43,47,43,63.83,55.32,79.07,23.43,18.09,6.89,29.47,1.3,9.01,2.47,11.51
DFW,2023-01-05,19,70,114,70,118,75.71,62.86,73.73,16.44,19.53,7.99,23.19,2.03,12.96,5.14,15.38
DFW,2023-01-05,20,42,11,44,11,65.91,63.64,63.64,21.3,17.09,5.85,26.18,1.91,4.61,0.27,22.55
DFW,2023-01-05,21,66,22,71,25,77.46,67.61,84.0,12.69,16.92,5.41,16.45,0.84,7.31,2.04,5.0
DFW,2023-01-05,22,9,7,15,10,80.0,73.33,70.0,7.0,14.13,2.58,8.4,0.0,1.62,0.0,11.1
DFW,2023-01-05,23,1,11,2,21,0.0,0.0,76.19,19.0,13.0,1.2,20.5,0.19,1.2,0.9,24.71
DFW,2023-01-06,0,1,3,1,4,0.0,0.0,50.0,18.0,15.0,2.8,21.0,0.0,0.65,0.0,25.0
DFW,2023-01-06,1,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DFW,2023-01-06,2,0,0,12,0,100.0,91.67,0.0,0.83,13.25,4.03,4.25,0.0,0.0,0.0,0.0
DFW,2023-01-06,3,0,0,3,1,100.0,100.0,100.0,0.0,9.67,0.0,0.0,0.0,4.8,10.0,7.0
DFW,2023-01-06,4,0,1,2,5,50.0,50.0,80.0,19.0,19.0,7.6,27.0,1.4,3.28,1.6,11.2
DFW,2023-01-06,5,10,5,12,9,83.33,83.33,55.56,11.25,14.83,3.24,13.42,12.89,7.13,5.11,18.78
DFW,2023-01-06,6,12,4,16,6,75.0,68.75,66.67,10.44,15.31,3.09,12.56,2.17,0.8,1.5,13.17
DFW,2023-01-06,7,19,67,22,68,86.36,81.82,91.18,5.95,15.95,4.22,8.5,2.56,4.74,2.25,10.66
DFW,2023-01-06,8,85,32,85,34,88.24,80.0,85.29,9.44,19.91,8.37,14.93,1.12,7.07,4.65,4.79
DFW,2023-01-06,9,40,81,40,85,80.0,70.0,84.71,9.55,18.4,6.88,14.33,4.59,8.55,3.87,15.24
DFW,2023-01-06,10,92,24,92,27,83.7,72.83,81.48,8.43,19.9,8.53,14.38,3.48,6.19,3.96,33.11
DFW,2023-01-06,11,36,76,39,77,79.49,76.92,84.42,10.15,15.13,3.96,12.41,5.08,5.01,3.43,12.45
DFW,2023-01-06,12,81,37,82,40,84.15,76.83,85.0,9.61,17.32,5.74,13.18,3.63,5.72,2.7,6.03
DFW,2023-01-06,13,34,51,38,52,73.68,73.68,90.38,21.21,15.39,3.88,23.32,2.46,4.76,0.81,4.02
DFW,2023-01-06,14,49,37,52,38,80.77,75.0,89.47,12.33,14.31,3.02,13.98,1.34,2.25,1.0,4.47
DFW,2023-01-06,15,31,74,31,77,83.87,77.42,84.42,11.13,14.61,2.93,12.94,2.3,3.85,1.83,11.18
DFW,2023-01-06,16,43,35,45,38,77.78,77.78,86.84,11.09,14.78,3.05,13.13,1.79,3.54,0.63,15.61
DFW,2023-01-06,17,45,77,45,78,88.89,84.44,74.36,6.58,14.69,3.43,8.53,3.14,6.55,4.1,17.54
DFW,2023-01-06,18,43,43,43,43,74.42,58.14,81.4,19.16,19.58,8.39,26.14,2.56,7.82,4.37,16.0
DFW,2023-01-06,19,73,116,74,119,83.78,59.46,73.11,12.47,23.27,11.84,21.36,4.51,8.44,3.61,19.74
DFW,2023-01-06,20,42,12,42,12,78.57,69.05,83.33,9.33,16.36,5.14,13.48,0.75,5.96,1.0,22.0
DFW,2023-01-06,21,67,21,68,25,79.41,67.65,88.0,13.19,19.28,7.69,18.4,0.48,5.66,2.48,5.72
DFW,2023-01-06,22,10,6,14,7,78.57,71.43,85.71,4.71,17.36,5.67,8.14,0.29,1.31,0.57,5.86
DFW,2023-01-06,23,0,11,1,11,100.0,100.0,90.91,0.0,11.0,0.0,0.0,0.91,0.76,0.0,4.36
DFW,2023-01-07,0,1,4,1,4,100.0,100.0,75.0,0.0,12.0,0.0,0.0,0.25,0.95,1.5,28.25
DFW,2023-01-07,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DFW,2023-01-07,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DFW,2023-01-07,3,1,1,1,1,100.0,100.0,100.0,0.0,29.0,17.6,0.0,0.0,3.8,14.0,8.0
DFW,2023-01-07,4,0,1,0,2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,32.5
DFW,2023-01-07,5,10,5,11,6,81.82,81.82,83.33,16.55,16.27,4.44,20.27,2.17,3.3,3.67,5.5
DFW,2023-01-07,6,11,4,18,4,72.22,66.67,100.0,17.56,15.0,2.95,20.22,0.0,2.25,0.0,0.0
DFW,2023-01-07,7,17,69,19,72,89.47,89.47,91.67,3.16,16.58,4.86,5.95,3.57,3.98,1.89,5.99
DFW,2023-01-07,8,87,31,89,30,91.01,77.53,76.67,4.03,22.84,11.22,11.31,2.2,5.76,6.2,13.63
DFW,2023-01-07,9,39,79,41,82,92.68,78.05,86.59,3.34,21.51,10.09,9.46,3.34,8.14,5.3,7.52
DFW,2023-01-07,10,94,23,94,26,88.3,74.47,76.92,7.97,20.02,8.69,14.23,1.69,4.2,3.92,9.62
DFW,2023-01-07,11,36,71,38,71,92.11,76.32,90.14,5.42,16.79,5.51,8.97,2.9,5.58,1.31,13.41
DFW,2023-01-07,12,76,37,79,38,79.75,75.95,97.37,10.72,17.33,5.75,14.39,1.58,3.32,1.47,2.47
DFW,2023-01-07,13,31,45,31,45,80.65,74.19,80.0,7.23,14.61,3.06,8.97,2.0,2.99,2.02,15.69
DFW,2023-01-07,14,47,41,48,41,83.33,83.33,80.49,10.9,15.52,4.15,13.13,2.34,2.5,2.34,8.93
DFW,2023-01-07,15,33,69,33,67,78.79,75.76,89.55,12.42,15.7,4.21,15.06,1.78,3.04,1.45,13.81
DFW,2023-01-07,16,55,34,54,36,85.19,81.48,91.67,6.59,16.2,4.64,9.63,2.08,3.83,0.92,6.69
DFW,2023-01-07,17,50,74,49,74,93.88,91.84,82.43,5.53,16.18,4.66,7.98,2.08,4.8,1.16,13.61
DFW,2023-01-07,18,46,42,46,45,78.26,71.74,88.89,15.83,17.61,6.41,20.76,2.42,4.52,2.73,9.27
DFW,2023-01-07,19,65,106,66,106,78.79,71.21,73.58,11.58,19.21,7.71,16.88,3.06,7.5,3.99,17.4
DFW,2023-01-07,20,45,12,45,12,75.56,64.44,83.33,7.11,16.2,4.97,10.6,3.42,4.16,0.0,7.08
DFW,2023-01-07,21,47,68,46,70,80.43,63.04,85.71,12.24,17.78,6.35,17.26,3.61,6.85,2.96,9.66
DFW,2023-01-07,22,46,7,47,7,85.11,78.72,71.43,16.98,17.09,5.49,20.34,0.86,1.51,3.29,5.29
DFW,2023-01-07,23,0,12,1,12,100.0,100.0,41.67,0.0,24.0,12.6,13.0,6.5,0.95,6.83,39.5
DFW,2023-01-08,0,2,4,2,4,100.0,100.0,75.0,0.0,12.5,0.9,0.0,0.75,2.45,2.0,10.25
DFW,2023-01-08,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.8,18.0,17.0
DFW,2023-01-08,2,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DFW,2023-01-08,3,0,0,1,1,100.0,100.0,0.0,0.0,11.0,0.0,0.0,0.0,4.8,13.0,21.0
DFW,2023-01-08,4,0,1,0,3,0.0,0.0,66.67,0.0,0.0,0.0,0.0,10.33,2.2,7.0,23.0
DFW,2023-01-08,5,10,5,11,4,100.0,100.0,100.0,0.55,14.36,3.01,2.55,9.0,0.0,1.25,0.75
DFW,2023-01-08,6,12,4,15,4,86.67,86.67,100.0,3.4,14.8,2.61,4.93,1.5,0.75,0.0,0.0
DFW,2023-01-08,7,19,67,21,66,95.24,95.24,86.36,3.19,14.76,3.13,3.76,3.05,4.47,3.61,13.03
DFW,2023-01-08,8,86,32,86,29,91.86,77.91,79.31,5.99,22.55,10.99,13.31,1.79,6.51,6.07,7.21
DFW,2023-01-08,9,41,80,40,80,82.5,80.0,86.25,10.38,18.63,7.23,14.95,3.79,6.57,3.8,8.99
DFW,2023-01-08,10,91,25,91,27,89.01,68.13,85.19,8.31,20.87,9.51,15.59,1.37,4.72,3.89,10.07
DFW,2023-01-08,11,37,74,38,77,78.95,71.05,85.71,7.24,18.66,7.35,11.71,2.49,4.66,2.51,10.68
DFW,2023-01-08,12,80,38,83,40,83.13,77.11,97.5,7.12,17.1,5.52,10.65,2.2,4.21,0.85,9.05
DFW,2023-01-08,13,33,49,34,49,82.35,79.41,79.59,6.94,16.09,4.84,10.62,2.29,3.9,1.02,10.27
DFW,2023-01-08,14,51,38,54,38,75.93,66.67,89.47,10.94,17.52,6.07,15.7,1.0,2.08,0.5,6.26
DFW,2023-01-08,15,34,73,37,73,67.57,64.86,89.04,39.59,17.62,6.17,44.11,2.81,4.51,1.08,5.55
DFW,2023-01-08,16,57,37,58,41,84.48,70.69,85.37,7.47,17.66,6.03,12.16,2.24,4.84,3.0,8.85
DFW,2023-01-08,17,51,78,52,81,86.54,80.77,79.01,22.38,17.81,6.26,26.33,1.95,5.63,1.32,11.84
DFW,2023-01-08,18,51,42,50,45,74.0,64.0,86.67,20.02,18.04,6.82,25.94,1.4,4.54,1.93,5.71
DFW,2023-01-08,19,70,105,70,108,78.57,62.86,69.44,11.5,20.4,8.86,18.19,3.02,10.41,5.93,17.16
DFW,2023-01-08,20,43,14,45,15,68.89,62.22,100.0,16.82,16.6,5.42,21.42,2.8,9.35,2.93,2.2
DFW,2023-01-08,21,47,71,47,72,85.11,85.11,87.5,8.3,19.23,7.66,13.26,1.94,5.48,1.19,10.13
DFW,2023-01-08,22,46,8,48,9,83.33,81.25,88.89,15.96,17.31,5.69,18.96,0.89,5.36,1.89,16.11
DFW,2023-01-08,23,1,13,2,13,50.0,50.0,61.54,27.5,14.0,2.3,30.0,1.08,2.3,0.0,88.08
DFW,2023-01-09,0,1,5,1,5,100.0,100.0,60.0,0.0,15.0,2.8,0.0,3.0,1.76,0.6,11.2
DFW,2023-01-09,1,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0
DFW,2023-01-09,2,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,8.0,22.0
DFW,2023-01-09,3,0,1,0,3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,4.8,3.33,0.67
DFW,2023-01-09,4,0,1,1,2,0.0,0.0,50.0,29.0,14.0,2.6,32.0,0.0,7.4,1.0,31.0
DFW,2023-01-09,5,11,5,12,4,83.33,83.33,100.0,6.5,14.5,2.66,8.75,0.0,0.5,0.0,0.0
DFW,2023-01-09,6,10,4,11,5,100.0,100.0,100.0,0.09,14.91,2.55,1.09,3.0,0.96,2.2,0.0
DFW,2023-01-09,7,18,67,19,67,94.74,78.95,95.52,1.95,18.42,6.57,5.89,2.15,4.54,1.07,9.87
DFW,2023-01-09,8,87,33,87,33,94.25,85.06,75.76,2.61,20.08,8.45,8.05,2.42,7.47,4.91,27.09
DFW,2023-01-09,9,41,82,43,83,86.05,79.07,87.95,17.53,17.95,6.43,22.09,4.69,7.42,4.14,8.58
DFW,2023-01-09,10,93,27,93,29,90.32,79.57,89.66,7.92,18.15,6.81,12.44,1.86,5.1,1.72,15.93
DFW,2023-01-09,11,38,74,39,75,84.62,82.05,89.33,5.67,14.74,3.54,7.62,2.24,5.69,1.29,17.88
DFW,2023-01-09,12,82,38,87,40,93.1,87.36,87.5,5.14,18.62,6.99,9.55,2.63,5.27,2.88,8.25
DFW,2023-01-09,13,35,52,37,55,78.38,78.38,87.27,11.3,15.65,3.98,13.59,1.27,4.21,1.55,9.98
DFW,2023-01-09,14,53,35,53,34,83.02,77.36,94.12,10.58,14.57,3.33,12.57,1.21,4.14,0.12,5.97
DFW,2023-01-09,15,28,71,29,71,86.21,82.76,92.96,11.0,15.45,4.29,14.28,2.37,3.76,0.7,3.92
DFW,2023-01-09,16,58,37,61,41,85.25,81.97,80.49,8.52,16.54,4.95,11.38,1.83,3.86,2.0,13.49
DFW,2023-01-09,17,50,78,53,78,81.13,77.36,87.18,10.68,16.45,5.0,13.91,1.85,5.18,1.18,17.31
DFW,2023-01-09,18,54,44,54,46,90.74,87.04,89.13,18.3,15.33,4.13,21.06,2.15,4.1,1.5,13.83
DFW,2023-01-09,19,64,105,65,110,81.54,75.38,72.73,27.71,18.22,6.64,31.91,4.48,6.27,3.46,25.75
DFW,2023-01-09,20,43,15,45,15,82.22,75.56,86.67,11.4,15.4,4.35,14.69,0.67,6.07,0.0,23.73
