airport,report_date,Hour,Scheduled Departures,Scheduled Arrivals,Departures For Metric Computation,Arrivals For Metric Computation,% On-Time Gate Departures,% On-Time Airport Departures,% On-Time Gate Arrivals,Average Gate Departure Delay,Average Taxi Out Time,Average Taxi Out Delay,Average Airport Departure Delay,Average Airborne Delay,Average Taxi In Delay,Average Block Delay,Average Gate Arrival Delay
LGB,2019-01-01,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2019-01-01,2,0,0,1,0,0.0,0.0,0.0,18.0,12.0,1.3,19.0,0.0,0.0,0.0,0.0
LGB,2019-01-01,6,4,0,4,0,100.0,100.0,0.0,0.0,20.0,8.88,4.25,0.0,0.0,0.0,0.0
LGB,2019-01-01,7,3,0,3,0,66.67,66.67,0.0,7.0,15.67,5.03,11.33,0.0,0.0,0.0,0.0
LGB,2019-01-01,8,2,2,3,2,66.67,66.67,50.0,7.0,12.67,1.97,7.0,0.0,1.7,8.5,8.0
LGB,2019-01-01,9,3,2,3,2,66.67,100.0,100.0,5.0,9.33,0.0,4.67,3.0,0.0,0.0,0.0
LGB,2019-01-01,10,3,5,3,5,66.67,66.67,60.0,6.33,10.67,1.83,7.33,2.0,1.96,3.8,30.2
LGB,2019-01-01,11,4,3,4,3,75.0,75.0,66.67,21.5,12.25,1.72,23.0,3.33,1.8,4.67,7.67
LGB,2019-01-01,12,2,3,2,3,50.0,50.0,100.0,11.0,12.0,1.3,11.5,1.67,1.63,0.0,1.33
LGB,2019-01-01,13,4,1,4,1,100.0,100.0,100.0,1.5,14.75,4.05,2.25,2.0,0.0,0.0,0.0
LGB,2019-01-01,14,2,2,2,2,100.0,100.0,50.0,5.0,7.5,0.0,3.5,0.0,1.35,4.5,29.5
LGB,2019-01-01,15,1,1,1,1,0.0,0.0,0.0,37.0,19.0,8.3,45.0,4.0,0.5,0.0,58.0
LGB,2019-01-01,16,3,6,3,6,66.67,66.67,50.0,11.67,14.33,3.6,13.67,4.33,0.68,2.17,33.17
LGB,2019-01-01,17,4,2,4,2,25.0,25.0,100.0,34.25,13.0,2.9,36.5,0.0,3.25,0.0,0.0
LGB,2019-01-01,18,2,1,2,2,100.0,100.0,50.0,0.0,8.5,0.0,0.0,10.0,0.25,10.0,20.0
LGB,2019-01-01,19,2,4,2,6,100.0,100.0,50.0,2.0,8.5,0.0,0.0,0.33,0.7,0.33,13.17
LGB,2019-01-01,20,2,4,2,5,0.0,0.0,60.0,26.5,11.0,0.65,26.5,0.8,1.58,5.8,84.6
LGB,2019-01-01,21,1,6,1,6,100.0,100.0,66.67,0.0,9.0,0.0,0.0,2.17,0.82,1.83,23.17
LGB,2019-01-01,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2019-01-02,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2019-01-02,6,4,0,4,0,75.0,75.0,0.0,6.0,18.5,7.38,10.0,0.0,0.0,0.0,0.0
LGB,2019-01-02,7,4,0,5,0,100.0,100.0,0.0,0.0,12.0,1.92,0.8,0.0,0.0,0.0,0.0
LGB,2019-01-02,8,2,3,3,4,100.0,100.0,50.0,0.0,10.33,0.43,0.0,1.0,2.23,10.5,19.75
LGB,2019-01-02,9,3,2,3,3,66.67,66.67,66.67,18.0,12.33,1.93,18.0,2.67,0.93,4.67,8.0
LGB,2019-01-02,10,3,6,4,7,100.0,100.0,100.0,0.75,12.75,3.2,2.25,1.86,2.49,2.29,2.29
LGB,2019-01-02,11,5,2,5,2,80.0,80.0,50.0,19.4,8.8,0.0,18.6,0.0,1.35,2.5,26.5
LGB,2019-01-02,12,2,3,2,3,50.0,50.0,66.67,23.0,13.5,2.8,25.5,1.67,2.3,0.0,11.33
LGB,2019-01-02,13,3,1,5,4,60.0,60.0,75.0,10.2,11.4,1.32,9.6,3.25,0.5,4.75,9.25
LGB,2019-01-02,14,2,2,2,2,100.0,100.0,50.0,2.0,7.5,0.0,0.5,0.0,0.25,0.0,42.0
LGB,2019-01-02,15,1,1,1,1,100.0,100.0,0.0,0.0,12.0,1.3,0.0,0.0,0.5,0.0,121.0
LGB,2019-01-02,16,3,5,3,5,33.33,33.33,80.0,30.67,14.67,4.3,33.33,0.0,1.02,1.4,9.2
LGB,2019-01-02,17,4,3,4,6,100.0,100.0,83.33,0.0,11.25,1.4,0.5,1.5,2.53,2.83,7.0
LGB,2019-01-02,18,2,2,3,3,100.0,100.0,66.67,0.0,10.0,0.1,0.0,2.0,0.17,0.0,11.0
LGB,2019-01-02,19,1,3,3,4,100.0,100.0,75.0,0.0,11.33,0.53,0.0,0.5,0.43,1.25,7.75
LGB,2019-01-02,20,3,4,4,4,100.0,100.0,50.0,3.5,10.0,1.07,2.5,4.75,2.1,4.0,21.5
LGB,2019-01-02,21,1,6,1,6,100.0,100.0,100.0,0.0,13.0,2.3,0.0,0.5,1.07,0.0,0.5
LGB,2019-01-02,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2019-01-03,6,4,0,4,0,100.0,100.0,0.0,0.0,21.25,10.13,4.0,0.0,0.0,0.0,0.0
LGB,2019-01-03,7,4,0,5,0,80.0,80.0,0.0,10.0,13.0,2.58,10.6,0.0,0.0,0.0,0.0
LGB,2019-01-03,8,2,3,2,3,100.0,100.0,100.0,0.0,13.0,3.15,3.0,6.0,1.8,6.33,2.67
LGB,2019-01-03,9,4,2,4,2,100.0,100.0,100.0,0.25,12.25,1.77,0.0,1.0,1.25,0.0,0.0
LGB,2019-01-03,10,3,5,3,5,100.0,100.0,100.0,0.0,10.67,1.27,1.0,1.8,1.46,1.6,0.0
LGB,2019-01-03,11,3,3,4,3,50.0,50.0,100.0,14.5,12.0,2.4,16.25,1.0,1.63,0.33,0.0
LGB,2019-01-03,12,3,3,3,4,100.0,100.0,100.0,0.0,13.67,3.2,1.67,1.75,1.93,0.75,0.0
LGB,2019-01-03,13,3,1,4,1,100.0,100.0,100.0,0.0,10.5,0.4,0.0,0.0,0.0,0.0,0.0
LGB,2019-01-03,14,1,2,1,4,100.0,100.0,50.0,0.0,8.0,0.0,0.0,2.5,0.55,3.5,20.0
LGB,2019-01-03,15,2,1,3,1,33.33,33.33,100.0,19.0,9.67,0.1,18.0,0.0,0.5,0.0,0.0
LGB,2019-01-03,16,3,5,3,5,100.0,100.0,80.0,4.0,11.33,1.43,3.0,0.0,1.22,0.2,3.6
LGB,2019-01-03,17,3,1,3,3,100.0,100.0,100.0,0.0,12.33,2.87,2.33,2.67,3.23,4.33,4.33
LGB,2019-01-03,18,3,4,4,6,100.0,100.0,83.33,0.0,9.75,0.45,0.0,0.33,1.13,0.33,4.5
LGB,2019-01-03,19,2,3,3,3,100.0,100.0,66.67,1.67,10.0,0.0,1.33,0.67,0.0,0.0,6.67
LGB,2019-01-03,20,2,4,2,4,100.0,50.0,75.0,14.0,15.0,5.15,18.0,0.25,0.55,0.25,22.75
LGB,2019-01-03,21,1,6,1,6,100.0,100.0,83.33,0.0,10.0,0.0,0.0,1.33,3.38,2.83,4.33
LGB,2019-01-03,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2019-01-04,6,4,0,4,1,100.0,75.0,0.0,0.0,27.25,16.13,10.0,4.0,0.5,7.0,47.0
LGB,2019-01-04,7,4,0,4,0,100.0,100.0,0.0,0.0,12.75,2.97,0.0,0.0,0.0,0.0,0.0
LGB,2019-01-04,8,2,3,2,3,50.0,50.0,66.67,28.5,11.5,2.15,30.5,0.67,0.57,1.67,31.67
LGB,2019-01-04,9,4,2,4,2,75.0,75.0,100.0,25.0,12.5,2.95,26.0,1.0,0.4,1.5,2.5
LGB,2019-01-04,10,2,5,2,5,100.0,100.0,100.0,2.5,11.0,0.75,3.0,0.4,0.38,1.2,0.6
LGB,2019-01-04,11,4,3,5,4,80.0,80.0,75.0,10.2,12.0,1.44,10.6,0.5,0.25,0.25,30.25
LGB,2019-01-04,12,3,3,3,3,66.67,66.67,100.0,34.33,13.33,2.87,36.0,0.0,2.97,0.0,0.0
LGB,2019-01-04,13,3,1,3,1,100.0,100.0,100.0,0.0,9.67,0.0,0.0,0.0,0.0,0.0,2.0
LGB,2019-01-04,14,1,2,1,2,100.0,100.0,100.0,4.0,10.0,0.0,3.0,0.0,3.6,0.0,0.0
LGB,2019-01-04,15,2,1,2,1,100.0,100.0,100.0,0.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2019-01-04,16,3,5,2,7,50.0,50.0,57.14,41.5,16.0,5.3,44.5,0.57,0.5,2.0,22.29
LGB,2019-01-04,17,3,1,3,2,66.67,66.67,50.0,18.0,13.67,2.97,19.0,2.0,2.1,2.5,10.5
LGB,2019-01-04,18,3,4,4,4,100.0,100.0,100.0,4.75,11.25,1.7,3.5,1.5,1.45,0.0,5.0
LGB,2019-01-04,19,2,3,3,3,100.0,100.0,66.67,1.33,10.33,0.3,0.0,0.33,0.57,0.0,24.0
LGB,2019-01-04,20,2,4,2,4,100.0,100.0,50.0,2.5,13.0,2.65,4.5,0.5,1.3,0.0,31.75
LGB,2019-01-04,21,1,6,1,5,100.0,100.0,100.0,9.0,12.0,1.3,10.0,0.6,1.58,0.6,0.0
LGB,2019-01-04,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2019-01-04,23,0,0,1,0,100.0,100.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2019-01-05,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2019-01-05,6,4,0,4,0,50.0,50.0,0.0,33.0,21.75,10.63,39.25,0.0,0.0,0.0,0.0
LGB,2019-01-05,7,3,0,3,0,100.0,100.0,0.0,0.0,10.67,1.1,0.0,0.0,0.0,0.0,0.0
LGB,2019-01-05,8,2,3,2,3,100.0,100.0,66.67,0.0,11.0,1.15,0.5,0.67,1.8,12.67,9.33
LGB,2019-01-05,9,4,2,4,2,75.0,75.0,50.0,5.5,10.5,0.78,5.75,5.5,0.0,0.5,12.0
LGB,2019-01-05,10,2,4,2,4,50.0,50.0,50.0,12.5,12.0,3.25,16.0,1.5,0.8,11.25,41.5
LGB,2019-01-05,11,4,3,5,4,80.0,80.0,100.0,29.6,12.4,2.72,31.0,0.5,4.1,5.0,1.75
LGB,2019-01-05,12,3,2,4,2,100.0,100.0,100.0,1.0,10.75,0.83,1.5,2.5,0.9,4.0,7.5
LGB,2019-01-05,13,3,2,4,2,75.0,75.0,100.0,45.75,16.0,6.4,51.25,0.0,0.75,2.0,0.0
LGB,2019-01-05,14,1,1,1,1,100.0,100.0,100.0,4.0,7.0,0.0,0.0,2.0,0.7,14.0,4.0
LGB,2019-01-05,15,1,2,1,2,100.0,100.0,100.0,0.0,13.0,2.3,0.0,5.5,0.0,4.0,0.0
LGB,2019-01-05,16,4,6,4,6,75.0,100.0,50.0,4.5,11.5,1.02,3.75,2.17,0.57,4.5,52.5
LGB,2019-01-05,17,5,2,5,3,60.0,60.0,66.67,53.6,13.8,3.58,56.2,4.0,1.07,4.0,16.33
LGB,2019-01-05,18,1,1,1,1,100.0,100.0,0.0,9.0,13.0,2.3,11.0,6.0,2.9,0.0,68.0
LGB,2019-01-05,19,1,4,1,4,0.0,0.0,50.0,45.0,17.0,4.6,50.0,1.25,0.3,3.75,18.0
LGB,2019-01-05,20,2,5,2,6,50.0,0.0,50.0,9.0,21.5,10.8,19.5,1.5,1.65,4.67,33.83
LGB,2019-01-05,21,1,4,1,4,100.0,0.0,25.0,14.0,26.0,15.3,29.0,7.0,0.68,5.5,60.75
LGB,2019-01-05,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2019-01-05,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2019-01-06,6,4,0,4,0,100.0,100.0,0.0,0.0,21.5,10.38,3.75,0.0,0.0,0.0,0.0
LGB,2019-01-06,7,3,0,3,1,100.0,66.67,0.0,1.33,16.67,6.27,7.33,8.0,1.5,13.0,25.0
LGB,2019-01-06,8,3,3,4,3,50.0,50.0,100.0,19.25,14.0,3.73,22.25,0.0,1.47,0.33,0.0
LGB,2019-01-06,9,4,3,5,4,100.0,100.0,100.0,2.6,11.6,1.42,2.6,1.75,5.38,3.25,0.25
LGB,2019-01-06,10,3,4,3,4,100.0,100.0,75.0,1.0,12.67,3.5,0.33,0.25,0.35,2.0,4.75
LGB,2019-01-06,11,3,2,5,2,80.0,80.0,50.0,5.4,9.6,0.0,4.6,0.0,1.35,11.5,8.0
LGB,2019-01-06,12,4,4,4,5,75.0,75.0,60.0,13.0,16.25,5.6,17.75,1.2,0.8,10.8,14.0
LGB,2019-01-06,13,2,1,2,2,50.0,50.0,50.0,120.0,10.0,0.15,120.0,2.0,0.5,2.5,56.0
LGB,2019-01-06,14,1,2,1,2,100.0,100.0,100.0,8.0,16.0,5.3,13.0,0.5,0.0,0.0,4.0
LGB,2019-01-06,15,2,0,2,0,100.0,100.0,0.0,1.5,10.0,0.0,1.0,0.0,0.0,0.0,0.0
LGB,2019-01-06,16,3,6,3,7,66.67,33.33,71.43,11.67,20.33,10.3,20.67,1.43,1.09,1.29,38.29
LGB,2019-01-06,17,3,2,3,3,33.33,33.33,33.33,34.33,17.67,6.97,39.33,0.33,0.17,0.33,42.33
LGB,2019-01-06,18,3,3,3,3,33.33,33.33,66.67,45.67,8.67,0.0,43.33,3.0,0.17,0.33,16.67
LGB,2019-01-06,19,2,3,2,3,50.0,50.0,33.33,18.5,24.5,14.65,33.0,0.33,0.4,0.67,20.33
LGB,2019-01-06,20,2,5,3,5,66.67,66.67,80.0,9.67,13.33,2.63,11.33,0.8,3.62,2.4,5.8
LGB,2019-01-06,21,1,4,1,4,100.0,100.0,75.0,3.0,8.0,0.0,0.0,0.75,1.43,4.25,24.75
LGB,2019-01-06,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2019-01-07,6,3,0,3,0,100.0,100.0,0.0,0.67,18.33,7.63,3.67,0.0,0.0,0.0,0.0
LGB,2019-01-07,7,4,0,4,0,100.0,100.0,0.0,0.0,12.0,1.65,0.75,0.0,0.0,0.0,0.0
LGB,2019-01-07,8,2,3,3,3,66.67,66.67,100.0,6.67,12.0,1.53,7.67,0.67,0.9,0.0,2.67
LGB,2019-01-07,9,3,2,4,2,100.0,100.0,50.0,0.0,13.25,2.78,0.0,3.0,0.0,0.0,15.5
LGB,2019-01-07,10,3,5,4,6,50.0,50.0,100.0,19.25,17.5,7.28,26.0,0.5,1.9,1.5,0.67
LGB,2019-01-07,11,5,3,6,3,66.67,66.67,100.0,18.33,15.83,5.58,21.0,3.0,1.4,3.67,0.67
LGB,2019-01-07,12,3,3,3,3,100.0,100.0,66.67,2.0,13.0,2.37,2.67,4.33,1.5,2.0,7.0
LGB,2019-01-07,13,2,1,2,2,100.0,0.0,0.0,6.0,32.0,21.3,20.0,0.5,0.5,2.5,63.5
LGB,2019-01-07,14,1,2,2,2,0.0,0.0,0.0,70.0,16.5,5.8,75.5,0.5,17.6,17.5,48.0
LGB,2019-01-07,15,2,1,2,1,50.0,0.0,100.0,45.5,11.0,1.65,45.5,0.0,0.5,0.0,0.0
LGB,2019-01-07,16,3,5,3,5,33.33,33.33,40.0,40.67,19.0,8.53,49.0,1.2,1.22,14.0,21.6
LGB,2019-01-07,17,3,2,3,4,33.33,33.33,100.0,28.67,9.33,0.1,27.0,0.0,2.17,0.75,3.5
LGB,2019-01-07,18,3,2,4,2,100.0,100.0,100.0,1.0,12.0,2.65,3.5,0.5,1.7,8.0,5.0
LGB,2019-01-07,19,2,4,3,4,100.0,100.0,50.0,0.0,9.0,0.0,0.0,0.75,0.88,0.0,24.75
LGB,2019-01-07,20,2,6,2,6,100.0,100.0,33.33,0.0,12.5,2.15,0.0,1.5,1.2,0.33,22.33
LGB,2019-01-07,21,1,3,1,3,0.0,0.0,66.67,39.0,10.0,0.0,38.0,0.0,1.4,8.0,7.0
LGB,2019-01-07,23,0,0,1,0,100.0,100.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2019-01-08,5,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,6.0
LGB,2019-01-08,6,3,0,4,0,75.0,75.0,0.0,6.0,17.25,6.72,8.75,0.0,0.0,0.0,0.0
LGB,2019-01-08,7,4,0,4,0,100.0,100.0,0.0,0.0,10.5,1.07,0.75,0.0,0.0,0.0,0.0
LGB,2019-01-08,8,2,3,2,3,100.0,100.0,66.67,0.0,11.0,0.3,0.0,3.0,0.8,6.67,6.33
LGB,2019-01-08,9,3,3,3,3,100.0,66.67,100.0,4.33,15.0,4.6,7.33,3.0,0.4,7.0,4.67
LGB,2019-01-08,10,5,4,5,4,100.0,100.0,100.0,2.2,11.0,1.02,2.0,1.75,1.02,5.5,1.75
LGB,2019-01-08,11,3,2,3,3,100.0,66.67,66.67,0.0,18.33,7.63,6.0,1.67,0.17,6.33,8.67
LGB,2019-01-08,12,2,3,2,3,100.0,100.0,100.0,0.0,15.5,5.25,4.5,2.0,0.23,2.67,3.0
LGB,2019-01-08,13,2,2,3,2,100.0,100.0,100.0,1.0,15.67,4.97,3.67,2.0,0.0,0.0,4.5
LGB,2019-01-08,14,2,2,2,2,50.0,50.0,100.0,42.5,15.0,4.3,46.5,0.0,1.85,4.0,2.0
LGB,2019-01-08,15,2,2,2,2,100.0,100.0,100.0,0.0,10.0,0.65,0.0,1.5,0.85,1.0,0.0
LGB,2019-01-08,16,3,3,4,5,100.0,100.0,100.0,0.0,13.25,2.9,0.0,2.2,0.34,2.2,1.0
LGB,2019-01-08,17,2,3,2,5,100.0,100.0,80.0,0.0,13.5,3.15,2.5,0.4,1.24,2.0,16.8
LGB,2019-01-08,18,4,1,5,2,80.0,80.0,100.0,16.0,10.4,0.38,15.2,0.0,2.0,3.0,0.5
LGB,2019-01-08,19,1,4,2,6,100.0,100.0,83.33,0.0,7.5,0.0,0.0,0.0,1.12,0.33,11.17
LGB,2019-01-08,20,2,5,2,5,100.0,100.0,100.0,0.0,14.0,3.3,0.0,0.0,1.04,0.0,0.0
LGB,2019-01-08,21,0,3,0,3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.4,0.33,0.0
LGB,2019-01-09,6,3,0,3,0,100.0,66.67,0.0,0.0,25.33,14.63,9.33,0.0,0.0,0.0,0.0
LGB,2019-01-09,7,4,0,5,0,100.0,100.0,0.0,0.0,12.2,1.64,0.2,0.0,0.0,0.0,0.0
LGB,2019-01-09,8,2,3,2,3,100.0,100.0,100.0,0.5,10.0,0.15,0.5,1.67,0.47,3.33,0.67
LGB,2019-01-09,9,3,3,3,4,100.0,100.0,75.0,0.0,10.0,0.5,0.0,3.25,0.3,1.5,7.75
LGB,2019-01-09,10,5,4,7,4,71.43,71.43,75.0,85.43,10.57,0.39,85.43,0.0,0.6,3.0,7.0
LGB,2019-01-09,11,3,2,3,2,100.0,100.0,100.0,2.33,10.0,0.0,2.0,0.5,4.1,0.0,0.0
LGB,2019-01-09,12,2,3,2,3,100.0,100.0,100.0,1.5,13.0,2.4,4.0,0.0,0.23,4.67,0.0
LGB,2019-01-09,13,2,2,3,2,66.67,66.67,50.0,37.0,14.0,3.3,38.0,3.5,0.35,0.5,10.0
LGB,2019-01-09,14,2,2,2,3,100.0,100.0,100.0,6.5,9.5,0.0,6.0,1.33,0.9,3.33,2.33
LGB,2019-01-09,15,2,2,2,4,100.0,100.0,75.0,0.0,10.5,0.65,0.0,2.5,0.43,5.0,20.25
LGB,2019-01-09,16,3,3,4,3,100.0,100.0,100.0,0.0,15.0,4.48,1.75,2.33,1.13,4.67,1.33
LGB,2019-01-09,17,2,3,2,3,100.0,100.0,100.0,0.0,13.5,2.8,0.0,1.0,0.0,0.0,0.0
LGB,2019-01-09,18,4,2,4,4,100.0,100.0,75.0,0.0,11.0,0.48,0.0,3.0,1.25,3.25,6.5
LGB,2019-01-09,19,2,4,4,5,100.0,100.0,100.0,0.5,12.75,2.73,2.75,0.4,1.98,0.6,1.6
LGB,2019-01-09,20,2,5,2,5,100.0,100.0,100.0,0.0,8.5,0.0,0.0,1.2,0.7,0.2,0.0
LGB,2019-01-09,21,0,3,0,3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,3.0
LGB,2019-01-10,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2019-01-10,6,3,0,4,0,100.0,75.0,0.0,0.0,22.75,12.05,8.0,0.0,0.0,0.0,0.0
LGB,2019-01-10,7,4,0,4,0,100.0,100.0,0.0,0.0,13.0,3.15,0.75,0.0,0.0,0.0,0.0
LGB,2019-01-10,8,2,3,2,3,100.0,100.0,100.0,0.0,11.0,1.15,0.0,1.67,0.23,0.0,0.0
LGB,2019-01-10,9,3,3,3,3,100.0,100.0,100.0,0.0,12.33,2.27,0.67,5.0,0.57,0.0,0.0
LGB,2019-01-10,10,4,4,4,4,100.0,100.0,50.0,1.75,9.25,0.13,1.25,0.5,1.65,10.25,18.0
LGB,2019-01-10,11,3,2,3,3,100.0,100.0,66.67,2.33,14.67,4.2,5.0,0.0,0.17,4.0,12.0
LGB,2019-01-10,12,2,3,3,3,100.0,100.0,100.0,0.0,12.33,1.93,0.33,0.0,0.23,2.33,0.0
LGB,2019-01-10,13,2,1,2,2,100.0,100.0,100.0,0.0,13.0,3.15,1.0,2.0,0.5,0.0,5.5
LGB,2019-01-10,14,2,2,2,3,100.0,100.0,66.67,0.0,10.0,0.65,0.0,1.33,0.17,7.0,32.33
LGB,2019-01-10,15,2,2,2,2,100.0,100.0,100.0,0.0,8.5,0.0,0.0,2.0,0.25,0.0,1.5
LGB,2019-01-10,16,3,3,3,3,100.0,100.0,100.0,0.0,22.0,10.73,6.0,0.33,0.23,1.67,3.0
LGB,2019-01-10,17,2,3,2,5,100.0,100.0,80.0,0.5,9.5,0.15,0.5,1.2,1.24,1.8,18.2
LGB,2019-01-10,18,4,2,5,3,80.0,80.0,66.67,9.8,14.0,3.64,10.2,1.67,2.0,1.0,10.67
LGB,2019-01-10,19,2,4,3,4,100.0,100.0,100.0,0.0,10.67,0.3,0.0,0.5,1.5,1.25,1.5
LGB,2019-01-10,20,2,6,2,7,100.0,100.0,57.14,0.0,10.5,0.15,0.0,86.0,1.31,87.71,171.14
LGB,2019-01-10,21,0,2,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,2.6,0.0,0.0
LGB,2019-01-10,22,0,0,1,1,0.0,0.0,100.0,15.0,11.0,0.3,15.0,0.0,0.5,0.0,1.0
LGB,2019-01-11,6,3,0,3,0,100.0,100.0,0.0,0.0,20.33,9.63,3.67,0.0,0.0,0.0,0.0
LGB,2019-01-11,7,4,0,5,0,100.0,100.0,0.0,0.0,13.8,3.1,0.6,0.0,0.0,0.0,0.0
LGB,2019-01-11,8,2,3,1,4,100.0,100.0,75.0,0.0,9.0,0.0,0.0,0.5,0.3,3.75,26.5
LGB,2019-01-11,9,3,3,3,3,100.0,100.0,100.0,0.0,11.67,1.03,0.0,1.33,0.4,0.0,1.33
LGB,2019-01-11,10,5,4,7,6,100.0,100.0,100.0,0.0,11.0,0.63,0.0,0.67,1.07,3.33,2.17
LGB,2019-01-11,11,3,2,4,3,100.0,75.0,66.67,0.0,14.75,5.33,4.0,2.0,0.57,2.33,8.33
LGB,2019-01-11,12,2,3,5,3,80.0,80.0,100.0,24.0,10.2,0.16,24.0,0.33,1.13,1.0,0.0
LGB,2019-01-11,13,2,2,2,2,100.0,100.0,100.0,0.0,13.5,3.15,2.5,5.0,1.6,0.0,0.0
LGB,2019-01-11,14,2,2,2,3,100.0,100.0,66.67,0.0,9.5,0.15,0.0,0.0,1.07,10.33,9.33
LGB,2019-01-11,15,2,2,3,3,66.67,66.67,66.67,13.67,10.0,0.2,13.67,1.0,1.0,2.0,26.67
LGB,2019-01-11,16,3,3,3,4,66.67,66.67,75.0,13.67,17.33,6.97,14.67,3.25,0.8,6.75,6.75
LGB,2019-01-11,17,2,3,3,5,66.67,100.0,80.0,5.0,9.0,0.0,4.0,0.6,1.0,2.6,59.2
LGB,2019-01-11,18,4,2,5,2,80.0,80.0,100.0,27.8,12.4,2.72,29.4,1.5,3.2,1.0,1.0
LGB,2019-01-11,19,2,4,3,4,100.0,100.0,75.0,0.0,10.67,0.53,0.0,1.5,0.13,0.5,4.5
LGB,2019-01-11,20,2,6,2,6,100.0,100.0,50.0,0.0,12.0,1.3,0.0,0.0,2.73,9.17,29.67
LGB,2019-01-11,21,0,2,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.5,3.6,0.0,6.0
LGB,2019-01-11,22,0,0,1,0,0.0,0.0,0.0,22.0,10.0,0.0,21.0,0.0,0.0,0.0,0.0
LGB,2019-01-11,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2019-01-12,6,3,0,3,0,100.0,100.0,0.0,0.0,20.33,9.63,3.67,0.0,0.0,0.0,0.0
LGB,2019-01-12,7,3,0,3,0,100.0,100.0,0.0,0.0,10.67,0.87,0.0,0.0,0.0,0.0,0.0
LGB,2019-01-12,8,3,4,4,4,100.0,100.0,100.0,0.0,14.0,4.15,2.5,2.75,0.6,4.75,3.75
LGB,2019-01-12,9,4,2,4,3,100.0,100.0,100.0,0.0,11.0,1.88,0.0,1.0,1.0,0.67,2.0
LGB,2019-01-12,10,4,4,5,4,80.0,80.0,100.0,4.6,9.4,0.5,3.6,1.0,5.15,2.25,0.0
LGB,2019-01-12,11,3,2,3,3,100.0,100.0,100.0,0.0,10.67,0.2,0.0,0.0,0.33,0.0,0.0
LGB,2019-01-12,12,2,3,2,3,100.0,100.0,100.0,0.0,10.5,0.15,0.0,1.0,0.5,1.0,0.0
LGB,2019-01-12,13,1,0,1,0,100.0,100.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2019-01-12,14,1,2,1,2,100.0,0.0,100.0,0.0,38.0,27.3,24.0,2.0,0.25,0.0,0.0
LGB,2019-01-12,15,2,3,2,3,100.0,100.0,100.0,0.0,9.0,0.0,0.0,1.0,0.83,0.0,0.0
LGB,2019-01-12,16,4,4,4,4,100.0,100.0,75.0,0.0,11.0,1.27,0.25,1.0,0.98,2.25,3.75
LGB,2019-01-12,17,4,4,4,5,100.0,100.0,100.0,0.0,10.5,0.72,0.0,1.2,3.44,1.8,2.8
LGB,2019-01-12,18,2,0,2,0,50.0,50.0,0.0,19.0,11.0,0.65,19.5,0.0,0.0,0.0,0.0
LGB,2019-01-12,19,0,4,0,4,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.75,0.98,0.25,76.25
LGB,2019-01-12,20,2,3,3,4,33.33,33.33,75.0,21.0,13.67,2.97,23.33,1.0,1.6,1.75,9.5
LGB,2019-01-12,21,0,3,0,3,0.0,0.0,66.67,0.0,0.0,0.0,0.0,2.33,0.47,1.0,14.67
LGB,2019-01-12,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2019-01-13,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
