airport,report_date,Hour,Scheduled Departures,Scheduled Arrivals,Departures For Metric Computation,Arrivals For Metric Computation,% On-Time Gate Departures,% On-Time Airport Departures,% On-Time Gate Arrivals,Average Gate Departure Delay,Average Taxi Out Time,Average Taxi Out Delay,Average Airport Departure Delay,Average Airborne Delay,Average Taxi In Delay,Average Block Delay,Average Gate Arrival Delay
ORD,2019-01-01,0,2,10,2,7,100.0,50.0,85.71,0.0,25.0,15.3,11.0,0.0,2.74,0.0,7.0
ORD,2019-01-01,1,2,0,4,1,100.0,75.0,100.0,0.0,19.75,8.55,8.0,0.0,3.1,0.0,0.0
ORD,2019-01-01,2,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ORD,2019-01-01,3,0,1,2,1,100.0,50.0,100.0,0.0,26.5,15.3,15.5,0.0,9.1,0.0,5.0
ORD,2019-01-01,4,1,5,0,3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,1.33
ORD,2019-01-01,5,8,13,7,9,71.43,42.86,77.78,84.14,28.57,17.3,98.29,1.56,2.34,5.33,6.44
ORD,2019-01-01,6,18,27,18,25,88.89,61.11,80.0,4.39,26.22,14.32,15.83,2.08,8.02,4.92,8.08
ORD,2019-01-01,7,62,55,63,56,82.54,53.97,85.71,17.6,26.35,14.73,29.65,1.57,6.31,1.75,21.84
ORD,2019-01-01,8,73,62,73,60,79.45,43.84,81.67,9.96,25.23,13.77,21.79,3.28,11.72,6.07,25.1
ORD,2019-01-01,9,61,58,59,61,69.49,37.29,70.49,18.34,30.76,19.23,35.83,12.74,13.65,17.28,26.74
ORD,2019-01-01,10,98,60,99,59,69.7,27.27,84.75,17.98,35.39,23.78,40.24,1.71,11.29,4.07,30.44
ORD,2019-01-01,11,55,65,56,63,69.64,25.0,85.71,18.55,33.77,22.27,39.14,1.37,8.43,3.76,7.81
ORD,2019-01-01,12,73,86,73,86,57.53,16.44,75.58,21.1,33.47,21.96,41.79,2.84,9.93,4.77,19.83
ORD,2019-01-01,13,61,52,64,50,54.69,14.06,70.0,33.39,37.95,26.39,58.23,2.22,14.4,8.16,19.46
ORD,2019-01-01,14,78,108,79,109,45.57,5.06,52.29,40.14,39.46,27.94,67.16,3.17,12.71,8.41,28.72
ORD,2019-01-01,15,80,38,81,38,55.56,11.11,50.0,33.63,37.32,25.74,58.33,1.66,12.71,6.0,19.53
ORD,2019-01-01,16,60,77,61,75,50.82,21.31,60.0,36.7,31.93,20.38,56.31,2.04,13.34,7.69,26.57
ORD,2019-01-01,17,54,76,53,77,41.51,11.32,55.84,52.83,38.43,26.72,78.58,1.58,11.65,4.4,39.09
ORD,2019-01-01,18,98,93,96,92,50.0,15.63,42.39,38.51,33.59,22.1,60.04,3.84,13.31,11.97,38.4
ORD,2019-01-01,19,73,72,70,74,38.57,12.86,51.35,38.13,36.76,25.05,62.61,2.7,14.07,6.26,35.89
ORD,2019-01-01,20,61,67,58,68,50.0,10.34,41.18,28.6,33.71,22.32,50.41,3.18,22.51,13.34,35.32
ORD,2019-01-01,21,58,48,58,49,41.38,17.24,38.78,52.43,28.95,17.42,69.34,2.67,11.88,8.1,32.84
ORD,2019-01-01,22,35,15,37,16,37.84,2.7,81.25,92.84,34.43,23.01,115.3,3.31,3.89,2.19,8.5
ORD,2019-01-01,23,1,19,1,22,100.0,0.0,86.36,0.0,29.0,17.6,18.0,1.0,3.77,1.18,9.95
ORD,2019-01-02,0,5,9,5,10,100.0,80.0,100.0,1.4,19.0,7.68,7.8,0.7,5.98,0.0,0.0
ORD,2019-01-02,1,2,1,3,2,100.0,100.0,100.0,0.0,15.0,3.87,4.0,0.0,5.05,0.0,3.0
ORD,2019-01-02,2,1,2,1,3,100.0,100.0,100.0,0.0,10.0,0.0,0.0,1.0,3.4,0.0,5.33
ORD,2019-01-02,3,3,0,2,2,100.0,100.0,100.0,0.0,13.5,2.3,2.5,0.0,5.6,0.5,0.0
ORD,2019-01-02,4,1,5,1,8,100.0,100.0,87.5,0.0,21.0,9.6,0.0,0.25,0.15,0.0,9.0
ORD,2019-01-02,5,11,14,11,16,90.91,81.82,93.75,5.45,18.45,7.23,10.73,0.56,1.86,2.0,5.75
ORD,2019-01-02,6,35,55,36,54,91.67,58.33,87.04,4.36,24.56,12.77,14.97,2.11,5.56,3.54,17.13
ORD,2019-01-02,7,91,74,92,76,79.35,36.96,76.32,14.49,31.86,20.29,32.66,3.24,7.54,4.86,23.8
ORD,2019-01-02,8,93,77,93,75,89.25,25.81,73.33,9.82,36.56,25.02,32.59,4.13,10.6,9.28,23.31
ORD,2019-01-02,9,65,63,65,63,47.69,12.31,53.97,27.74,35.83,24.25,51.05,7.0,9.37,11.52,26.68
ORD,2019-01-02,10,101,63,101,62,46.53,3.96,66.13,32.45,43.11,31.56,63.26,2.68,7.59,5.5,18.02
ORD,2019-01-02,11,57,72,57,69,49.12,8.77,49.28,29.21,35.14,23.73,52.25,3.06,6.21,6.57,30.52
ORD,2019-01-02,12,77,86,72,85,52.78,5.56,56.47,29.19,37.93,26.33,54.65,2.32,8.07,6.86,33.64
ORD,2019-01-02,13,65,54,63,56,49.21,7.94,58.93,36.67,35.02,23.45,59.56,3.43,7.54,7.48,32.43
ORD,2019-01-02,14,79,114,80,116,37.5,2.5,37.93,50.5,39.25,27.69,77.76,4.17,7.32,10.0,36.2
ORD,2019-01-02,15,82,39,77,39,27.27,6.49,56.41,41.82,31.86,20.26,62.01,2.59,7.17,6.08,36.41
ORD,2019-01-02,16,60,80,60,80,46.67,20.0,50.0,33.12,29.9,18.25,51.2,4.03,6.94,5.15,33.26
ORD,2019-01-02,17,54,79,54,81,40.74,20.37,33.33,48.35,30.52,18.85,66.5,2.83,7.69,7.15,40.52
ORD,2019-01-02,18,101,99,100,99,42.0,17.0,50.51,42.02,30.67,19.16,60.72,2.38,8.53,7.55,37.77
ORD,2019-01-02,19,78,78,80,78,53.75,21.25,48.72,31.85,31.61,19.91,50.96,1.51,10.82,5.58,49.06
ORD,2019-01-02,20,61,66,61,68,47.54,8.2,54.41,25.66,30.67,19.27,44.48,3.03,14.36,8.37,25.93
ORD,2019-01-02,21,61,53,64,53,65.63,20.31,45.28,25.8,28.02,16.44,41.3,2.87,6.55,6.04,42.72
ORD,2019-01-02,22,37,14,41,15,63.41,51.22,60.0,33.2,18.98,7.56,39.73,4.2,4.49,6.27,14.2
ORD,2019-01-02,23,1,24,6,24,66.67,66.67,70.83,10.17,18.17,6.83,16.5,3.29,3.91,4.71,10.25
ORD,2019-01-03,0,8,8,8,10,50.0,50.0,50.0,23.63,16.38,5.08,27.38,2.3,3.69,4.9,15.9
ORD,2019-01-03,1,3,1,3,1,33.33,33.33,100.0,35.67,18.33,6.93,43.0,4.0,1.1,8.0,12.0
ORD,2019-01-03,2,2,1,2,1,100.0,100.0,100.0,0.0,18.5,7.3,0.0,0.0,4.1,0.0,0.0
ORD,2019-01-03,3,0,0,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5.1,6.0,0.5
ORD,2019-01-03,4,0,6,0,13,0.0,0.0,53.85,0.0,0.0,0.0,0.0,0.69,1.77,5.62,17.0
ORD,2019-01-03,5,9,13,10,15,100.0,100.0,86.67,0.7,13.9,2.62,1.6,1.2,0.65,4.0,7.8
ORD,2019-01-03,6,31,51,33,53,87.88,63.64,94.34,7.39,23.03,11.26,16.15,1.53,4.3,3.81,4.92
ORD,2019-01-03,7,85,73,87,72,90.8,63.22,76.39,4.2,24.25,12.66,14.22,1.38,7.71,3.13,39.03
ORD,2019-01-03,8,90,74,88,72,80.68,67.05,87.5,10.6,20.88,9.37,17.52,1.17,9.03,3.04,6.32
ORD,2019-01-03,9,59,63,60,63,83.33,80.0,84.13,16.18,18.58,7.13,21.37,2.81,7.5,4.92,14.37
ORD,2019-01-03,10,98,61,100,62,77.0,44.0,80.65,16.45,25.49,13.98,28.43,1.56,8.53,5.08,14.55
ORD,2019-01-03,11,58,66,58,65,77.59,72.41,89.23,15.02,18.29,6.85,20.45,1.12,5.99,1.62,7.54
ORD,2019-01-03,12,70,83,73,83,82.19,76.71,77.11,10.22,16.42,5.03,13.6,1.01,4.59,2.54,13.24
ORD,2019-01-03,13,62,51,62,52,75.81,67.74,76.92,12.58,15.73,4.47,15.65,2.15,6.7,3.58,15.73
ORD,2019-01-03,14,78,113,78,113,80.77,60.26,85.84,9.06,21.54,10.04,17.27,2.18,5.97,2.5,9.89
ORD,2019-01-03,15,84,38,83,37,85.54,79.52,83.78,10.57,17.93,6.51,15.17,1.38,3.69,1.41,14.16
ORD,2019-01-03,16,58,76,60,75,78.33,75.0,88.0,21.38,15.22,3.73,23.92,2.05,4.54,1.31,7.01
ORD,2019-01-03,17,52,79,53,82,81.13,73.58,87.8,6.83,18.85,7.31,12.15,1.68,5.45,3.18,7.04
ORD,2019-01-03,18,100,91,100,92,80.0,65.0,73.91,12.36,21.75,10.31,20.48,2.16,7.87,4.04,11.11
ORD,2019-01-03,19,73,76,74,78,75.68,55.41,85.9,10.66,20.39,8.74,17.68,2.59,7.25,1.69,9.4
ORD,2019-01-03,20,60,61,61,63,90.16,85.25,79.37,4.64,18.25,6.92,8.72,1.44,7.53,3.21,25.65
ORD,2019-01-03,21,60,49,63,52,84.13,79.37,90.38,17.19,17.51,6.05,20.43,1.25,3.58,1.38,4.77
ORD,2019-01-03,22,36,16,43,16,93.02,86.05,75.0,2.07,17.14,5.73,5.21,1.13,1.53,1.19,11.44
ORD,2019-01-03,23,1,22,5,23,100.0,100.0,60.87,0.0,15.2,3.88,3.4,1.3,2.47,2.52,33.09
ORD,2019-01-04,0,5,10,6,9,66.67,50.0,55.56,14.67,15.0,3.97,18.83,0.11,2.32,1.11,17.44
ORD,2019-01-04,1,3,1,3,1,33.33,33.33,0.0,29.67,16.33,4.93,35.0,0.0,6.1,0.0,56.0
ORD,2019-01-04,2,2,1,2,1,100.0,50.0,100.0,5.0,28.5,17.1,22.5,5.0,4.1,0.0,0.0
ORD,2019-01-04,3,1,0,1,2,100.0,100.0,100.0,0.0,11.0,0.0,0.0,0.0,4.1,0.0,0.0
ORD,2019-01-04,4,0,5,0,13,0.0,0.0,61.54,0.0,0.0,0.0,0.0,0.0,0.89,2.46,11.15
ORD,2019-01-04,5,9,13,10,15,80.0,80.0,73.33,10.7,15.4,3.84,12.0,18.67,1.02,6.47,7.0
ORD,2019-01-04,6,31,50,33,52,87.88,78.79,94.23,3.76,18.12,6.45,7.73,1.4,2.98,1.96,9.44
ORD,2019-01-04,7,85,73,87,75,90.8,83.91,94.67,4.02,19.15,7.62,8.83,1.29,7.12,1.99,6.57
ORD,2019-01-04,8,89,74,90,74,92.22,85.56,93.24,3.54,20.18,8.73,8.66,1.46,8.76,1.03,4.19
ORD,2019-01-04,9,59,64,59,64,86.44,81.36,89.06,6.59,17.75,6.45,10.61,1.33,7.78,1.86,9.89
ORD,2019-01-04,10,98,61,98,63,89.8,53.06,85.71,7.86,26.48,14.97,19.38,1.52,7.11,3.49,11.6
ORD,2019-01-04,11,57,65,60,65,93.33,88.33,89.23,3.37,15.27,3.94,5.62,0.45,6.44,1.71,2.52
ORD,2019-01-04,12,72,82,75,81,88.0,82.67,82.72,7.39,16.8,5.43,10.75,9.93,5.81,10.78,27.22
ORD,2019-01-04,13,60,52,61,53,83.61,77.05,86.79,15.31,16.87,5.46,19.05,2.38,4.72,1.15,11.34
ORD,2019-01-04,14,77,112,78,111,79.49,75.64,88.29,13.71,17.49,6.07,17.65,1.14,7.55,1.77,3.96
ORD,2019-01-04,15,83,39,83,40,87.95,81.93,97.5,13.66,16.65,5.3,17.29,0.4,4.56,0.55,2.98
ORD,2019-01-04,16,59,77,59,77,84.75,77.97,90.91,4.98,17.53,5.98,8.76,1.25,4.99,1.92,9.51
ORD,2019-01-04,17,52,80,52,81,80.77,71.15,93.83,8.73,19.1,7.49,13.92,1.31,5.07,1.94,15.04
ORD,2019-01-04,18,100,93,99,94,86.87,56.57,92.55,8.46,26.61,15.05,20.3,0.67,7.55,1.04,6.27
ORD,2019-01-04,19,76,78,75,80,88.0,69.33,85.0,16.72,23.12,11.41,24.71,0.56,11.02,1.48,7.19
ORD,2019-01-04,20,59,63,59,64,81.36,72.88,93.75,9.58,16.34,5.02,12.73,0.69,12.47,3.34,2.64
ORD,2019-01-04,21,59,49,60,49,90.0,75.0,87.76,5.0,21.33,9.79,11.82,0.65,4.49,0.47,5.49
ORD,2019-01-04,22,38,12,42,13,90.48,88.1,92.31,6.45,16.62,5.29,9.5,0.08,2.11,2.92,5.23
ORD,2019-01-04,23,1,24,2,23,100.0,100.0,82.61,0.0,20.5,9.1,9.5,0.91,3.01,0.91,6.52
ORD,2019-01-05,0,5,9,7,10,71.43,42.86,90.0,15.43,21.29,9.89,25.57,0.3,1.39,0.2,12.5
ORD,2019-01-05,1,5,1,3,2,66.67,33.33,50.0,12.67,20.0,8.6,20.67,0.0,2.55,0.0,12.5
ORD,2019-01-05,2,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,7.1,1.0,1.0
ORD,2019-01-05,3,0,0,1,0,100.0,0.0,0.0,0.0,30.0,18.6,19.0,0.0,0.0,0.0,0.0
ORD,2019-01-05,4,0,5,0,7,0.0,0.0,85.71,0.0,0.0,0.0,0.0,0.0,2.39,0.29,3.57
ORD,2019-01-05,5,10,13,11,14,81.82,81.82,92.86,14.82,15.91,4.58,17.73,0.64,1.01,1.0,6.29
ORD,2019-01-05,6,28,54,28,53,92.86,82.14,92.45,9.11,19.46,7.59,13.89,0.81,2.64,1.77,3.57
ORD,2019-01-05,7,92,66,92,68,93.48,84.78,89.71,2.98,19.24,7.81,7.77,1.35,8.43,3.97,5.56
ORD,2019-01-05,8,91,71,94,71,88.3,69.15,92.96,5.56,23.15,11.65,14.31,1.04,8.99,2.63,4.2
ORD,2019-01-05,9,66,67,67,68,83.58,76.12,98.53,16.27,19.12,7.68,21.03,1.13,8.34,1.68,1.26
ORD,2019-01-05,10,93,61,94,63,87.23,50.0,92.06,7.41,26.15,14.6,18.91,1.24,7.03,2.06,5.41
ORD,2019-01-05,11,59,65,59,66,91.53,84.75,93.94,3.27,17.2,5.82,7.42,0.56,4.94,1.35,4.8
ORD,2019-01-05,12,67,77,67,78,85.07,76.12,89.74,14.15,18.82,7.49,19.6,1.04,3.84,1.47,10.15
ORD,2019-01-05,13,55,55,59,57,84.75,72.88,84.21,11.53,19.86,8.33,17.54,4.18,4.56,3.28,8.56
ORD,2019-01-05,14,71,100,69,99,91.3,84.06,89.9,6.72,21.84,10.26,13.35,0.92,4.73,1.29,7.73
ORD,2019-01-05,15,74,35,75,36,88.0,78.67,86.11,7.79,17.64,6.12,12.11,0.89,5.99,1.44,6.67
ORD,2019-01-05,16,58,80,58,80,82.76,74.14,81.25,12.86,19.21,7.72,18.28,1.71,4.88,3.44,10.64
ORD,2019-01-05,17,53,71,51,69,76.47,66.67,91.3,13.84,19.61,8.22,20.41,0.99,5.25,0.14,8.46
ORD,2019-01-05,18,92,88,89,91,86.52,69.66,75.82,10.38,21.48,10.0,17.91,1.6,6.65,3.62,15.98
ORD,2019-01-05,19,72,78,73,77,78.08,68.49,79.22,14.81,18.16,6.54,19.25,0.65,7.17,1.14,9.49
ORD,2019-01-05,20,58,64,58,65,82.76,79.31,89.23,23.41,15.95,4.73,26.09,1.06,6.16,0.82,6.85
ORD,2019-01-05,21,57,46,56,46,91.07,87.5,80.43,7.63,18.41,6.84,10.88,1.02,1.65,0.39,37.5
ORD,2019-01-05,22,40,9,39,11,79.49,79.49,63.64,23.77,15.97,4.71,26.05,3.45,4.75,6.55,23.18
ORD,2019-01-05,23,0,24,0,25,0.0,0.0,76.0,0.0,0.0,0.0,0.0,2.88,3.48,3.72,19.24
ORD,2019-01-06,0,4,7,5,9,40.0,40.0,77.78,35.8,20.2,8.88,43.2,1.33,1.98,2.89,7.0
ORD,2019-01-06,1,5,1,6,1,33.33,33.33,100.0,23.17,17.17,5.83,27.83,0.0,0.0,0.0,0.0
ORD,2019-01-06,2,1,2,1,0,100.0,100.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
ORD,2019-01-06,3,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ORD,2019-01-06,4,0,4,0,5,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,6.2
ORD,2019-01-06,5,8,16,9,15,100.0,100.0,86.67,0.67,12.89,1.83,1.33,17.93,1.63,1.8,10.93
ORD,2019-01-06,6,34,54,35,54,88.57,80.0,87.04,6.34,18.49,6.68,10.37,3.93,5.82,4.87,6.81
ORD,2019-01-06,7,87,70,87,73,91.95,79.31,90.41,2.2,20.02,8.51,7.95,2.26,8.5,2.82,10.7
ORD,2019-01-06,8,91,73,90,76,97.78,77.78,85.53,3.71,23.94,12.39,11.93,4.17,10.59,6.03,7.13
ORD,2019-01-06,9,65,67,67,68,88.06,85.07,77.94,5.25,18.75,7.19,9.82,4.88,9.36,5.97,16.59
ORD,2019-01-06,10,94,63,93,62,81.72,54.84,88.71,11.1,25.84,14.37,22.95,2.92,7.33,3.02,6.31
ORD,2019-01-06,11,66,69,69,69,88.41,78.26,86.96,5.97,18.94,7.5,11.8,2.25,7.53,4.75,7.61
ORD,2019-01-06,12,69,80,67,79,85.07,77.61,82.28,10.99,18.45,7.04,16.42,2.75,9.68,4.49,15.73
ORD,2019-01-06,13,63,62,61,62,81.97,72.13,85.48,21.33,18.67,7.21,26.9,3.27,9.67,5.23,8.03
ORD,2019-01-06,14,77,110,78,109,85.9,82.05,78.9,8.37,18.71,7.31,13.47,3.29,8.99,5.41,11.27
ORD,2019-01-06,15,87,39,87,41,85.06,74.71,87.8,12.56,18.37,6.85,17.67,2.34,7.09,1.78,6.95
ORD,2019-01-06,16,54,78,55,77,87.27,70.91,85.71,9.04,20.05,8.65,15.76,1.68,7.43,1.83,9.08
ORD,2019-01-06,17,60,82,60,83,83.33,66.67,78.31,12.87,22.67,11.0,21.33,2.43,10.31,3.46,14.73
ORD,2019-01-06,18,98,94,98,96,87.76,42.86,71.88,7.57,28.17,16.64,21.27,3.29,9.69,7.11,17.15
ORD,2019-01-06,19,84,80,84,78,80.95,67.86,76.92,13.04,19.94,8.19,19.08,2.54,12.27,5.36,11.1
ORD,2019-01-06,20,57,66,55,72,80.0,70.91,77.78,13.33,18.31,6.89,18.67,2.42,9.3,3.11,17.06
ORD,2019-01-06,21,56,46,56,48,85.71,76.79,81.25,7.7,18.43,6.95,11.95,1.63,7.02,2.19,12.52
ORD,2019-01-06,22,32,14,34,16,82.35,82.35,75.0,29.15,16.71,5.46,32.41,1.69,4.38,4.31,36.94
ORD,2019-01-06,23,2,27,3,28,33.33,33.33,85.71,33.33,15.67,4.4,37.67,0.89,1.63,1.21,14.36
ORD,2019-01-07,0,6,8,4,8,50.0,25.0,75.0,24.75,23.0,11.6,36.0,0.5,2.4,0.0,6.88
ORD,2019-01-07,1,2,1,5,3,80.0,60.0,66.67,4.8,19.4,8.08,13.2,0.0,12.87,9.0,7.0
ORD,2019-01-07,2,0,0,0,3,0.0,0.0,66.67,0.0,0.0,0.0,0.0,0.0,3.73,0.0,9.0
ORD,2019-01-07,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ORD,2019-01-07,4,1,0,1,4,0.0,0.0,75.0,54.0,15.0,3.6,58.0,0.25,2.5,0.0,60.0
ORD,2019-01-07,5,7,8,8,12,87.5,87.5,91.67,19.75,15.75,4.55,23.5,15.42,0.76,2.92,1.67
ORD,2019-01-07,6,35,49,36,51,88.89,83.33,72.55,3.58,19.03,7.17,8.39,4.69,6.32,8.92,26.78
ORD,2019-01-07,7,87,65,87,64,89.66,72.41,87.5,3.91,23.09,11.51,12.52,2.67,10.1,4.34,6.69
ORD,2019-01-07,8,93,69,93,68,93.55,44.09,91.18,4.4,30.51,18.96,19.94,3.44,10.86,4.31,9.74
ORD,2019-01-07,9,62,70,64,70,84.38,53.13,82.86,9.89,26.59,15.12,22.11,5.93,10.36,7.89,6.7
ORD,2019-01-07,10,91,60,92,61,86.96,32.61,88.52,10.59,34.22,22.69,30.64,1.69,9.14,3.89,6.3
ORD,2019-01-07,11,66,68,65,68,81.54,60.0,86.76,9.25,26.28,14.67,20.52,5.07,7.52,3.71,5.72
ORD,2019-01-07,12,72,93,72,92,86.11,65.28,77.17,7.15,21.46,9.97,14.54,10.5,6.13,8.3,12.6
ORD,2019-01-07,13,68,66,69,65,71.01,62.32,83.08,19.26,18.51,6.92,24.72,8.22,5.12,4.34,11.63
ORD,2019-01-07,14,85,101,86,99,82.56,60.47,80.81,13.77,21.76,10.07,21.6,3.48,6.3,3.46,7.8
ORD,2019-01-07,15,79,42,78,42,74.36,70.51,90.48,18.58,18.85,7.4,24.08,2.24,4.67,2.12,12.55
ORD,2019-01-07,16,59,79,55,78,87.27,85.45,82.05,8.07,15.05,3.73,10.2,2.35,4.41,1.28,10.88
ORD,2019-01-07,17,60,78,61,77,80.33,73.77,76.62,13.15,20.59,8.9,19.97,3.18,4.83,1.95,14.04
ORD,2019-01-07,18,97,99,99,100,85.86,34.34,78.0,7.25,32.19,20.7,25.25,2.76,8.58,4.62,10.02
ORD,2019-01-07,19,84,78,83,75,77.11,46.99,81.33,12.9,24.49,12.69,23.29,2.64,9.64,3.33,8.12
ORD,2019-01-07,20,45,66,44,70,90.91,84.09,78.57,3.89,17.68,6.32,8.09,4.73,8.11,5.83,13.99
ORD,2019-01-07,21,52,46,54,46,94.44,88.89,80.43,2.56,17.41,5.85,5.57,1.48,3.93,2.2,11.83
ORD,2019-01-07,22,33,17,37,18,94.59,94.59,88.89,1.46,15.73,4.6,4.08,1.33,2.38,2.89,4.67
ORD,2019-01-07,23,0,22,5,22,100.0,80.0,72.73,0.0,24.2,12.74,8.8,1.91,2.85,0.0,13.41
ORD,2019-01-08,0,3,8,5,9,40.0,40.0,88.89,23.2,14.6,3.28,26.6,1.11,3.27,0.0,4.56
ORD,2019-01-08,1,2,0,3,2,66.67,66.67,50.0,33.33,13.67,2.53,36.0,0.0,5.25,0.0,12.5
ORD,2019-01-08,2,0,2,1,0,100.0,0.0,0.0,13.0,18.0,7.2,20.0,0.0,0.0,0.0,0.0
ORD,2019-01-08,3,0,1,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.0,4.1,6.5,0.0
ORD,2019-01-08,4,1,0,1,8,100.0,100.0,100.0,0.0,16.0,4.6,0.0,0.13,0.92,0.25,2.5
ORD,2019-01-08,5,8,7,9,10,100.0,100.0,90.0,0.0,11.67,1.3,0.0,19.3,2.03,1.7,2.4
ORD,2019-01-08,6,34,42,37,43,89.19,86.49,95.35,4.92,16.16,4.67,7.68,2.58,2.17,1.14,3.86
ORD,2019-01-08,7,85,66,90,67,92.22,87.78,98.51,5.39,19.88,8.49,9.93,2.54,4.61,0.96,5.79
ORD,2019-01-08,8,88,70,87,72,94.25,93.1,91.67,5.74,19.67,8.12,9.48,1.78,6.29,1.03,12.25
ORD,2019-01-08,9,57,63,59,65,91.53,89.83,89.23,4.47,18.41,7.03,8.03,2.14,4.91,3.45,6.23
ORD,2019-01-08,10,86,59,87,59,91.95,74.71,93.22,4.24,21.78,10.29,11.14,2.05,5.37,2.36,5.71
ORD,2019-01-08,11,61,69,61,70,93.44,88.52,97.14,3.2,16.67,5.31,6.18,1.93,2.89,1.03,1.46
ORD,2019-01-08,12,71,88,69,88,91.3,84.06,79.55,5.1,16.65,5.33,8.26,6.48,4.39,6.93,12.03
ORD,2019-01-08,13,61,64,62,67,82.26,72.58,88.06,7.0,17.85,6.48,11.68,3.97,5.5,3.87,4.0
ORD,2019-01-08,14,87,95,87,98,89.66,83.91,86.73,6.55,18.91,7.43,10.79,2.66,5.75,4.56,4.03
ORD,2019-01-08,15,72,41,74,43,90.54,86.49,93.02,4.34,17.04,5.62,7.78,1.56,3.89,1.05,5.44
ORD,2019-01-08,16,52,75,53,75,86.79,79.25,90.67,5.81,18.04,6.56,9.85,2.36,4.69,1.44,3.32
ORD,2019-01-08,17,54,74,55,77,85.45,72.73,85.71,10.4,19.75,8.16,16.8,5.08,4.66,3.88,8.39
ORD,2019-01-08,18,96,97,97,97,92.78,62.89,86.6,7.93,24.93,13.42,17.9,2.12,6.09,1.84,7.66
ORD,2019-01-08,19,82,64,82,64,95.12,87.8,92.19,4.3,18.51,6.74,7.76,1.8,5.64,1.86,5.31
ORD,2019-01-08,20,42,66,41,68,92.68,87.8,91.18,4.73,15.76,4.7,6.88,0.85,5.35,1.15,4.38
ORD,2019-01-08,21,49,40,53,42,83.02,77.36,92.86,5.57,19.91,8.36,11.13,15.45,3.26,1.88,3.1
ORD,2019-01-08,22,30,20,35,24,91.43,65.71,87.5,3.34,22.74,11.4,12.0,1.0,5.15,1.75,6.83
ORD,2019-01-08,23,1,21,5,22,100.0,100.0,68.18,0.0,19.8,8.4,7.0,2.14,5.17,1.59,20.36
ORD,2019-01-09,0,5,8,7,7,71.43,57.14,71.43,11.43,15.86,4.91,16.57,1.29,4.83,0.0,9.86
ORD,2019-01-09,1,2,0,3,1,100.0,100.0,100.0,0.0,15.67,4.4,4.67,20.0,10.1,24.0,6.0
ORD,2019-01-09,2,1,1,0,2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,3.6,5.5,27.0
ORD,2019-01-09,3,2,0,1,1,100.0,100.0,100.0,0.0,24.0,12.6,0.0,0.0,4.1,0.0,0.0
ORD,2019-01-09,4,1,0,1,9,100.0,100.0,88.89,0.0,26.0,14.6,0.0,0.22,0.81,1.56,3.44
ORD,2019-01-09,5,9,7,10,10,100.0,100.0,70.0,0.0,13.1,2.29,0.3,19.3,1.78,3.4,13.3
ORD,2019-01-09,6,33,40,35,41,100.0,97.14,90.24,0.37,16.11,4.67,2.54,2.49,2.35,3.37,6.49
ORD,2019-01-09,7,85,65,87,66,90.8,77.01,95.45,4.77,20.23,8.8,10.46,2.47,5.93,1.33,8.62
ORD,2019-01-09,8,85,71,87,70,87.36,75.86,91.43,7.36,20.72,9.22,13.33,1.53,8.1,3.03,4.44
ORD,2019-01-09,9,59,65,59,65,86.44,69.49,89.23,5.86,20.59,9.24,12.51,2.15,7.22,5.83,10.45
ORD,2019-01-09,10,86,58,87,57,86.21,65.52,92.98,10.21,23.46,11.97,19.1,1.77,3.99,2.09,7.33
ORD,2019-01-09,11,63,73,62,72,87.1,56.45,90.28,8.92,23.81,12.25,18.29,1.57,4.9,4.04,9.08
ORD,2019-01-09,12,72,84,74,90,87.84,68.92,86.67,5.86,20.42,8.97,12.64,2.09,6.57,5.1,9.98
ORD,2019-01-09,13,66,63,67,65,83.58,71.64,93.85,10.94,18.93,7.46,16.58,3.31,7.37,3.95,4.03
ORD,2019-01-09,14,87,94,90,92,84.44,73.33,91.3,10.42,21.02,9.34,16.88,1.25,5.59,2.72,3.27
ORD,2019-01-09,15,72,43,72,44,84.72,73.61,77.27,7.39,19.54,8.04,12.88,1.18,4.44,5.48,7.89
ORD,2019-01-09,16,55,77,60,75,85.0,70.0,89.33,7.38,17.95,6.66,11.67,2.19,4.33,2.53,4.31
ORD,2019-01-09,17,57,75,56,78,78.57,75.0,84.62,14.84,19.64,8.04,21.02,1.94,4.61,2.78,7.0
ORD,2019-01-09,18,98,99,98,100,89.8,53.06,77.0,4.19,28.3,16.77,17.73,2.31,6.13,6.93,9.7
ORD,2019-01-09,19,85,67,85,68,78.82,60.0,75.0,11.76,23.84,12.04,21.0,2.13,6.45,5.44,12.0
